t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.420561400009319,-0.29985225179059405,-0.08007082851976814,0.6321701084199162,2.5752572274546615,6.262797149217849,-1.016364622276627,-0.0716,-0.0852
3.4704869000124745,-0.2999855813189468,-0.08011334170115895,0.6324743496654631,2.8176203192437224,6.256660165494714,-0.9437998605903479,-0.0716,-0.0852
3.5202512000105344,-0.3000063536329842,-0.0801108561415101,0.6324974524758236,2.5730794946988964,6.16846472586108,-0.9763544799073014,-0.0716,-0.0852
3.5723930000094697,-0.29984847362843803,-0.0800818153837712,0.6321878775513436,2.708795496532875,6.273076503951509,-0.9451614129075683,-0.0716,-0.0852
3.623788900033105,-0.2998624060329206,-0.08007634183044332,0.6322062924605857,2.604234135691444,6.257613608824139,-0.9624323812971771,-0.0716,-0.0852
3.674385800026357,-0.2997776684831178,-0.08006266728463246,0.6320302414647431,2.595668671852576,6.301575575143726,-1.0168582710162375,-0.0716,-0.0852
3.7239895000238903,-0.2996022948289431,-0.0800345919546122,0.6319558249593982,2.6502331334423435,6.48156759817798,-1.0598079729731098,-0.0716,-0.0852
3.7730091999983415,-0.2969620078556977,-0.07995554610713079,0.6320416946840168,3.034175345320742,6.704203592940126,-1.6443600033320227,-0.0716,-0.0852
3.824367900029756,-0.2856998527998863,-0.07963972283718333,0.6320769420345059,3.302601740899962,6.838548670002636,-3.758859333096518,-0.0716,-0.0852
3.8762202000361867,-0.27856106559304544,-0.0796792353218588,0.6323024991173729,3.3657347843691374,6.855641129314382,-5.185072362716097,-0.0716,-0.0852
3.9252462000004016,-0.2625697277290285,-0.08033318958838451,0.6319523996960625,3.1152097048875738,7.018279799398542,-8.544492211290251,-0.0716,-0.0852
3.973923600045964,-0.24613335779800377,-0.08233934216120034,0.6320517213167463,2.7726527505229797,6.855638152781,-11.837191203996912,-0.0716,-0.0852
4.0248042000457644,-0.23775430101893238,-0.0837720691574769,0.6321520655618674,2.9187180001520616,6.830633074074527,-13.288021491923887,-0.0716,-0.0852
4.075502499996219,-0.22141942782804402,-0.08819836110656283,0.6315281789668377,2.6761060334723648,6.288029580509293,-13.419481496596406,-0.0716,-0.0852
4.126162100001238,-0.21343511275265198,-0.09049965811006334,0.6307544567482305,2.4638987140184425,6.280729337712806,-12.76594481884918,-0.0716,-0.0852
