t,x,y,z,roll,pitch,yaw,desired_x,desired_y
5.606837200000882,-0.2751236782332198,-0.06903423043482439,0.6351796854233159,3.20465037013122,-0.3484678762072892,1.08374100782226,-0.0395,-0.1
5.655958799994551,-0.2749188850918003,-0.06897711055068835,0.6347462284071006,3.0934217295095476,-0.31111713279461056,1.1149477755270347,-0.0395,-0.1
5.706156699976418,-0.2748777515417811,-0.06895885036474268,0.6346056694649006,2.997631975864383,-0.2166728661970593,1.0562959891646913,-0.0395,-0.1
5.758402100007515,-0.27489565654737563,-0.06894374822745673,0.6346202123476179,3.0998146988962123,-0.18686536610757667,1.1028779131234352,-0.0395,-0.1
5.807427899970207,-0.27496624937758074,-0.06895251013240714,0.6347723829089671,3.2064679353832712,-0.3163477443574218,1.0857729457721281,-0.0395,-0.1
5.855639600020368,-0.27488297426736596,-0.06893168872194397,0.6345674076675422,3.1954962879388815,-0.15674914394694456,1.108347859716522,-0.0395,-0.1
5.903675100009423,-0.275116091578051,-0.0689788853402469,0.635136037080416,3.2479878971918077,-0.3635545287366312,1.1258294721985243,-0.0395,-0.1
5.954672899970319,-0.27436154377803906,-0.06902528214954562,0.6353238842619784,3.833982282649523,-0.40205768801970554,1.2256892468926028,-0.0395,-0.1
6.0039986000047065,-0.27044866846310306,-0.0688614134809084,0.6357031414016646,4.300595713055815,0.01425562429681401,0.8233894373279974,-0.0395,-0.1
6.053136700007599,-0.2559366533105516,-0.06793573240108301,0.6357171099007981,4.625222448818213,1.4222547622536366,-1.5879640909465005,-0.0395,-0.1
6.102593999996316,-0.24735344406897752,-0.06786484572299555,0.6366131734744076,5.148775718925208,1.471251229683973,-2.857168306604455,-0.0395,-0.1
6.153151999984402,-0.22924415831023418,-0.06834820211520136,0.6402720032474649,5.809236733270456,1.074349326437415,-5.730137024624346,-0.0395,-0.1
6.202857500000391,-0.21918853862579935,-0.06884379077890992,0.6403861105431274,5.34165215232875,0.8745603393610343,-7.397352938674569,-0.0395,-0.1
6.251420099986717,-0.19930972263553212,-0.07103300048946126,0.642087369828989,5.246116605378578,1.0304347309823267,-10.402750348558888,-0.0395,-0.1
6.301264800014906,-0.1889260631156858,-0.0725340202945478,0.642157298463098,5.641815711277047,0.6770640883108159,-11.817921159073,-0.0395,-0.1
6.351679100014735,-0.16930091262616592,-0.07661408025000192,0.6470246672215605,8.293228600682646,-1.8766119668527614,-15.187029259128124,-0.0395,-0.1
6.401756800012663,-0.1592612308117574,-0.07863802925973538,0.6476316550817256,7.410670329415053,-2.8935460397763855,-17.32982186913518,-0.0395,-0.1
6.452168399991933,-0.1394637791894018,-0.08352280625884735,0.6477578027136289,6.821595486417973,-6.046492885315205,-20.8535652875359,-0.0395,-0.1
6.501134500023909,-0.13002509867641973,-0.08648360535716602,0.6457011206595237,6.216849126849745,-4.999100389236907,-20.5193037327383,-0.0395,-0.1
6.550658799998928,-0.11281035988512092,-0.09279328483138555,0.642091224166759,1.9190552274063726,-5.449444482525594,-18.21868601041064,-0.0395,-0.1
6.599014599982183,-0.10486993579027691,-0.09573747710220878,0.6415466668751285,1.3678751762922254,-6.170911202676984,-16.688566419367795,-0.0395,-0.1
6.647597800008953,-0.08855435888385708,-0.1010077909705584,0.6403827971414886,0.5217534317178012,-9.358253619616596,-14.206744621348928,-0.0395,-0.1
6.699550999968778,-0.08023653494023565,-0.10320863047221347,0.639704817947695,0.09938264867972017,-8.34022077430951,-12.872955406213459,0.3445,-0.0912
6.752257800020743,-0.06367787755246496,-0.10761279080467959,0.6399689724072565,-0.6822764493237697,-7.9173070786890944,-10.0338489289707,0.3445,-0.0912
6.800577700021677,-0.05531842670385259,-0.10973980250947749,0.6408183684962901,-0.7191738028374391,-7.761479948882717,-8.416216203918214,0.3445,-0.0912
6.848777999985032,-0.03790429685468201,-0.11309585732037847,0.6414023002241434,-1.2182291584778175,-9.239022364172696,-5.715915236361651,0.3445,-0.0912
6.896717700001318,-0.02855733381816749,-0.11462913409042438,0.6427645008491952,-0.9075202268596789,-10.141576222738331,-4.378243798299399,0.3445,-0.0912
6.947585100017022,-0.007810527882610607,-0.11782363576319053,0.6491324652890716,1.4977189654215899,-13.955141930115467,-1.8690026585121586,0.3445,-0.0912
7.000013599987142,0.0010715363834830425,-0.11854106759707303,0.6497950068216842,2.188392744566063,-14.473705221557251,-0.617400648785504,0.3445,-0.0912
7.049026599968784,0.006698899114802953,-0.11889364063578224,0.6517901221766349,3.1378796565908544,-15.799602372423415,-0.03619539936487052,0.3445,-0.0912
7.095759299991187,0.01290262547756984,-0.11883015382114455,0.6517179893235966,-0.29044101706652997,-9.050373484280222,1.1042326981971393,0.3445,-0.0912
7.1461464000167325,0.039547671426822514,-0.12129642037624835,0.6652336002063568,1.8038395156430465,-14.840505822068273,2.888984820251068,0.3445,-0.0912
7.195925200008787,0.056598599832616,-0.12111065410326899,0.6692625673010583,1.9202269534696201,-17.303948154061874,3.8375560783118465,0.3445,-0.0912
7.247490799985826,0.09665075534312954,-0.11969431105117606,0.6794792436351499,0.9104805776789269,-24.79345017119263,5.8215464234679315,0.3445,-0.0912
7.2989548000041395,0.12022436004435808,-0.11829380279777699,0.688138013219671,0.596771568852915,-29.10783465571682,7.623258236676778,0.3445,-0.0912
7.347616299986839,0.15939819746925663,-0.11388718366734898,0.7006302771497239,-0.7546189430654003,-28.50206920791947,11.108229415907797,0.3445,-0.0912
7.396861799992621,0.17920785907992587,-0.11110822241883464,0.7085491978140981,-1.4497161568669297,-28.805709415009982,12.526647748026177,0.3445,-0.0912
7.446770299982745,0.19891224477324276,-0.10802677619946383,0.7163017763845939,-2.1299087672483314,-29.304880022296487,13.94607570368959,0.3445,-0.0912
7.494705500022974,0.23546338748491452,-0.09958808100242825,0.7285093827991829,-1.9701688615547828,-28.6936951503089,14.498208097107549,0.3445,-0.0912
7.546894899976905,0.2528356728280589,-0.09522986586537163,0.735335211671263,-1.7954936190487452,-28.323638837387033,13.975802373041358,0.3445,-0.0912
7.597148599976208,0.2856573356041621,-0.08647226997840822,0.7458956979780261,-0.280047798642609,-28.373647382938366,9.758680737693895,0.3445,-0.0912
7.646942899969872,0.31572994161117823,-0.08065713805847233,0.7560184410013895,1.1573738361694432,-27.724824308633256,4.98709750591093,0.3445,-0.0912
