t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.325113599999895,-0.2929361530702266,-0.06543436357369908,0.24500659213092166,-0.19252700743926865,0.011862536107711241,1.601090087479613,-0.0716,-0.0852
3.3561852000002546,-0.2929361625711779,-0.0654343623066132,0.24500659166513386,-0.19252697529299012,0.011862585581831488,1.6010900791701612,-0.0716,-0.0852
3.3946552999987034,-0.29293617475491657,-0.06543436210165658,0.245006588974819,-0.1925271218816754,0.011862589751378173,1.6010900754420623,-0.0716,-0.0852
3.426806100000249,-0.2870513008952747,-0.06518671636703012,0.24559417470465003,-0.19424801589790355,0.013305392892136763,1.600536543362675,-0.0716,-0.0852
3.4557927999994718,-0.27967899091877213,-0.06496451951412532,0.246301790218045,-0.19586094052809627,0.011505913516499988,1.5865822720237202,-0.0716,-0.0852
3.4930476999998064,-0.2727290585510538,-0.06488713213506392,0.2469507719135745,-0.2130209991652701,0.007878315963605146,1.571367857618288,-0.0716,-0.0852
3.5119188999997277,-0.2655505734600477,-0.06493701614583369,0.2475892055158811,-0.2038212169205266,0.0035448465561529283,1.5541533097408078,-0.0716,-0.0852
3.5476688999988255,-0.2586750892301339,-0.06511031929806137,0.24815422307914142,-0.20129422473747244,-0.0008552189047503466,1.5342487022471538,-0.0716,-0.0852
3.583983000000444,-0.25218507382927985,-0.06540697273785294,0.24862927106422664,-0.1982884020713365,-0.0017918889594032413,1.5502111373154788,-0.0716,-0.0852
3.616018200000326,-0.24578643683831516,-0.0655667857884454,0.24908680834947383,-0.19549278869320844,-0.0050400239658567655,1.5304230282438633,-0.0716,-0.0852
3.6473755999995774,-0.2397954019120751,-0.06583684114554683,0.24948972402686453,-0.19259118567936218,-0.005289712335364796,1.546373834744959,-0.0716,-0.0852
3.677683199999592,-0.23389072073211423,-0.06598250275595381,0.24988968604397663,-0.19012540134821407,-0.007303456523139576,1.5263038818755628,-0.0716,-0.0852
3.7081723999999667,-0.22820222465072001,-0.06623085752056282,0.2502888922470606,-0.18825632115336285,-0.00604617242417423,1.5417907142631664,-0.0716,-0.0852
3.734870399999636,-0.22255715783103835,-0.06634064821681923,0.2510840024816257,-0.19430579514252108,-0.005536182783260965,1.5217596977136558,-0.0716,-0.0852
3.783582399999432,-0.21712535733094812,-0.06840227002247536,0.24644008348697757,-0.13329324055460065,-0.1423108546845024,1.5069666211819703,-0.0716,-0.0852
3.8281188999990263,-0.21755294052994922,-0.06771008676742762,0.24958731324454947,-0.1520163109530891,-0.08038688904424503,1.503677518398814,-0.0716,-0.0852
3.858792999999423,-0.2160684606625502,-0.0661587053491781,0.2463287971292766,-0.07505052657397841,0.03840653665722159,1.491440209375564,-0.0716,-0.0852
3.8892783999999665,-0.21407104674168353,-0.06673388996968035,0.24929282266493902,-0.10632030557681227,0.005548638180259972,1.5436836093724555,-0.0716,-0.0852
3.920255499999257,-0.2100989157512581,-0.06684759238572947,0.2503331498182676,-0.2089566211717548,0.007400016723016287,1.5293851007897052,-0.0716,-0.0852
3.950424099999509,-0.20448204301503559,-0.06695532401780561,0.25146196616775507,-0.16027975570247652,0.011943235790090543,1.5371807250314897,-0.0716,-0.0852
3.9813427999997657,-0.19864753243278543,-0.06718842789579506,0.2524600841891849,-0.14989466053813613,0.010724163699928983,1.5252310627471315,-0.0716,-0.0852
4.012017400000332,-0.19304925624175823,-0.06751403106775042,0.25327354450924167,-0.16005788230880905,0.007235378857175868,1.5104435010406643,-0.0716,-0.0852
4.046550299999581,-0.1872405471610273,-0.0679704460614222,0.2539944689194948,-0.16107404847679113,0.001979203585232345,1.49327350097034,-0.0716,-0.0852
4.078612499999508,-0.18170214291065542,-0.06844084783747713,0.25457304071851755,-0.18473877779129178,0.0003593878571377302,1.5103475918521727,-0.0716,-0.0852
4.1215042999992875,-0.17644354474040674,-0.0687911657737527,0.2550873024708168,-0.2256629212610829,-0.005039153131953335,1.492949306667488,-0.0716,-0.0852
4.158210300000064,-0.16983693862209068,-0.06914486084788528,0.25516904534853857,-0.18790638382404215,0.0030432120211287155,1.5100526222912767,-0.0716,-0.0852
4.18546459999925,-0.16324789737238984,-0.06962679345849909,0.2550568781853344,-0.146348217358863,-0.002445500179603237,1.4909757977340434,-0.0716,-0.0852
4.216462599999431,-0.1566558151958947,-0.07016331643488258,0.25484016628074213,-0.10178281943996886,-0.0023006922702520226,1.4701188458026606,-0.0716,-0.0852
4.247530299999198,-0.15004443165286172,-0.0708198394607285,0.25449104724471067,-0.048366306025784254,-0.0023851091997296,1.48280842185419,-0.0716,-0.0852
4.279511699998693,-0.14313116679392457,-0.07371687790323868,0.24794343207561476,-0.007489874981320078,-0.15973682536399986,1.475992689458691,-0.0716,-0.0852
4.312400200000411,-0.1356119106811658,-0.070031119725645,0.24524601580744995,0.20429322537514977,0.01927171917773533,1.5562748243320752,-0.0716,-0.0852
4.341150399999606,-0.12961041008208027,-0.07047780944974001,0.24812702140404996,0.14265591412822493,-0.01662520517842011,1.5327775513017234,-0.0716,-0.0852
4.3749286999991455,-0.13204499003347023,-0.07076652538835589,0.2493186141082,0.1541943603534317,-0.01113614380169566,1.540762269651494,-0.0716,-0.0852
4.423079599999255,-0.1301735706559742,-0.07029722172998944,0.25021873040183595,0.20168301757920645,0.004549591128163981,1.5124197221299902,-0.0716,-0.0852
4.453471400000126,-0.12456736817573803,-0.07042848470358218,0.25034025720236003,0.19411171045664258,0.010033066636177567,1.4939101842799,-0.0716,-0.0852
4.482027500000186,-0.11883721541950167,-0.07091746857654498,0.2502990371695826,0.19878969588619194,0.016167108556435533,1.4743188340992561,-0.0716,-0.0852
4.515991399999621,-0.1168601351920667,-0.0712023222840773,0.250471764561997,0.324335062280786,0.017463160374795176,1.473505631077759,0.1076,-0.0866
4.545068100000208,-0.10971321270284187,-0.07201969310666165,0.2501717900445839,0.29499534583882164,0.021883523399082817,1.4935372176177713,0.1076,-0.0866
4.577531799999633,-0.10238767262662823,-0.07260904087739548,0.24955597249948877,0.2887896312538053,0.025345976939110185,1.4807308500748133,0.1076,-0.0866
4.612013300000399,-0.09479885939828693,-0.07336799254154915,0.24872222771397198,0.30350607850741335,0.022128505089544562,1.5026454035132126,0.1076,-0.0866
4.640620099999069,-0.08706072128202781,-0.07399342074813853,0.24760808455599134,0.35274765613463266,0.02192676105198412,1.4878882414355166,0.1076,-0.0866
4.6839370999987295,-0.08030953483429895,-0.07495026746433703,0.24712092846126094,0.3503163870010195,-0.003038867258887525,1.5049761595663425,0.1076,-0.0866
4.717015199999878,-0.07421179660326789,-0.07289924890097958,0.24207403672600128,0.406166846625878,0.14990731218673567,1.5248716990757885,0.1076,-0.0866
4.747739399999773,-0.07414624167583449,-0.07369019382581059,0.24448779839846338,0.36947990745621817,0.08797695436318992,1.5058450662765952,0.1076,-0.0866
4.778761899999154,-0.0735578048270131,-0.07432728049718192,0.2404767561228343,0.21913021081472295,-0.023258670583379677,1.4530414148591542,0.1076,-0.0866
4.809110000000146,-0.07291097928859981,-0.07393466449868036,0.24315437316408153,0.17534569149375256,0.027924687454608466,1.4385943266786103,0.1076,-0.0866
4.844515499999034,-0.06846596547690968,-0.074445250147292,0.2424054148810554,0.07757316230885858,0.024764908475902164,1.4481289356846556,0.1076,-0.0866
4.875469799999337,-0.06174534988001775,-0.0751817326958387,0.2410441260141476,0.14005162221755585,0.02310847081377857,1.459186207074636,0.1076,-0.0866
4.908014499998899,-0.054614569298763085,-0.07589334413975289,0.239468531647106,0.24354213331813654,0.03294115037729719,1.439985450286297,0.1076,-0.0866
4.95191689999956,-0.04688811690344155,-0.07699486291095758,0.2377548030758186,0.3888683937486373,0.03310093119545887,1.4546288242822913,0.1076,-0.0866
4.9847525999994104,-0.04298400697518203,-0.07744263240234432,0.23697687929164843,0.32203134621979124,0.03143716361331966,1.4692882241962486,0.1076,-0.0866
5.018476699999155,-0.038854356093035995,-0.07822960788169722,0.23620948753150336,0.5554078931534171,0.024583749348659107,1.5001747454760817,0.1076,-0.0866
5.047977899999751,-0.04023508691974876,-0.07814656877975315,0.2371953091364083,0.45409041323765426,0.02255294721672058,1.4990560878655326,0.1076,-0.0866
5.076989099999992,-0.044229538290299034,-0.07797475255445517,0.23424400816390362,0.25420562486049647,0.018297781119897452,1.4974654131875185,0.1076,-0.0866
5.109696999999869,-0.04206728755451078,-0.07801550114722772,0.2357504526017295,-0.00018602910596161274,0.01855255198282958,1.5161920928430905,0.1076,-0.0866
5.13914289999957,-0.04130239925299259,-0.07843769320358564,0.23610531198514903,0.10146136095889688,0.018859560054897497,1.5084661328971716,0.1076,-0.0866
5.173221799999737,-0.03502156074114407,-0.07889668495894289,0.23494079413158894,0.130509277459376,0.012126529152525756,1.5262207237372813,0.1076,-0.0866
5.202489600000263,-0.02801147087078289,-0.0792671635917416,0.23352281224195934,0.20537316347103013,0.012927455454147477,1.5099225328465202,0.1076,-0.0866
5.252447999999276,-0.020412979341787655,-0.0798297566555178,0.23179793565599832,0.3228118134083191,0.003987352305780939,1.5256753906882765,0.1076,-0.0866
5.295279500000106,-0.012083741659440083,-0.08025969823354026,0.22980053556224414,0.48006928782063674,0.007110556029816555,1.5050562110887211,0.1076,-0.0866
5.325901500000327,-0.008662475058566436,-0.08002302609523489,0.22897283199021254,0.4019644839426291,0.00893479789558566,1.4946256555004596,0.1076,-0.0866
5.357139899999311,-0.0039031687125043813,-0.08041361697949573,0.22774618035309574,0.35119650670940117,0.0053419602728334865,1.5092213279924103,0.1076,-0.0866
5.399351399999432,0.0024742947034385567,-0.08080288628862732,0.22750774704530527,0.3747620018929371,0.01065629395985771,1.488315381897464,0.1076,-0.0866
5.425755299998855,0.0079057435111431,-0.08036374956230045,0.22205011440754396,0.28364901877136234,0.017469531826948274,1.485448215409538,0.1076,-0.0866
5.451678100000208,0.013820486171896067,-0.0808589209888555,0.22246243787683156,0.27487881635663114,0.022672163921348173,1.4649130295828399,0.1076,-0.0866
5.48466290000033,0.01988093452267168,-0.0815000788291711,0.2210750576779433,0.313476307945629,0.021212838658933083,1.481436468220884,0.1076,-0.0866
5.515632900000128,0.026547752220203967,-0.08206471163623193,0.21952319569696102,0.39485718154360555,0.030314206544844718,1.4653641559260298,0.1076,-0.0866
5.547621800000343,0.03140140725001195,-0.08258428200319895,0.21851266452459334,0.3554137559460678,0.027851702948159963,1.4867094227093407,0.1076,-0.0866
5.582710499998939,0.03452759958013612,-0.08294185693268473,0.21913272677057943,0.3778309779587932,0.03311508838963025,1.4972526236738026,0.1076,-0.0866
