t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.24287755046074563,-0.08447047118444717,0.8513357832991185,4.610931657828216,21.714049776425185,2.112864559443425,-0.0395,-0.1
0.049396099988371134,-0.24264202078405325,-0.08439805539912597,0.8506418764108621,4.724511238638055,21.7076256138404,2.182233797259688,-0.0395,-0.1
0.10279400000581518,-0.24256833504628456,-0.08442088307957105,0.8504525408018517,4.586488467598185,21.72038353515532,2.0629639390658308,-0.0395,-0.1
0.152606700023171,-0.2425120210276883,-0.08440058159604556,0.8502490173639315,4.606852047512207,21.758693893067043,2.1097735281917376,-0.0395,-0.1
0.20399150002049282,-0.24258995820609583,-0.08442473416178525,0.8504915796174016,4.616921227960866,21.705463888128627,2.0685959009631407,-0.0395,-0.1
0.25360460003139496,-0.2426477376244776,-0.08450856545426175,0.8510776551052229,4.485743256171635,21.70628862284815,2.024173339613237,-0.0395,-0.1
0.3081164000323042,-0.24243702104298143,-0.08549836761476005,0.8532666968175808,4.0509269028118,21.46485223656194,0.0680443516498091,-0.0395,-0.1
0.3592232000082731,-0.24196749536473092,-0.08636806556768602,0.8538241113107123,3.062257816495219,21.40990054466023,-1.661764304613628,-0.0395,-0.1
0.4109481000341475,-0.24102532527656295,-0.08705420616789197,0.8535229697234553,2.716893052284425,21.58592334187069,-2.5979331640658825,-0.0395,-0.1
0.46158960001775995,-0.23921626879004404,-0.08777691082781504,0.8527351357567291,3.186133721843154,21.7147894738446,-2.28280023407774,-0.0395,-0.1
0.513799200009089,-0.23792517336559316,-0.08800188330637618,0.8524815170759646,3.82359981107819,21.650253873671065,-0.6681799130308458,-0.0395,-0.1
0.5640775000210851,-0.23652063758530223,-0.08818260237981586,0.8509187715292059,3.201941634328163,21.67413991851995,-1.7756380386055648,-0.0395,-0.1
0.6164904999895957,-0.23324809662622564,-0.08972192799630084,0.8524389011176493,0.9923281722208536,21.602756684897425,-9.489108240590523,-0.0395,-0.1
0.6676816000253902,-0.2309645939389089,-0.09090783734684525,0.8538059251571444,0.1700863807401581,21.32307748350015,-11.908724308176811,-0.0395,-0.1
0.7219909999985248,-0.22417821318237316,-0.09280967270639719,0.8520851830354105,0.732498431623774,21.23181380033054,-10.133567889318504,-0.0395,-0.1
0.7748802999849427,-0.22019266630752188,-0.09333774648308216,0.8486679453060966,1.511166504216025,21.462605961133995,-8.251708043514194,-0.0395,-0.1
0.8274943000287749,-0.21237381184854773,-0.09444068148952911,0.8442376314199904,1.887052861907196,21.38182179512672,-6.885156219029214,-0.0395,-0.1
0.8778657999937427,-0.2051684914246234,-0.09570363129809197,0.8420345475817741,2.1237948318950424,21.312636492113352,-5.957218206398375,-0.0395,-0.1
0.9301006000023335,-0.2014714905848486,-0.09608899025216516,0.8400166157886632,2.5553182824005,21.30644091602507,-4.716151756693407,-0.0395,-0.1
0.9805923000094481,-0.1952484570080665,-0.09705951404587812,0.8366788652805723,2.751488763553904,21.272003339316385,-3.5697127565094235,-0.0395,-0.1
1.0321869000326842,-0.19253177954498119,-0.09736768764029574,0.8352324847216697,2.8000090920134797,21.204857319904512,-2.571695890257887,-0.0395,-0.1
1.0967778000049293,-0.18840350829530725,-0.09731864570442667,0.8333907998613475,4.343036094813066,20.91555821439642,1.6154212106690278,-0.0395,-0.1
1.1504000999848358,-0.18633247473332323,-0.09705231830623265,0.8309667368606772,5.070763337117457,20.779256965796243,3.045529618590013,-0.0395,-0.1
1.2020728000206873,-0.18343184647662175,-0.09657138509680599,0.8300918149222152,5.876812630178833,20.718171399499926,4.754697116446734,-0.0395,-0.1
1.2547107000136748,-0.17995547199132902,-0.09630579408449891,0.8269128010758064,4.917992440033478,21.084047706602387,2.558773749905899,-0.0395,-0.1
1.3055914000142366,-0.17876348023024338,-0.09670133714932752,0.8286605532958832,4.102395018550315,20.904867140581192,0.3608298820052637,-0.0395,-0.1
1.3569564000354148,-0.17403282195660635,-0.09723768099337378,0.8281980985089101,3.4788331694121544,20.993679885065717,-2.38457375434242,-0.0395,-0.1
1.4079313999973238,-0.16931082402885433,-0.09794287732771256,0.8271657981051218,2.827243321161182,20.984150949135067,-4.482944417889014,-0.0395,-0.1
1.4591967000160366,-0.16741966788521453,-0.09823233523203956,0.8265508342347059,2.581917845494893,20.981810461076,-4.624213993983703,-0.0395,-0.1
1.5120670000324026,-0.16446501044903852,-0.09909371244992898,0.8257458159245927,2.2431227902607325,20.95467267177504,-6.0596436475332816,-0.0395,-0.1
1.5623330000089481,-0.16295672269471126,-0.09933742066010053,0.8249939164598997,2.2274137449540925,20.91198662948665,-6.131077857965177,-0.0395,-0.1
1.6154335000319406,-0.15958986920395035,-0.09976190297994428,0.8245295364496157,2.7829907173511814,20.866645177874517,-4.484546382368261,-0.0395,-0.1
1.678719200019259,-0.15778665985387552,-0.09988342257570268,0.8240041317868266,3.287302069584725,20.836687949413022,-3.174901884836875,-0.0395,-0.1
1.7323854999849582,-0.15394368952552506,-0.09984576709613485,0.822209599901651,4.004478026344729,20.612408748556177,-0.5262516076379641,-0.0395,-0.1
1.7832844000076875,-0.151221319076227,-0.09982948248305996,0.8219842425192742,5.2108278980241085,20.1927697983162,2.365981723774662,-0.0395,-0.1
1.8343376999837346,-0.14936363321712984,-0.0994231723800101,0.8194746748338746,5.320509281983395,20.307248160163283,3.8022463688872192,-0.0395,-0.1
1.8848240000079386,-0.1470492027783118,-0.0992796364362071,0.8190798984984674,5.857006591343579,20.490277387343173,4.689993000696459,-0.0395,-0.1
1.9356287000118755,-0.1461244040213714,-0.09924724907442965,0.8182407895603452,5.355815181985493,20.390577280211858,4.264528335062969,-0.0395,-0.1
