t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.2905168926762545,-0.0653756354914166,0.121533954973134,-0.3482220439830356,0.0084744992734128,1.5665363861353112,-0.0716,-0.0852
0.0307926999994379,-0.2905169243215934,-0.0653756365960902,0.1215339475431565,-0.3482220108555848,0.0084744699580911,1.566536347652443,-0.0716,-0.0852
0.07103959999949438,-0.2905169564246293,-0.0653756379416585,0.1215339395779221,-0.3482220180969315,0.0084744324736914,1.566536313445056,-0.0716,-0.0852
0.10126479999962612,-0.2864549404605037,-0.0653657061052571,0.1226177805249409,-0.3499096920189773,0.0098433366057811,1.565873548094189,-0.0716,-0.0852
0.1319880999999441,-0.279013620012479,-0.065391448956322,0.1245287306129989,-0.3515952891448138,0.0059210315536543,1.5525496519490305,-0.0716,-0.0852
0.16261239999948884,-0.2714594267954912,-0.0655632029792984,0.1264446200347052,-0.3524846236224523,-0.0001163379864487,1.538249862952082,-0.0716,-0.0852
0.19497969999974885,-0.2646184706470034,-0.0658547679041668,0.1281166764441845,-0.3977429901020377,0.0018349854043709,1.556874389308868,-0.0716,-0.0852
0.2273600999997143,-0.2565469368717391,-0.0660364510398022,0.1300735723685655,-0.3688742632275024,-0.0059051650566735,1.542142989592601,-0.0716,-0.0852
0.25864670000009937,-0.2487462579572916,-0.0663458775726843,0.1319098624125792,-0.360669863789907,-0.0152639415251573,1.5223641552938862,-0.0716,-0.0852
0.2893753999996984,-0.2411516239645857,-0.066809105699248,0.1336305690074644,-0.3540520658175562,-0.0153883703649295,1.535305240916116,-0.0716,-0.0852
0.3192249999992782,-0.2334841114992305,-0.067117932254766,0.1353804057063211,-0.3495433290547857,-0.0210867667977745,1.513065651110672,-0.0716,-0.0852
0.3496335999989242,-0.2260538701354029,-0.0675607463152094,0.1370914092757723,-0.3460100124708383,-0.0164785125725152,1.524523884996049,-0.0716,-0.0852
0.3805482999996457,-0.2185784823733686,-0.0678598270261097,0.1388416626865565,-0.3423226378658239,-0.0173226661689322,1.5014104574167424,-0.0716,-0.0852
0.4314766999996209,-0.2111692507006063,-0.0683384346094592,0.1406814130606393,-0.3414514280037333,-0.0078224200532526,1.515852794048388,-0.0716,-0.0852
0.46203520000017306,-0.2045330585822211,-0.0686128132241207,0.1423324366186774,-0.3858305391181198,-0.0065133015542337,1.500142068848224,-0.0716,-0.0852
0.4929137999988602,-0.1968914974504241,-0.0691045183993867,0.1443530171006015,-0.3601271732152856,0.004561225616543,1.5264444164490245,-0.0716,-0.0852
0.5245352999991155,-0.1894684220682207,-0.0693726667983872,0.1462763071031811,-0.3576183946769253,0.0036962311026324,1.51706889640107,-0.0716,-0.0852
0.5531511999997751,-0.1820287060165909,-0.0697913950859294,0.1482279772578646,-0.3571838447294166,-0.0014282231406457,1.5059098492493874,-0.0716,-0.0852
0.5866726999993261,-0.174523635799674,-0.0703651239783061,0.1501833091091518,-0.3564695898412979,-0.009618099864097,1.4917360337389656,-0.0716,-0.0852
0.6178258999989339,-0.1669146085201961,-0.0710782444205902,0.1521132865197934,-0.3552308628898032,-0.0190106691066681,1.47491350466727,-0.0716,-0.0852
0.6482926999997289,-0.1593240760959336,-0.0719400182182274,0.1539330218047473,-0.353400739841848,-0.0194911847027781,1.490378020845087,-0.0716,-0.0852
0.6796407000001645,-0.1516120796228378,-0.0726522968895702,0.1557541343058263,-0.3506891465845781,-0.027488980925665,1.470991379889011,-0.0716,-0.0852
0.7258551999984775,-0.1440738512213046,-0.0735065359932073,0.1574596170102839,-0.3475981420071833,-0.0265267598765246,1.4850702735489147,-0.0716,-0.0852
0.7707673999993858,-0.1371046096094313,-0.074150503630796,0.1590290075414946,-0.3873583391321072,-0.0321910116367742,1.464583629767472,-0.0716,-0.0852
0.8021309999985533,-0.1293312874294097,-0.0750224926495016,0.160790300912306,-0.3614018861299355,-0.0284604547792295,1.4771912503128364,-0.0716,-0.0852
0.8319225999985065,-0.1217875836188428,-0.0757229882165144,0.1625271231941943,-0.3515213552754325,-0.0301790158422843,1.4549110953515565,-0.0716,-0.0852
0.8730815999988408,-0.1144292144618711,-0.0765652820595395,0.1642755033623157,-0.3445423815320888,-0.0304078740157254,1.433669232705521,-0.0716,-0.0852
0.8933954999993148,-0.1129128883730982,-0.0767978815354397,0.1646709499111896,-0.2429714017413132,-0.0297695843093348,1.4338905652683118,0.1076,-0.0866
0.9344930999995995,-0.1070561978829422,-0.0779397778102939,0.1662105124813619,-0.3311142551858091,-0.0152582717834094,1.4601271909646896,0.1076,-0.0866
0.9546315999996295,-0.1018285624928461,-0.078472737521173,0.1675588312242209,-0.4657794923061827,-0.0165485991144609,1.4479077007081689,0.1076,-0.0866
0.9956105999990541,-0.0975767807798227,-0.079267584145251,0.168803106673647,-0.4042942793836071,0.0031960609183538,1.5305384921762626,0.1076,-0.0866
1.0243465999992623,-0.0906696204393306,-0.0795724111088915,0.1706289095881882,-0.3880308409580356,0.0034063949366095,1.548197474267955,0.1076,-0.0866
1.0549543999986781,-0.0829515538546689,-0.0798830037893215,0.172677652965048,-0.3734208236449245,-0.0083726580675273,1.5417618721440838,0.1076,-0.0866
1.086086699999214,-0.0751527816349842,-0.0803100660682028,0.1745940916882953,-0.3613400954141146,-0.0150350122985165,1.5631637056320389,0.1076,-0.0866
1.1161174999997456,-0.067361017370704,-0.0805349689030091,0.1765359904410933,-0.3548972047603889,-0.0300417547468895,1.5433276990870126,0.1076,-0.0866
1.1467340999988664,-0.0596843113981136,-0.0809485345022275,0.1782702276721991,-0.3485218263340074,-0.0340714820522633,1.5525374517455748,0.1076,-0.0866
1.1775584999995772,-0.0519499370095453,-0.0811854146548778,0.1800546577793585,-0.3456966535380453,-0.0410551532747444,1.5242207316829883,0.1076,-0.0866
1.2180587999991985,-0.0444495639582446,-0.0815757977428324,0.1817146716786294,-0.3417772482038658,-0.0350135204277664,1.529720988990277,0.1076,-0.0866
1.2592255999988993,-0.0375043509584638,-0.0818076831906733,0.1832633964439046,-0.3824433981631543,-0.0324787664828241,1.5043832316522638,0.1076,-0.0866
1.2904263000000356,-0.0296048501442773,-0.0822154913995899,0.1851182851244938,-0.3443495965753545,-0.018566172518062,1.5152028268254938,0.1076,-0.0866
1.3206590999998298,-0.022201943226679,-0.0824628341958987,0.1868597947454287,-0.3386107618629822,-0.0112838777463757,1.4980436556222572,0.1076,-0.0866
1.3508607999992819,-0.0148240664990658,-0.0828967039377631,0.1887687934944025,-0.338896873641151,0.0022819393124821,1.519077230441507,0.1076,-0.0866
1.3828603999991174,-0.0082259199174929,-0.0831269891365491,0.1904617303666078,-0.3834558503518705,0.0033616643676858,1.5098725973345095,0.1076,-0.0866
1.4133208999992348,-0.0004576475278048,-0.0835500580389584,0.1925585428169028,-0.3659859869572577,0.0098003027466112,1.5360532964787044,0.1076,-0.0866
