t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.25307656126927164,-0.083168253729387,0.7709747414140387,1.3664712882891834,17.024168845043267,-4.043805018835724,-0.0716,-0.0852
0.05385759996715933,-0.2532215750746731,-0.08322626923618694,0.771393186306678,1.3882349104678846,16.92890520875831,-4.044432231734351,-0.0716,-0.0852
0.10418939997907728,-0.25284072880424274,-0.08310197471133825,0.7702612950751306,1.2726081633517288,17.115714807783245,-4.049043386558369,-0.0716,-0.0852
0.15612529998179525,-0.2531036923986022,-0.08313054812237142,0.7709393894084074,1.3582750049889256,17.043668601609333,-4.01491521633357,-0.0716,-0.0852
0.20719959994312376,-0.25315313945126505,-0.08320011255711698,0.7711217092705631,1.269872574339833,16.944119488655012,-4.090541092599862,-0.0716,-0.0852
0.2597198999719694,-0.25298232172376667,-0.08313292603587048,0.7708491878458874,1.3847736066337268,17.022159396710364,-4.015738634477768,-0.0716,-0.0852
0.3104057000018656,-0.24839225681921093,-0.0837716837998538,0.7706229389462476,1.8500019309260216,17.021384636768005,-3.584593190114436,-0.0716,-0.0852
0.3617120999842882,-0.24355123588620373,-0.08409906760674478,0.7689766765446079,2.122323841753868,16.878249937754234,-2.7635246938430504,-0.0716,-0.0852
0.41148100001737475,-0.2325669727383315,-0.08458239736964245,0.7662241246541699,2.7861879854105966,16.4360031631227,-0.8381643018230944,-0.0716,-0.0852
0.46224429993890226,-0.22718005152729398,-0.08449488596248109,0.7654228148947428,3.738297276014333,16.242971018529627,0.5313811185441396,-0.0716,-0.0852
0.5114503999939193,-0.21588592482747787,-0.08449683124543542,0.7629256046124447,3.405965995162412,16.150336103309705,2.535388013476289,-0.0716,-0.0852
0.5627284999936819,-0.20402962469278116,-0.08378002417372245,0.7582327237211741,4.103087412109562,16.02492720213348,4.672535880155128,-0.0716,-0.0852
0.6132786000380293,-0.19847452518351566,-0.08330426974660794,0.7573887739779701,4.482007391781752,15.688731640824956,5.975473506374263,-0.0716,-0.0852
