t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.2533333332784286,-0.07549937185429122,0.6294325409902495,2.592901351316836,5.720415862169796,1.528166098991558,-0.0716,-0.0852
0.050281899981200695,-0.2533166545219639,-0.07547292009455,0.6294005153577324,2.6591284393471346,5.736705101823611,1.5609726529958186,-0.0716,-0.0852
0.09921770001528829,-0.2533621531515329,-0.0755287542446836,0.6295585483207711,2.648707617150815,5.788524315020802,1.541932859195424,-0.0716,-0.0852
0.14927649998571724,-0.2532851281863716,-0.07551302749509954,0.6294241611210042,2.624691236100476,5.774922605358251,1.5177027429573506,-0.0716,-0.0852
0.19605379999848038,-0.25326222064010545,-0.07548518096639713,0.6292837245161857,2.5014510079904007,5.860728937355374,1.5570066988778517,-0.0716,-0.0852
0.24311979999765754,-0.2534614956760784,-0.07547842055326541,0.6296383750281767,2.759289859271518,5.942781850498844,1.606818341675403,-0.0716,-0.0852
0.2886045000050217,-0.2515010632628316,-0.07551158873119654,0.6292544698394298,2.983929560181413,6.095531628187721,1.1767117189708145,-0.0716,-0.0852
0.33378230000380427,-0.24173527077102133,-0.07577816404362413,0.628609825968888,3.19320124183248,6.553610078986977,-1.2865897075073256,-0.0716,-0.0852
0.38091639999765947,-0.23522089724718653,-0.0762738341138847,0.6278847171779102,2.796857162680096,6.463180620491511,-2.7170000777997227,-0.0716,-0.0852
0.43853129999479235,-0.22832996810751552,-0.07679639517387715,0.6273781317233835,2.682372745203192,6.798871754196078,-4.158412422012524,-0.0716,-0.0852
0.4848210000200197,-0.22127835514048308,-0.07761818653563657,0.6273330085619468,2.863031115073022,6.504291526106869,-5.73457946012854,-0.0716,-0.0852
0.5314689999795519,-0.20651321071636142,-0.0796817621657617,0.6265318180349537,2.888540131589892,6.260101495142977,-9.058532879782213,-0.0716,-0.0852
0.5786104000289924,-0.19198482206135334,-0.08301177700622438,0.626246923896035,2.635575281600772,5.977877828120546,-12.646906385477733,-0.0716,-0.0852
0.6259688999853088,-0.1846698013745103,-0.08496943539519392,0.626073501639565,2.5463558753956783,5.822631514583451,-14.300407172955111,-0.0716,-0.0852
0.6744157000211999,-0.16958681092573494,-0.08953149882921627,0.6239765830640946,1.569454412463911,5.392358879014565,-16.970982077399785,-0.0716,-0.0852
0.7212919000303373,-0.16280667273648983,-0.09171662551874542,0.6237665840605684,1.8696685229934569,5.111673811754658,-16.719882029404296,-0.0716,-0.0852
0.7683103000163101,-0.14915003115314973,-0.09565944606193698,0.6220197957087932,1.4155810870453345,4.59969718979385,-15.192847207678875,-0.0716,-0.0852
0.8146548999939114,-0.14262657696058545,-0.09734907792569075,0.6217028068036201,1.7626701669965694,4.313656481342519,-13.987869522729037,-0.0716,-0.0852
0.8619438000023365,-0.1363573039279692,-0.09906628465572039,0.6221203345640329,1.6644931607716664,3.384908873375548,-12.95557057278841,-0.0716,-0.0852
0.9083035999792632,-0.12959856977796574,-0.1004534055167684,0.6210233458628028,1.3832217259971775,3.0813489678929646,-11.950875125104323,-0.0716,-0.0852
0.9574624000233598,-0.11657773253564566,-0.10281782997929513,0.6199376367506216,1.1788579137448203,1.8381149622550668,-9.978681184055723,-0.0716,-0.0852
1.0055234000319615,-0.10997854542744954,-0.10379649569903761,0.6191498395892148,1.506059135475904,1.2555490006826244,-9.205888839855044,-0.0716,-0.0852
1.0526516999816522,-0.09673698054324964,-0.10524694665659744,0.6173091252748614,1.1231993640472115,0.7169009561296451,-7.316905379562411,-0.0716,-0.0852
1.0992498000268824,-0.09005581858727524,-0.10578969577641449,0.6162735538742665,0.8555629892771449,0.6452975702762236,-6.317017828229717,-0.0716,-0.0852
1.1461496999836527,-0.07660820139964442,-0.10714699146033442,0.6161028795459071,0.1251091252102554,-2.2452563829578955,-4.171436585876257,-0.0716,-0.0852
1.194808300002478,-0.06954417371525129,-0.1077112957340692,0.6164831432010004,0.1341621436559293,-3.917838819850811,-3.347029900772057,0.1076,-0.0866
1.24646480003139,-0.062171597211253565,-0.10779725011782304,0.6151550883678415,-0.7597143370507398,-3.871484497936844,-2.1534179034806518,0.1076,-0.0866
1.296415299992077,-0.04683841807135105,-0.10754590280361268,0.6125806047079303,-1.782611122190812,-2.616310536376768,0.1612275023191452,0.1076,-0.0866
1.3449918000260368,-0.039154725059630774,-0.10737391288343037,0.6123216975828045,-2.227070693446209,-2.937134716949056,1.5252781725894924,0.1076,-0.0866
1.3958066999912262,-0.022706509072831164,-0.1064355746788034,0.6110002972158681,-3.659062420614739,-4.526603053914248,5.014508857184744,0.1076,-0.0866
1.446439100021962,-0.005904702944314014,-0.10410933071459084,0.6105395272283011,-4.6195969826254935,-5.070432758798621,9.025109113429624,0.1076,-0.0866
1.4978573999833316,0.0025439936438570072,-0.10314950238070787,0.6145654618108378,-2.983921766570692,-5.844119898228546,10.852786272805274,0.1076,-0.0866
1.5471813000040129,0.02497006765704044,-0.0992626715674674,0.6206577336652042,-3.0271602310757806,-7.126960822161141,14.672137844764023,0.1076,-0.0866
1.5982010000152513,0.03762585671134878,-0.09673756519210415,0.6249342641419936,-1.9418964513433004,-9.505820667331532,16.445417601330185,0.1076,-0.0866
1.6482517999829724,0.050824305904046234,-0.09292155438866541,0.6261526241503607,-2.2066345051553284,-13.127083705727696,18.286403007620464,0.1076,-0.0866
1.6973464000038803,0.0738620856946977,-0.08505509873755743,0.628754994265395,-2.057456957540708,-16.36171900584185,21.602950401952068,0.1076,-0.0866
1.749126199982129,0.0928834728614607,-0.07882372857357091,0.6334471956397971,-1.819479031665015,-17.38168734263789,20.40954389167256,0.1076,-0.0866
1.7973836000310257,0.10241530498896852,-0.07616996101587781,0.6363104976265267,-1.5393237143019414,-18.07868791513473,19.102393010617646,0.3832,-0.0597
1.8486055000103079,0.12100699207979912,-0.07120776981266998,0.6412476594245307,-1.025941745990515,-19.065583580788573,16.583738922334582,0.3832,-0.0597
1.899068900034763,0.13020708837138759,-0.06890552862363886,0.643209642160598,-0.927361321634936,-19.621251319657546,15.34080714270499,0.3832,-0.0597
1.9496070999884987,0.14895826336484735,-0.06504589182648131,0.6477503033496215,-0.5376402785627847,-20.35316466238912,12.211746326954556,0.3832,-0.0597
2.00117569998838,0.15843240831247052,-0.06336301688596477,0.6496328439215393,-0.2634302993571679,-20.918565549795083,10.593711989084094,0.3832,-0.0597
2.052903600037098,0.1678828268695836,-0.061997625051637945,0.651280294949301,0.1916039638230791,-21.419451735897383,8.693327205156985,0.3832,-0.0597
2.1048310000333004,0.18731292537860436,-0.060520948348925886,0.65533992972293,1.2080177356170372,-19.90745705305501,3.5198535298563773,0.3832,-0.0597
2.155671500018798,0.21837285651913654,-0.06102906971615284,0.6658965337476492,2.139736079230111,-20.077063294280343,-4.606200214096198,0.3832,-0.0597
2.20435960002942,0.2389042088100113,-0.06324496261264174,0.6716761117515494,2.6182184960835606,-23.119839692859365,-7.979371308439676,0.3832,-0.0597
2.2514844000106677,0.275725732147722,-0.06990862695743012,0.6842378244417476,4.258923346679939,-23.4766830858202,-13.118168974954528,0.3832,-0.0597
2.2980881999828853,0.29172026798327494,-0.07362704015774284,0.6890648221765282,5.173593168525984,-22.376737612515942,-14.758848860959825,0.3832,-0.0597
2.3461023999843746,0.32080387494316465,-0.08190587449122769,0.6991619235344401,5.918474283389159,-20.90951398455646,-17.781234723446328,0.3832,-0.0597
2.394338499987498,0.3349971651586449,-0.08605242144750909,0.7042168256622353,6.26558721504841,-20.676751251615336,-18.189401921735243,0.3832,-0.0597
2.4442481999867596,0.34790647614841436,-0.08988554741604633,0.7077463292422882,6.144000215698274,-20.60639250289188,-17.533551077662274,0.3832,-0.0597
