t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.25564279210258034,-0.05667391529877071,0.6357066008646605,2.991455286915364,-0.1712963100572419,1.0569851768819083,-0.0395,-0.1
0.05188009998528287,-0.2556174603777138,-0.0566915767418016,0.635664692581266,2.956565909259365,-0.0873944852378333,1.0278445186267104,-0.0395,-0.1
0.10331519995816052,-0.25575716015051264,-0.056729347193441484,0.6359173637824025,2.96487510255357,-0.2421734087436266,1.001647395665728,-0.0395,-0.1
0.1553382999845776,-0.2556530073796219,-0.05672225830173637,0.635750839659462,2.735456298121788,-0.1615218550002462,1.0105940687898871,-0.0395,-0.1
0.20891929999925196,-0.2556280121651251,-0.056667560549031604,0.6356741154756034,2.920313070986596,-0.1327607707433461,1.0212275152004018,-0.0395,-0.1
0.2629307999741286,-0.25585040218255334,-0.05672501877136457,0.6361641796057212,2.854488528958657,-0.2793519642464576,1.0332070364179045,-0.0395,-0.1
0.3165838999557309,-0.2529157638397326,-0.05674555876049856,0.6353209640839798,4.177749223308594,0.5236411970172689,-0.0759942438808923,-0.0395,-0.1
0.3713945999625139,-0.24660563077238,-0.05692674143692966,0.636015494504373,4.865787019076873,1.488528371575914,-1.419063411023099,-0.0395,-0.1
0.4233939999830909,-0.23792686613368302,-0.057529031601428186,0.6371834831662222,5.140771294567661,2.396250621730449,-3.546758480868684,-0.0395,-0.1
0.4785637999884784,-0.21827736302212655,-0.059963857005948897,0.6391053084701392,5.66902817260366,2.419988514870404,-7.298857228295323,-0.0395,-0.1
0.5309872999787335,-0.1981071951641762,-0.06371701067883301,0.6412246406108356,6.30974562321924,1.8319721733448329,-10.545913413154162,-0.0395,-0.1
0.5850912999594584,-0.17772612013575556,-0.06881932859508226,0.6426621996752885,6.043521456016756,1.6763205349387482,-13.57313493427875,-0.0395,-0.1
0.6379677999648266,-0.1678516614823742,-0.07182224205165777,0.6445236884217294,7.0541737194663146,1.2488613971360882,-15.113596705365929,-0.0395,-0.1
0.6907059999648486,-0.14741375836253912,-0.07903897842252328,0.6468876726356839,7.26571263405061,-0.3891301679531431,-18.47000166576472,-0.0395,-0.1
0.7435902999714017,-0.13721710775741547,-0.08285046750699074,0.6472377155420022,7.318962298854741,-1.2083331923307148,-20.127627679236188,-0.0395,-0.1
0.7974975999677554,-0.11689226891696887,-0.09214337177318091,0.6467077043772681,12.726925026208802,-16.517314155040804,-26.815297977713573,-0.0395,-0.1
0.8494458999484777,-0.10659006180832974,-0.09551212686843093,0.6467562908201157,6.0906068490846845,-6.067355718167259,-25.56733700780332,-0.0395,-0.1
0.902498499955982,-0.08765862329638566,-0.10282513524754686,0.6429469676070341,3.184157861305651,-6.302018845377575,-23.507353579899085,-0.0395,-0.1
0.9578469999833032,-0.07075438292000234,-0.10857588607813502,0.6402813571428612,1.7272201219799148,-8.08674987760464,-21.374878766890905,-0.0395,-0.1
1.024751799996011,-0.06292057845357858,-0.11117908775748457,0.6402677453390251,1.7011658844317217,-9.102330812769234,-20.27702994325178,-0.0395,-0.1
1.0768602999742143,-0.04710089699219657,-0.11596022170955718,0.6407535085134888,0.5462630705046754,-8.21773510570741,-17.158976118971665,-0.0395,-0.1
1.1292162999743596,-0.030617593301503845,-0.12009410074328736,0.6411453170182814,0.6027421014478942,-8.80681509621903,-14.683265145476213,0.3445,-0.0912
1.1822374999755993,-0.022092995357339013,-0.12196987119386078,0.6412613397254646,0.5817269638279955,-9.9803093352783,-13.584515301100629,0.3445,-0.0912
1.233721799973864,-0.004325585693895635,-0.12515727435000676,0.642807162829352,0.6484427806741385,-10.072864511081171,-10.994662472088857,0.3445,-0.0912
1.2843989999964833,0.015495478430653752,-0.12850746268574328,0.6463417780235667,0.8125816210938024,-11.424432482144208,-8.36876328891918,0.3445,-0.0912
1.3373389999615029,0.026708145721556865,-0.13079147095222643,0.6514064921191017,2.474124423559793,-14.100377045084215,-7.349714463895028,0.3445,-0.0912
1.3900809999904595,0.05015179649817897,-0.13354663176004783,0.6556485649776556,3.5983845985167475,-19.282530798299238,-5.0173371480407045,0.3445,-0.0912
1.4417871999903582,0.06048303065560424,-0.13409810502398822,0.659870967859182,2.315098216521506,-16.05415504862101,-2.017262781342527,0.3445,-0.0912
1.4952567999716848,0.09564578545720204,-0.13567257557259157,0.6755932683056194,1.4762841500848485,-18.44971404325041,4.506566402576369,0.3445,-0.0912
1.598416599968914,0.1698981223268548,-0.12575369129478112,0.6943472464011317,-1.005055527780412,-27.549443742187545,11.88855215753187,0.3445,-0.0912
1.6999013999593444,0.2373551583669415,-0.11227951100877716,0.7190422902990047,-2.418943710148425,-29.209545216305425,14.613337160887076,0.3445,-0.0912
1.7522098999470472,0.27789452333922143,-0.10271677425696125,0.7363391670915075,-2.737956890751345,-28.56675500620794,16.82702250571071,0.3445,-0.0912
1.803381699952297,0.29616017601924327,-0.09741229935404268,0.7430857735390743,-2.920198834155824,-28.04712500365193,17.890773358678366,0.3445,-0.0912
1.855457799974829,0.330380891364593,-0.08799764593511358,0.7554987603751054,-2.4423076198200664,-27.89322975627804,16.700071647947762,0.3445,-0.0912
