t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.25245024431338553,-0.08173575685123785,0.6305948444257279,2.217608838242205,6.126638161403891,-1.199080683878839,-0.0716,-0.0852
0.049222700006794184,-0.2524732832984379,-0.08174490258020974,0.6306066847703216,2.330196293732408,6.127545310554691,-1.2073608197060932,-0.0716,-0.0852
0.09887340001296252,-0.25236489426578224,-0.0816938717920448,0.6303347215798644,2.3062816557850296,6.108961066995365,-1.1663574673291563,-0.0716,-0.0852
0.15122770000016272,-0.25234336626158427,-0.0817118797112427,0.6303464855394164,2.118333166619921,6.163722454044042,-1.200776402984664,-0.0716,-0.0852
0.20137259998591617,-0.2524815029959191,-0.0817618117054596,0.6306265310966076,2.192081182975603,6.05084667115696,-1.2463742223369645,-0.0716,-0.0852
0.25243930000578985,-0.25241450823778305,-0.08172462735239994,0.6304582755977604,2.211023385368218,6.16226556612994,-1.2086324360981944,-0.0716,-0.0852
0.30361900001298636,-0.24934956816976087,-0.08189956285130776,0.6314982620510865,3.109440904801505,6.454551075576533,-0.5122818942412198,-0.0716,-0.0852
0.3557271999889058,-0.2363164068187278,-0.08205270361046688,0.6308325681249272,3.557241644988583,6.684076609594141,1.410986919721616,-0.0716,-0.0852
0.4049679000163451,-0.22874753772487416,-0.08203118704427854,0.6300905025979194,3.169927039640051,6.794346390114215,2.424198924143354,-0.0716,-0.0852
0.4552585000055842,-0.22095305588886208,-0.08156409985879115,0.6289880158938655,3.7039049120152057,6.6359160486280535,3.775212042140269,-0.0716,-0.0852
0.5059142999816686,-0.2058112327934529,-0.08027888055633026,0.6277511005055374,4.0212041529462965,6.484224297214088,5.703828632051193,-0.0716,-0.0852
0.5545793999917805,-0.19830727656424818,-0.07953297140515499,0.6275800329755501,4.370025633103968,6.06631280898493,6.580101518650579,-0.0716,-0.0852
0.6046121999970637,-0.1827308295679747,-0.07766978747137376,0.6257875844096702,4.234839452168849,5.835537513795162,6.943279192890538,-0.0716,-0.0852
0.6561473000328988,-0.16697407654698107,-0.07626899310864872,0.6237923676771364,4.015059346118629,5.938187144418971,4.534401800222929,-0.0716,-0.0852
0.7068983999779448,-0.15954305585704245,-0.07612289377187126,0.6238670346217651,3.876167477963965,5.430369838078277,2.883675255585249,-0.0716,-0.0852
0.7566602000151761,-0.14486233416355293,-0.07605470697340887,0.6229225538327212,3.525744340631209,5.11232882631103,-0.3604066066074081,-0.0716,-0.0852
0.8083330999943428,-0.13816131596836112,-0.0765033125476411,0.622914804805418,3.0123602489533683,4.423377071338288,-2.114033778308269,-0.0716,-0.0852
0.8602573000243865,-0.13197662641425187,-0.07718726166006014,0.6239586258309294,3.028037761421629,3.775964964387064,-3.748608462813954,-0.0716,-0.0852
0.9114251999999397,-0.11892261163961497,-0.0787667123914641,0.6242344198327299,2.7891494323851376,2.294719823838958,-6.970984269875425,-0.0716,-0.0852
0.9624454000149854,-0.10622008741006632,-0.08145869152457468,0.6267219376667155,3.0257540272091,-0.9308912422999388,-10.732942731686926,-0.0716,-0.0852
1.0126763000153005,-0.0994614032349536,-0.08272005826930325,0.626439628769179,3.9548757231633007,-2.1000996543089543,-12.433352365761634,-0.0716,-0.0852
1.062030599976425,-0.08564675121210391,-0.08557933720849958,0.622804980801531,2.1038483110417494,0.1671766075961708,-15.771934329727502,-0.0716,-0.0852
1.109452600008808,-0.07908247351403877,-0.08757323723862687,0.62338565960617,1.9768131523655204,-1.3000752593508529,-16.194309372612,0.1076,-0.0866
1.1603427000227384,-0.06519448282082377,-0.09114030285095347,0.6217796778093462,0.5927359655480038,-2.360199981878212,-15.31031019759028,0.1076,-0.0866
1.2120075999991968,-0.05799077823030829,-0.0929310129058454,0.6213273810676574,0.4639880844168004,-3.3060507123814133,-14.570906795055649,0.1076,-0.0866
1.2625496999826282,-0.050654378236683506,-0.09452257619353079,0.6205339706242216,0.1390001703195362,-4.641062137397148,-13.741092273147784,0.1076,-0.0866
1.3135789000079967,-0.03538912154216051,-0.09765948430532297,0.6194667402271544,-0.9587870736151968,-5.3739667838826914,-11.80566572445339,0.1076,-0.0866
1.3639813999761827,-0.019348299554177717,-0.10043729911182471,0.6199519096846879,-1.6900556811847949,-4.1122039858259685,-9.37154533662799,0.1076,-0.0866
1.416999000008218,-0.009628802106204076,-0.10211915431860405,0.6221416540262983,-1.7868814377599809,-6.0865770193586055,-6.695701645794435,0.1076,-0.0866
1.473067599989009,0.014467207671201658,-0.10394499984047292,0.627417079761123,-1.1167233033525592,-8.480949414662064,-0.3359431603446723,0.1076,-0.0866
1.5256534999934956,0.02794919478835273,-0.10348116556201739,0.6263630929613856,-0.0272840852487177,-11.256256839047074,1.9796700013060784,0.1076,-0.0866
1.5772737999795936,0.05603639847513856,-0.10189478878148989,0.6300293241801048,0.7255378800991735,-17.683458324709616,5.864248670399218,0.1076,-0.0866
1.6282143000280485,0.06675962739975466,-0.10042742981595325,0.6314549118525927,0.4881929138494757,-16.15728541621073,7.80905821036842,0.1076,-0.0866
1.6791137999971397,0.08691699436306155,-0.09746617756286727,0.6364089754448212,-0.2264068811258125,-17.32710163507728,11.330074843966436,0.1076,-0.0866
1.7328956000274047,0.10573758837245854,-0.09337247853282679,0.6406631729891414,-0.946221626204266,-18.10225911483925,15.124337909128466,0.1076,-0.0866
1.7858742999960668,0.11487677806238866,-0.09082015269183728,0.6427370866412936,-1.6747044556556503,-18.50945480673896,17.06555928215198,0.3832,-0.0597
1.8364000000292435,0.13282692693660825,-0.08496496736219394,0.6473394507728851,-2.239964262070021,-19.17208539485719,20.57277357776284,0.3832,-0.0597
1.8877410999848507,0.15035554013126107,-0.07815019151222435,0.652821723776662,-3.1797085012048125,-19.229062038572128,24.126380267722627,0.3832,-0.0597
1.9402822999982163,0.15878059527789837,-0.0741323499385169,0.654296002237102,-3.88728525344546,-19.58235116081866,26.16378003267286,0.3832,-0.0597
