t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.2929361530702266,-0.065434363573699,0.2450065921309216,-0.1925270074392686,0.0118625361077112,1.601090087479613,-0.0716,-0.0852
0.031071600000359467,-0.2929361625711779,-0.0654343623066132,0.2450065916651338,-0.1925269752929901,0.0118625855818314,1.6010900791701612,-0.0716,-0.0852
0.06954169999880833,-0.2929361747549165,-0.0654343621016565,0.245006588974819,-0.1925271218816754,0.0118625897513781,1.6010900754420625,-0.0716,-0.0852
0.1016925000003539,-0.2870513008952747,-0.0651867163670301,0.24559417470465,-0.1942480158979035,0.0133053928921367,1.600536543362675,-0.0716,-0.0852
0.1306791999995771,-0.2796789909187721,-0.0649645195141253,0.246301790218045,-0.1958609405280962,0.0115059135164999,1.5865822720237202,-0.0716,-0.0852
0.16793409999991127,-0.2727290585510538,-0.0648871321350639,0.2469507719135745,-0.2130209991652701,0.0078783159636051,1.571367857618288,-0.0716,-0.0852
0.18680529999983309,-0.2655505734600477,-0.0649370161458336,0.2475892055158811,-0.2038212169205266,0.0035448465561529,1.5541533097408078,-0.0716,-0.0852
0.22255529999892998,-0.2586750892301339,-0.0651103192980613,0.2481542230791414,-0.2012942247374724,-0.0008552189047503,1.5342487022471538,-0.0716,-0.0852
0.2588694000005489,-0.2521850738292798,-0.0654069727378529,0.2486292710642266,-0.1982884020713365,-0.0017918889594032,1.5502111373154788,-0.0716,-0.0852
0.29090460000043095,-0.2457864368383151,-0.0655667857884454,0.2490868083494738,-0.1954927886932084,-0.0050400239658567,1.5304230282438631,-0.0716,-0.0852
0.3222619999996823,-0.2397954019120751,-0.0658368411455468,0.2494897240268645,-0.1925911856793621,-0.0052897123353647,1.546373834744959,-0.0716,-0.0852
0.35256959999969695,-0.2338907207321142,-0.0659825027559538,0.2498896860439766,-0.190125401348214,-0.0073034565231395,1.5263038818755628,-0.0716,-0.0852
0.3830588000000721,-0.22820222465072,-0.0662308575205628,0.2502888922470606,-0.1882563211533628,-0.0060461724241742,1.5417907142631664,-0.0716,-0.0852
0.4097567999997409,-0.2225571578310383,-0.0663406482168192,0.2510840024816257,-0.194305795142521,-0.0055361827832609,1.5217596977136558,-0.0716,-0.0852
0.4584687999995367,-0.2171253573309481,-0.0684022700224753,0.2464400834869775,-0.1332932405546006,-0.1423108546845024,1.5069666211819703,-0.0716,-0.0852
0.5030052999991304,-0.2175529405299492,-0.0677100867674276,0.2495873132445494,-0.1520163109530891,-0.080386889044245,1.503677518398814,-0.0716,-0.0852
0.533679399999528,-0.2160684606625502,-0.0661587053491781,0.2463287971292766,-0.0750505265739784,0.0384065366572215,1.491440209375564,-0.0716,-0.0852
0.5641648000000723,-0.2140710467416835,-0.0667338899696803,0.249292822664939,-0.1063203055768122,0.0055486381802599,1.5436836093724555,-0.0716,-0.0852
0.5951418999993621,-0.2100989157512581,-0.0668475923857294,0.2503331498182676,-0.2089566211717548,0.0074000167230162,1.5293851007897052,-0.0716,-0.0852
0.625310499999614,-0.2044820430150355,-0.0669553240178056,0.251461966167755,-0.1602797557024765,0.0119432357900905,1.5371807250314895,-0.0716,-0.0852
0.6562291999998706,-0.1986475324327854,-0.067188427895795,0.2524600841891849,-0.1498946605381361,0.0107241636999289,1.5252310627471315,-0.0716,-0.0852
0.6869038000004366,-0.1930492562417582,-0.0675140310677504,0.2532735445092416,-0.160057882308809,0.0072353788571758,1.5104435010406645,-0.0716,-0.0852
0.7214366999996855,-0.1872405471610273,-0.0679704460614222,0.2539944689194948,-0.1610740484767911,0.0019792035852323,1.49327350097034,-0.0716,-0.0852
0.7534988999996131,-0.1817021429106554,-0.0684408478374771,0.2545730407185175,-0.1847387777912917,0.0003593878571377,1.5103475918521727,-0.0716,-0.0852
0.7963906999993933,-0.1764435447404067,-0.0687911657737527,0.2550873024708168,-0.2256629212610829,-0.0050391531319533,1.492949306667488,-0.0716,-0.0852
0.8330967000001692,-0.1698369386220906,-0.0691448608478852,0.2551690453485385,-0.1879063838240421,0.0030432120211287,1.510052622291277,-0.0716,-0.0852
0.8603509999993548,-0.1632478973723898,-0.069626793458499,0.2550568781853344,-0.146348217358863,-0.0024455001796032,1.4909757977340434,-0.0716,-0.0852
0.8913489999995363,-0.1566558151958947,-0.0701633164348825,0.2548401662807421,-0.1017828194399688,-0.002300692270252,1.4701188458026606,-0.0716,-0.0852
0.9224166999993031,-0.1500444316528617,-0.0708198394607285,0.2544910472447106,-0.0483663060257842,-0.0023851091997296,1.48280842185419,-0.0716,-0.0852
0.954398099998798,-0.1431311667939245,-0.0737168779032386,0.2479434320756147,-0.00748987498132,-0.1597368253639998,1.475992689458691,-0.0716,-0.0852
0.987286600000516,-0.1356119106811658,-0.070031119725645,0.2452460158074499,0.2042932253751497,0.0192717191777353,1.5562748243320752,-0.0716,-0.0852
1.0160367999997106,-0.1296104100820802,-0.07047780944974,0.2481270214040499,0.1426559141282249,-0.0166252051784201,1.5327775513017234,-0.0716,-0.0852
