t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.0104177999310195,-0.2638688970279358,-0.07198689599323065,0.8708288775849011,8.309276882581365,-33.90968675849412,1.1357186884732082,-0.0716,-0.0852
3.0619208000134677,-0.2637950577634137,-0.0719484038268108,0.8705712172302783,8.575237485030623,-33.93920891575029,1.0747315452780672,-0.0716,-0.0852
3.112879200023599,-0.26410716821570984,-0.07202178120219783,0.8716240927393855,8.228315210319895,-33.77693195946612,1.0558027020919825,-0.0716,-0.0852
3.1646499999333173,-0.26593830169906096,-0.07254144940382344,0.876578959422516,1.5885994971371244,-2.223577214261556,3.7398074018769774,-0.0716,-0.0852
3.21842419996392,-0.2657947668012898,-0.0724695762645459,0.8760726157154771,1.9340361359595848,-2.2092376005308485,3.816808467151643,-0.0716,-0.0852
3.272769400035031,-0.2639088782994778,-0.07197444364357483,0.8709328748005694,8.72035018175187,-33.94695960036817,1.034659229011844,-0.0716,-0.0852
3.3244491999503225,-0.26563788880864964,-0.07246354825306668,0.8755637866622809,1.89767036565915,-2.0203138134435226,3.7379634799013215,-0.0716,-0.0852
3.3762122000334784,-0.2637894967053095,-0.07196194137991764,0.8705772083386597,8.34232151028994,-34.02314940269852,1.0490441009528684,-0.0716,-0.0852
3.4268915000138804,-0.2656776287653533,-0.07243515746231022,0.875850664915761,1.9649145285361065,-1.9755341234892174,3.743863248552918,-0.0716,-0.0852
3.4779833999928087,-0.26539122325247466,-0.07264164609999121,0.8867213654704357,3.7757366019169987,-9.258362081616017,2.370314149777256,-0.0716,-0.0852
3.5291145000373945,-0.24763054210375252,-0.07020045352197797,0.8736443443718399,8.512113936817597,-31.9195401517349,-2.503207678316775,-0.0716,-0.0852
3.583090899977833,-0.23132031759325875,-0.0709363639715244,0.8762931369643765,2.9707469711565557,-0.640232649312671,1.1942114406563504,-0.0716,-0.0852
3.6344652000116184,-0.22115495262921378,-0.07124890989516222,0.8747628826910687,7.955759028630186,-28.35475913320861,-0.11366630577198998,-0.0716,-0.0852
3.6852248000213876,-0.20164769388296877,-0.07152167220577506,0.8734705786026434,6.598177559265194,-26.769510442043774,2.6242976460219047,-0.0716,-0.0852
3.7357958999928087,-0.19205523573298938,-0.0713201919913653,0.8729770773301875,5.934110961447428,-25.73818188835954,3.881130414178272,-0.0716,-0.0852
3.7857638000277802,-0.17531742633486677,-0.07039477749886053,0.8830869826997061,3.8009690790565456,-12.596945578180522,4.224516291993494,-0.0716,-0.0852
3.837015899945982,-0.16562997109052718,-0.06889854790416668,0.8818533802371594,5.144258429220099,-10.358726020620505,3.002483791035146,-0.0716,-0.0852
3.918718499946408,-0.14625487266071346,-0.06683054172790193,0.8796561155195302,-0.9354834283558036,-6.104558957874126,0.009562079638228714,-0.0716,-0.0852
3.971735700033605,-0.1365130717451939,-0.06633117637087939,0.8798808614317568,1.3322594167501367,-7.859894517760992,-1.1983595921872423,-0.0716,-0.0852
4.024518899968825,-0.10677317481957188,-0.0655503787081811,0.8775107723739809,-0.7811747181928114,-6.963917195186633,-5.842656914573269,-0.0716,-0.0852
4.07481869996991,-0.08691230170556503,-0.06657543273420226,0.8757419709376952,2.3329480805761498,-10.936660951498048,-8.899559375682076,0.1076,-0.0866
4.130112999933772,-0.0767344040924634,-0.0674107042867029,0.8747163469752111,0.28344824901160753,-10.19694355009286,-10.434277564192755,0.1076,-0.0866
4.182875499944203,-0.057227725901917534,-0.06975679477701072,0.8749641122788,-1.0839568547019756,-7.780263709589482,-13.409027134761995,0.1076,-0.0866
4.233684899983928,-0.04764040951955797,-0.0714276698340434,0.8757567741369249,0.27604801025623804,-7.852639252750164,-14.879623052268464,0.1076,-0.0866
4.286830199998803,-0.02877877815524576,-0.07519044840036845,0.8738735473780337,-1.4977895726474355,-7.858641824704152,-17.864884791206833,0.1076,-0.0866
4.33875839994289,-0.01936408008816201,-0.07771884414402656,0.873418120071523,-2.5505257784809023,-7.985791774331287,-18.997360066561697,0.1076,-0.0866
4.389853399945423,-0.0011094309228247808,-0.08456680244088775,0.8746464952006746,-3.5263038950715457,-5.78806687084344,-18.353119754832814,0.1076,-0.0866
4.440461099962704,0.008376390240949858,-0.0881488198013969,0.8748417680376547,-3.651655900146268,-5.787346343712145,-17.629651798229713,0.1076,-0.0866
4.489902299945243,0.02697651380876049,-0.0949541166145682,0.8746284021484275,-3.3816581729399027,-5.805413805057985,-15.177446212079644,0.1076,-0.0866
4.541067300015129,0.0452660334255743,-0.10057460494504884,0.8752378203096411,-3.323626813710202,-5.449688769988768,-12.86963028181103,0.1076,-0.0866
4.594328499981202,0.05452933299163493,-0.10341331941501278,0.8778021307503251,-2.746578767844406,-4.449688201443371,-11.807448541792901,0.1076,-0.0866
4.642176999943331,0.06357082342775106,-0.1057565714020332,0.8762778863207824,-3.428740776489791,-4.20623370503966,-10.38056906061793,0.1076,-0.0866
4.690689799957909,0.08233598271976794,-0.11010722044610644,0.8763797587459601,-3.0346977964791306,-4.099590460060507,-8.07104588813095,0.3832,-0.0597
4.742551299976185,0.09220990794023984,-0.11217898616620506,0.877980399174827,-3.107452458124919,-3.6060540371283523,-6.987295430111286,0.3832,-0.0597
4.792696399963461,0.11075557227425725,-0.11543808208735483,0.8786876050203951,-3.6200945456771914,-2.149640127583143,-4.802031457887865,0.3832,-0.0597
4.843448400031775,0.12945985176522784,-0.1182980012420459,0.8790610620306204,-2.9458316455652134,-1.7591443226485444,-1.661347479197792,0.3832,-0.0597
4.893151100026444,0.13856263861641296,-0.1187824932000362,0.8760910112977316,-2.7913236967212844,-2.652142992217817,-0.07224588795260303,0.3832,-0.0597
4.9442921000299975,0.1614735898815864,-0.12122589795718268,0.8826852063736406,-2.0196308965439864,-3.1861153796738817,4.497722012270837,0.3832,-0.0597
4.994364999933168,0.17553140439284193,-0.12212254960195772,0.8846576895010319,-2.0920254755764085,-3.8979495441112864,8.40093411981836,0.3832,-0.0597
5.043364699929953,0.19130295919981294,-0.12222835048753652,0.8880471995249892,-1.6718595636864564,-3.345918688916527,12.645321433883549,0.3832,-0.0597
5.091623799991794,0.22062057510317823,-0.11658568357773957,0.8855225365570638,-1.6103276363654133,-3.824588480215309,18.349139348607505,0.3832,-0.0597
5.1417907000286505,0.2327122021591586,-0.11264804384990329,0.8833693296306672,-1.7171203959530108,-2.5628638580064007,19.96474344978728,0.3832,-0.0597
5.191808299976401,0.2544672825257742,-0.10543360893814385,0.8827115440177321,-1.8838561401408944,-1.3997028925389892,22.86332448212456,0.3832,-0.0597
5.24280969996471,0.2746222272663508,-0.09734352479113509,0.8798108661991944,-1.6461536488744015,-1.7115815744360194,26.364370915921864,0.3832,-0.0597
5.291784700006247,0.2837976370010128,-0.09347636205455909,0.8804905877268351,-1.809542677620182,-0.6761787563265755,27.435438402019862,0.3832,-0.0597
5.341892699943855,0.3009219886121937,-0.0851455209309443,0.8797345189724697,-1.5105833317859239,-0.28112462746142663,29.330862446038584,0.3832,-0.0597
5.393245999934152,0.30891495357396254,-0.08028950195646845,0.8792609625755642,-1.7487663739713588,-0.2756357594165003,28.778791738885385,0.3832,-0.0597
5.443940500030294,0.3178662965343483,-0.07518041645121193,0.881339767498806,-0.9205629121540402,-0.4502511411294516,27.071167272933515,0.3832,-0.0597
5.4931209000060335,0.333157573096117,-0.06591796401060837,0.8785538880145948,-1.4142400737174305,-0.19886179537824858,24.406290451339125,0.3832,-0.0597
5.5435555999865755,0.3415097317416941,-0.06180509792441807,0.8788518505238608,-1.3966407854828546,0.39207111160804714,23.08720982750129,0.3832,-0.0597
