t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.1236028000712395,-0.24566030355960086,-0.07536865816479767,0.870403966875342,8.95115440234263,-31.69143456113032,1.1226475612024174,-0.0716,-0.0852
3.192612300044857,-0.24574642400000196,-0.07540249440327061,0.8706915682068412,8.704388582936748,-31.614502170147883,1.208465166782331,-0.0716,-0.0852
3.249641800066456,-0.24573433655976792,-0.07541255291900678,0.8707834741344,8.847452366043143,-31.3615610406876,1.1078462424223414,-0.0716,-0.0852
3.308218099991791,-0.2458464445318022,-0.07545869197212238,0.8710787873512869,8.48027451149632,-31.44383329018428,1.2713588041275914,-0.0716,-0.0852
3.3663511000340804,-0.2457554499546409,-0.07544098375627716,0.8708262350915693,8.85566864437601,-31.546823580418227,1.2123488732308467,-0.0716,-0.0852
3.4280392000218853,-0.23797975214975864,-0.07471312761928511,0.8724714233766699,6.965308275911498,-30.58570641493802,-0.15026255997747673,-0.0716,-0.0852
3.487543800030835,-0.2339942649852399,-0.07515364544308294,0.8841876327703487,5.005025365765212,-6.461532381655952,1.128679698008239,-0.0716,-0.0852
3.546272400068119,-0.2149947518602241,-0.07384082207339168,0.8780795727215285,1.5857346826763186,-2.786426637960459,-1.3471649296749375,-0.0716,-0.0852
3.6044582000467926,-0.19676141154327717,-0.07367212974839824,0.8808071735837902,5.94813952660909,-6.678402058015772,-4.372920729057621,-0.0716,-0.0852
3.661757600028068,-0.17594274994062903,-0.07393136782921322,0.8751462223044514,10.448060418765808,-16.92015300779935,-8.272994876390534,-0.0716,-0.0852
3.7191594999749213,-0.1566964303431749,-0.0755388597405301,0.8738092370541674,2.025395674711001,-9.2776723443818,-9.93804748556202,-0.0716,-0.0852
3.7745951000833884,-0.14727634909535367,-0.07639133721800036,0.8735438682207484,0.90239603615297,-10.750355038683452,-11.598525533425239,-0.0716,-0.0852
3.826616800040938,-0.12823539540909484,-0.07915025778822503,0.8734353394623529,-0.06727091391587083,-5.938338552252637,-14.64429270147944,-0.0716,-0.0852
3.875811700010672,-0.11818384260829379,-0.08122326361492714,0.8712066280076018,-1.3541562938321647,-7.838403770788003,-16.024812478149858,-0.0716,-0.0852
3.923765900079161,-0.09890870744827888,-0.08642303574884004,0.8678120789351984,-2.883339096190218,-4.8341776707068735,-15.682579005390505,-0.0716,-0.0852
3.976766800042242,-0.08036383517488391,-0.09269111836103743,0.8691622121087416,-2.176892470011548,-4.249403411045671,-13.363861503312819,0.1076,-0.0866
4.0249283000594005,-0.07089641019986534,-0.09517418598719318,0.865028734541097,-4.742490214017077,-3.9335205497923127,-11.940957120697306,0.1076,-0.0866
4.076119499979541,-0.05245231124270205,-0.10018262226273145,0.8664124522249002,-3.2127335567747117,-6.342242736009779,-9.23009895112654,0.1076,-0.0866
4.126118900021538,-0.04319510048228563,-0.10219236222487925,0.8668173900119451,-2.9127845189488286,-5.392064549243271,-8.069722655756573,0.1076,-0.0866
4.175671500037424,-0.02446796171126162,-0.10471158842549388,0.8606389763438704,-4.802294621125293,-6.566668079470402,-5.7884894668634015,0.1076,-0.0866
4.240622300072573,-0.021634495579087448,-0.10534270611870676,0.8611220436639458,-4.1379443022011415,-4.38337668078597,-5.121465641522996,0.1076,-0.0866
4.290502600022592,-0.021358755254538567,-0.1053941567393323,0.8603854087728974,-4.827359404698103,-2.976696567365037,-4.772981099529244,0.1076,-0.0866
4.3429974999744445,-0.016980618303821367,-0.10685910097836171,0.8674105377275699,-4.2572528818109445,-2.074286625302628,-3.8278988988577702,0.1076,-0.0866
4.395234700059518,-0.0025341474180209135,-0.10839830481720582,0.867078184526709,-3.540315641218887,-3.3369221204652804,-1.757954594971382,0.1076,-0.0866
4.450590100022964,0.014673260982874909,-0.10922107520675273,0.8659922889047628,-4.097218390056408,3.5276524691779185,0.5060475775007816,0.1076,-0.0866
4.503689100034535,0.024012008512284595,-0.10939755505377576,0.864999634224359,-4.815997831634287,-3.186594117070815,1.8254174891654296,0.1076,-0.0866
4.559305900009349,0.04263583998990085,-0.10953429015335567,0.8645211711048267,-5.3360017094131456,-3.3370201445574135,4.4262169939243,0.1076,-0.0866
4.613567000022158,0.05201747723432799,-0.10981352993994384,0.8684379315128311,-4.0269269640106895,-2.129334131090837,5.613941426917489,0.1076,-0.0866
4.669060799991712,0.07111301636390123,-0.10934651255796424,0.871380827159367,-4.3633585749419375,-2.478361682169379,8.215011373243561,0.1076,-0.0866
4.724475500057451,0.09018170682686814,-0.10785733089402812,0.8732064745286553,-4.139057565118993,-2.2191170577316695,10.626657265017032,0.3832,-0.0597
4.776732300058939,0.09971057495275402,-0.10692771980156007,0.8756987547653083,-3.3420354856573975,-2.2965064522268843,11.76784836724365,0.3832,-0.0597
4.829604100086726,0.1186067026585532,-0.10427489132598375,0.8768535696317946,-3.803276006515997,-1.1636088107243956,14.371930287459719,0.3832,-0.0597
4.884034199989401,0.1374599961118786,-0.10015092672368289,0.8779347362460918,-3.145020042799469,-2.6786374044547343,16.630002132194356,0.3832,-0.0597
4.938887400086969,0.14665242579910623,-0.09786074338939653,0.8773065686475723,-3.639727674184651,-1.8296163998926693,18.121115434315108,0.3832,-0.0597
4.995581499999389,0.16512501081879147,-0.09346957052105892,0.8798658793949519,-1.7046159561585803,-5.291120466571997,20.04072869563019,0.3832,-0.0597
5.0499225000385195,0.16883153381560012,-0.09245560822667429,0.882757922002307,-0.5479506093638618,-3.5307436669609777,20.385028210798254,0.3832,-0.0597
5.104316400014795,0.16873208657793487,-0.09174164481973825,0.8794220597528143,-2.8239567904677507,-0.7182674677415852,20.50768955200012,0.3832,-0.0597
5.157403500052169,0.18203383920174313,-0.08613923779404417,0.8801933823310075,-2.3809607496230885,-2.276555721794476,18.00690111963031,0.3832,-0.0597
5.210940700024366,0.2005973723352732,-0.07975729080306368,0.8808198688498734,-2.2022961945515824,-1.9278229048896838,15.665349991865165,0.3832,-0.0597
5.265032700030133,0.21008575195633078,-0.07634226358932612,0.8790019966763818,-2.2349669308151743,-2.663959291647633,14.314375062361075,0.3832,-0.0597
5.320945900049992,0.22991122786525967,-0.07058281186202937,0.879478104866034,-2.1666867535901506,-2.5876503821750214,11.77319076419546,0.3832,-0.0597
5.3753212000010535,0.23820737422224672,-0.06791015124176994,0.8776280824718947,-2.5275241033044837,-1.6259298283950985,10.474859678143172,0.3832,-0.0597
5.4285287000238895,0.25718533658170745,-0.06399322945474058,0.8793568895330337,-1.62769369215676,-1.6774152912707108,7.745861207333719,0.3832,-0.0597
5.483430300024338,0.26641094712631913,-0.06225989515939664,0.8787094699165348,-1.9726217633672591,-1.0200496408394628,6.471862498916354,0.3832,-0.0597
5.535482399980538,0.28500401682402327,-0.059556469441677945,0.8788063926197793,-2.1692133471162403,-0.8487370245049131,3.924865342124527,0.3832,-0.0597
5.590066700009629,0.30450129153784516,-0.05769624622809464,0.8802655923043253,-1.13947737690525,-0.731268989591927,0.7690513133769089,0.3832,-0.0597
5.643983700079843,0.312707719148436,-0.05687406385900114,0.8768999373886832,-1.2463320080115563,-0.9957044704878321,-0.4699266696568762,0.3832,-0.0597
5.698896300047636,0.3339273367340474,-0.05660498492051804,0.8825085616922522,-1.25078046120283,-0.06935234609968535,-3.460843693276173,0.3832,-0.0597
