t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.23950351916050364,-0.07711330180784405,0.8809548903797862,2.4331722020882025,-1.34185882640627,2.795238611197003,-0.0395,-0.1
0.052235700015443864,-0.23968667653818496,-0.07712211088259752,0.8814527219673906,3.290670607713799,-1.5560056924636751,2.9028970633208298,-0.0395,-0.1
0.10435460001463026,-0.2395815341991029,-0.07707988449248376,0.8810268256651486,2.5090888426590268,-1.1442367119477144,2.887369191610176,-0.0395,-0.1
0.15743159997509748,-0.23997521453925405,-0.07715353048658401,0.8824109348815761,3.0909282698118568,-1.941047158659419,2.8909962419344164,-0.0395,-0.1
0.2118057999759908,-0.239797554687919,-0.07711517316889868,0.8817512019697604,2.892268823126641,-1.7174225999180124,2.884694830349388,-0.0395,-0.1
0.2686168999643992,-0.2392636278949736,-0.0769593180558871,0.8799873767072305,3.0413183655846834,-1.0910317222400094,2.9169354923075743,-0.0395,-0.1
0.3213578999857414,-0.23504636884016794,-0.07827818116174687,0.8778676533396835,6.9592812236421135,-33.731709407231534,-0.6912341083954376,-0.0395,-0.1
0.3751152000040743,-0.22221808957714814,-0.07774856920560652,0.8808002085698399,3.62516067564439,1.3805325566704765,0.7101883483679301,-0.0395,-0.1
0.4277889999793838,-0.21091292093940758,-0.07644486393781569,0.8751910390177342,5.193944836590717,2.4482540928234,-0.3235823639520027,-0.0395,-0.1
0.48173699999460906,-0.1931759307215908,-0.07856692838631375,0.8798616882265635,6.701783912385616,-27.337900038254865,-8.284783105925316,-0.0395,-0.1
0.5373412999906568,-0.18459074128725284,-0.07777658790106504,0.8800934039851435,7.700428885106277,1.537252537852371,-7.41223488238076,-0.0395,-0.1
0.5892283999710339,-0.1655415587573089,-0.08298623866410393,0.88345223221893,3.150668150529717,-0.0381395069428553,-10.824165723752833,-0.0395,-0.1
0.6422417999710888,-0.1454861575664055,-0.08732572831201804,0.8839189958808279,2.435945754145112,-3.208632616722072,-10.96002022026796,-0.0395,-0.1
0.6920867000007997,-0.13501348999234541,-0.08881893257788219,0.8799938354307566,-0.4430877243103834,-5.48551481308732,-9.74441122226701,-0.0395,-0.1
0.7452532000024799,-0.11385755206900033,-0.0912438810128114,0.8715237008313825,1.347876256382694,-12.269312895764584,-9.61287175952426,-0.0395,-0.1
0.7986689999816008,-0.10729489156783587,-0.09274020796632768,0.8750162261502586,-0.4383506551963291,-8.066329546763212,-10.35219306239242,-0.0395,-0.1
0.849721600010525,-0.0971901309324743,-0.09608873854685254,0.8798294828321529,0.8937807400795681,-0.6226208891807716,-9.883866384886543,-0.0395,-0.1
0.9023821000009766,-0.08393000369969542,-0.09887808547582798,0.880800343411008,-0.764636472372975,-2.761118309025383,-10.94658236325148,-0.0395,-0.1
0.953338199993595,-0.07700224270297651,-0.10028153098438483,0.8820320098373498,-0.2976793789181717,-4.420855446749791,-10.511480545702495,-0.0395,-0.1
1.0046697999932799,-0.05975972624102459,-0.10191068631183572,0.8740345297443748,0.4825204784425511,-6.128040380357596,-11.268565993875786,-0.0395,-0.1
1.0571612999774511,-0.05507853144228922,-0.10346290026987401,0.878493550940092,0.5563603341579899,-4.339578341401683,-12.141612062756476,0.3445,-0.0912
1.1114222999894987,-0.04347092198432761,-0.10607262598585536,0.8765801377569078,-3.511865989136539,-2.06586703842742,-13.42916735318129,0.3445,-0.0912
1.1635623999754894,-0.0386773207144164,-0.10773107985533466,0.8771969146075784,-3.385804255484236,-1.9605503000270428,-11.588818953061878,0.3445,-0.0912
1.212850700016133,-0.02545756497052537,-0.10937437079537901,0.8777422764674961,-2.0512539775968195,-6.786042573156792,-9.272545005165822,0.3445,-0.0912
1.266252300003543,-0.017819724502521526,-0.1103213755298143,0.876374150545753,-2.741557137401176,-5.976427654614714,-8.79023178512683,0.3445,-0.0912
1.3162635000189762,-0.005272184743996038,-0.11110411711634037,0.8719397177738529,-1.3601327499309983,-6.096690568707572,-7.207809014419969,0.3445,-0.0912
1.3683772999793287,-0.005989932163147714,-0.11173994559867026,0.8763872899711741,1.467118452811336,-5.255575343051371,-8.470167853747911,0.3445,-0.0912
1.4202413000166412,-0.006421703137462001,-0.11164207743169673,0.8772130306665904,1.083811869875991,-4.78667385657884,-8.66575967580517,0.3445,-0.0912
1.4714909999747756,0.005761164488823994,-0.11485190689171662,0.88280664967315,1.2270150991406543,-8.092529057987763,-16.339695033069177,0.3445,-0.0912
1.5224388000206086,0.017047372542503055,-0.11842891810499272,0.886612887982063,-1.2002445701221804,-5.920624505267919,-16.70613363299229,0.3445,-0.0912
1.5742265000008042,0.04627989663551532,-0.1279543003404023,0.8882399746056945,-1.4202356440943589,-7.057053496113875,-15.67551449441195,0.3445,-0.0912
1.6263043999788347,0.061500137179050784,-0.1317790386126538,0.8876707007514547,-0.7440143964200802,-8.322162274391868,-14.884379945248584,0.3445,-0.0912
