t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.23214571368236125,-0.07826261457370585,0.8812195482061759,7.217212028415841,-33.93169554142211,-0.0336555535692375,-0.0716,-0.0852
0.05551269999705255,-0.23227431947079105,-0.07834998930703185,0.8816945593332753,7.126833576253791,-33.86070747042182,-0.0815290010653639,-0.0716,-0.0852
0.11219000001437962,-0.23231448207760874,-0.07833780620512905,0.8817457141428092,7.074691434779595,-33.913003288976554,-0.0846816603750992,-0.0716,-0.0852
0.16731689998414367,-0.23227607338691336,-0.07828693252264507,0.8816263033384324,6.711375920886053,-33.76710778646106,-0.0012571043678836,-0.0716,-0.0852
0.22238329995889217,-0.2323733199711034,-0.07832456845255073,0.8819408183666341,6.9144946887142495,-33.752822028085326,-0.0191841613845238,-0.0716,-0.0852
0.27833210001699626,-0.23193188982902885,-0.07669080197740465,0.8818423016791324,3.2308246224495063,0.8691276139511134,3.2299596861382973,-0.0716,-0.0852
0.34569420001935214,-0.22915302625225592,-0.07688539229949357,0.885429808921266,5.646642545465537,-0.3978396485528262,2.2552028091982144,-0.0716,-0.0852
0.4052853999892254,-0.21630846753416574,-0.07870796036350747,0.8853222956230511,7.017662257612941,-31.037772355562883,-3.800446142658625,-0.0716,-0.0852
0.45773929997812957,-0.20465129599544207,-0.07915264540593878,0.8979658292570298,9.56947585137566,-8.915564404842929,-4.52186723653382,-0.0716,-0.0852
0.5128124000038952,-0.18557254324031028,-0.08122460671428851,0.8848756771317365,8.910993595441324,-26.53243930743225,-10.280988069243584,-0.0716,-0.0852
0.5688966999296095,-0.17795291762911575,-0.08252306890389462,0.8865697841565222,8.693904104673939,-25.078401548702143,-11.702123828529436,-0.0716,-0.0852
0.6233627999899904,-0.16403728311286597,-0.08545929429576787,0.8967154697183866,10.679870637435094,-8.329498089667013,-12.483116841296654,-0.0716,-0.0852
0.6779332999140024,-0.147210238702631,-0.0900564517486748,0.891982521897238,9.106645592285028,-18.35944084658598,-16.837269217715708,-0.0716,-0.0852
0.7353409000206739,-0.13920552454715485,-0.09205355900179286,0.8906107689630083,9.971656177726704,-18.27542084616112,-16.958866656757536,-0.0716,-0.0852
0.792400199919939,-0.12433497869733706,-0.09564609053859002,0.892965127825044,11.39451731206819,-13.901784768024957,-14.42842825675294,-0.0716,-0.0852
0.8473356999456887,-0.10946728288212362,-0.09807134734162187,0.8919223099251333,5.464174380612326,-7.377898597537201,-10.572542894416063,-0.0716,-0.0852
0.903506299946458,-0.1021895631941199,-0.09884645619831244,0.8903151163315152,4.573740213210451,-4.342749995481866,-8.655565250052787,-0.0716,-0.0852
0.9616019999375567,-0.08821514306329392,-0.10052202743383684,0.8894057274199849,3.5507934408297275,-4.295297884314811,-6.222310384452239,-0.0716,-0.0852
1.0177112999372184,-0.07439520204007723,-0.10131976408920731,0.8880884267488249,3.9793295183177855,-3.061518312659984,-3.5054007236530933,0.1076,-0.0866
1.0729351999470964,-0.06057403679559521,-0.10203281829113989,0.8877941155081038,5.461475395977168,-4.891148446605062,-1.3971600033980622,0.1076,-0.0866
1.1267660999437794,-0.05363038758212344,-0.10228585861538868,0.8892104323535617,4.758667106090751,-4.026333349606418,-0.0961546140353262,0.1076,-0.0866
1.1878279999364167,-0.03947118752545112,-0.10156814186920995,0.8852642159336408,0.7246907099049602,-2.6889856231651503,2.352601088122653,0.1076,-0.0866
1.245333999977447,-0.03246606220959087,-0.10137404715231317,0.8846048916361526,0.2179777971256608,-8.592627849397392,3.1774004944341763,0.1076,-0.0866
1.3038960999110714,-0.018131209663192892,-0.10072274949637833,0.887449130775149,1.6111171705812786,-7.003553873919254,5.916658685811004,0.1076,-0.0866
1.361748099909164,0.0004099897100609609,-0.09790739350145632,0.8872851110692401,-1.1339888284770454,-6.187383823838835,8.746656587802377,0.1076,-0.0866
1.4223675999091938,0.02004167032745008,-0.0943555401850669,0.8866828489846159,-1.6447241631543723,-5.526021686817863,11.314705579858014,0.1076,-0.0866
1.4803938999539241,0.03692321994096581,-0.09041894871095614,0.8852104471594636,-1.889712290585624,-5.149053322719303,14.330219768063293,0.1076,-0.0866
1.5367031999630854,0.04472947861528495,-0.08843838739451268,0.8847457565334496,0.9488703065552848,-8.051499267987069,13.901539711840408,0.1076,-0.0866
1.59141069999896,0.06000998240966131,-0.08477177800596955,0.8818670821814067,-0.3054869839183229,-6.682633118760784,11.113074697390145,0.1076,-0.0866
1.6475361000047997,0.07442131404503705,-0.08216858985082859,0.8790959757578829,-2.345185490636454,-6.05854307436396,8.663942208681997,0.1076,-0.0866
1.7023920000065118,0.08151121389285815,-0.08111643636895811,0.877542509700722,-2.5522466933563157,-6.044557183677478,7.165919940320583,0.1076,-0.0866
1.7580317999236286,0.09621391411508015,-0.08022704598877126,0.881291462055754,0.3676165331145125,-4.540461108799018,3.843175403277334,0.1076,-0.0866
1.813448300003074,0.11006247149980197,-0.07896680691304123,0.875289449470872,-2.8804545553783787,-5.620653666371849,0.746247844448088,0.3832,-0.0597
1.8696103999391198,0.12448080447107929,-0.07967648122035213,0.8784278737215162,-2.192907870692536,-4.969634656816352,-2.441202321404967,0.3832,-0.0597
1.923777199932374,0.1316132178366203,-0.08019592531199554,0.8784360135925392,-1.9202847637544744,-5.059196986906239,-4.0689832326386846,0.3832,-0.0597
1.982743699918501,0.14613774725521778,-0.08192640568054527,0.880166133071158,-2.4834033839925658,-3.9803073029321343,-7.0500223222335,0.3832,-0.0597
2.041380099952221,0.15303756089545953,-0.08301994936190014,0.8798446217683437,-1.3297651408487092,-5.055491054355357,-8.741956922313868,0.3832,-0.0597
2.096358699956909,0.167055060273933,-0.0859788967872378,0.8804264074549073,-2.603311341139207,-4.495409708760578,-11.544643071773097,0.3832,-0.0597
2.152608099975623,0.17439006192694234,-0.08769654404838088,0.8829864647167631,0.6806172930085197,-4.601733480363061,-12.236312631654831,0.3832,-0.0597
2.2088426999980584,0.1751985005715517,-0.08771453058812533,0.8818184214838688,-2.2284299499439264,-2.990422956393138,-11.882764917745664,0.3832,-0.0597
2.265274400007911,0.1821535666715311,-0.0893331953979179,0.8838484245762009,-1.1199558981303417,-4.065510854641643,-11.487649333934844,0.3832,-0.0597
2.3257350999629125,0.20143454679975784,-0.09306952889266758,0.8847605806632521,-1.8983236784316848,-4.377259442128629,-9.931218803409402,0.3832,-0.0597
2.3844477999955416,0.21199567020827942,-0.09492833080446728,0.8846752226521556,-1.6328571843737263,-4.298042555581217,-9.126178143974284,0.3832,-0.0597
2.442594899912365,0.23383217233158993,-0.0984257101050268,0.8856582220139759,-1.2889923670671202,-3.5742832737669263,-7.12218932687733,0.3832,-0.0597
2.499122899957002,0.2555698958073993,-0.1010489712271139,0.8855295086488993,-1.4067459622868117,-2.72708789901728,-4.928369494911717,0.3832,-0.0597
2.5552329999627545,0.27635390369873974,-0.10265837391580467,0.8856712157952937,-1.351597254474681,-1.5532937114606014,-2.282649510008314,0.3832,-0.0597
2.6106203999370337,0.2960192416058596,-0.10277258388717037,0.8834260044519873,-1.2002587935710267,-1.1683377248447626,0.4305394127375118,0.3832,-0.0597
2.665131099987775,0.3059412701146959,-0.10263439890391679,0.8834829569813814,-1.709178961529542,-1.3167252594299448,1.4401142019114492,0.3832,-0.0597
2.7238320999313146,0.3252847872104205,-0.10214222146518763,0.8869700749908567,-1.0114616654971584,-0.0087883849135866,4.344485216380135,0.3832,-0.0597
2.7902436999138445,0.33412179336590214,-0.10156661529693534,0.8875178183205943,-0.8396648417251482,0.2759347127131895,6.173288608958633,0.3832,-0.0597
2.845248099998571,0.3511425939180274,-0.09987834690362896,0.8888984050521986,-0.183539029310344,0.8362763592242783,8.62973982610074,0.3832,-0.0597
2.9036337999859825,0.3666452447131282,-0.09755849209844915,0.8911477506039358,-0.3836802930461487,2.150194779660324,11.401995259153528,0.3832,-0.0597
2.9603636999381706,0.38036536179743113,-0.09485211279261296,0.8913783652041144,0.079885155105096,2.155925795606926,14.282369969574036,0.3832,-0.0597
3.0188433999428526,0.3930484642218405,-0.09119221161727085,0.8896923393416638,-0.073118753994779,2.0290567127436976,16.88154843330413,0.3832,-0.0597
