t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.2803465865956352,-0.0655752858769315,0.0157466199669775,0.1034545666213241,-0.0053420408747383,1.5701649117146024,-0.0716,-0.0852
0.031045000000176515,-0.2803465910738437,-0.0655752852541489,0.0157466169701629,0.1034542915210787,-0.0053420114970863,1.570164909777281,-0.0716,-0.0852
0.05946570000014617,-0.2803465897770946,-0.0655752848638714,0.0157466197272126,0.1034543819616186,-0.0053419925004843,1.570164907320791,-0.0716,-0.0852
0.09314240000003338,-0.2763853836075501,-0.0655690136004295,0.0156150587068921,-0.0033154012786905,-0.0047323186585282,1.5703826339600075,-0.0716,-0.0852
0.12400260000003982,-0.2685468629188984,-0.0655511314546998,0.0154807865318898,0.0298788969539884,-0.0029736662360931,1.554678402674842,-0.0716,-0.0852
0.15533760000016628,-0.2606410243933025,-0.065647969241342,0.0154294414281174,0.0584671891431932,-4.544237316500235e-06,1.5336019005640829,-0.0716,-0.0852
0.1834911999999349,-0.2527459210893669,-0.0659046653715216,0.015508760410689,0.0799944450158527,0.0039630896337872,1.54876179495801,-0.0716,-0.0852
0.22801049999998213,-0.2449539732094124,-0.0659963945600166,0.0156497465026719,0.0968777407432506,0.0082433883743753,1.533020074286923,-0.0716,-0.0852
0.24791180000011082,-0.2372014903103318,-0.0662374265666855,0.0158452520316353,0.1059530349316831,0.0108819584947526,1.516830325118968,-0.0716,-0.0852
0.28868999999986045,-0.2309800279394498,-0.0668271208969273,0.0166809493002638,0.1253132196990306,-9.08844172091159e-05,1.5254663935560182,-0.0716,-0.0852
0.3203367000000985,-0.2256520624521768,-0.0665645526420348,0.0137157517534676,0.0626658740446667,0.0798375705206686,1.5468554733103077,-0.0716,-0.0852
0.3510151999998925,-0.2191252112393831,-0.0689644575893655,0.0084325773694128,0.0037732547333634,-0.143192958718374,1.5330329239206306,-0.0716,-0.0852
