t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.2361895552032122,-0.07628004936782382,0.8985188311468407,6.160031275659417,-8.876300135951997,0.4592108380906957,-0.0716,-0.0852
0.056172900018282235,-0.23109524252523567,-0.07634365665790403,0.8823787276895623,7.709714987576303,-33.13143522312004,-2.2800790163690703,-0.0716,-0.0852
0.11837699997704476,-0.23116074800827557,-0.07626912316112566,0.8823421681157501,7.814912983846405,-32.810208501605906,-2.171671854507045,-0.0716,-0.0852
0.1792653000447899,-0.23101229019034475,-0.07637285931721283,0.881806083052258,8.191809537974333,-33.91273077208408,-2.438781059140856,-0.0716,-0.0852
0.23590500000864267,-0.2364969423888316,-0.07662919756545834,0.8999738108328847,7.865717558069925,-13.66479293243838,-0.0161766290616268,-0.0716,-0.0852
0.2910580999450758,-0.23643028804081848,-0.07675417802866541,0.8996869161138048,8.393672602699851,-15.354213517104505,-0.236812044411916,-0.0716,-0.0852
0.36053359997458756,-0.22933805743873206,-0.07507935806952318,0.8853044529968677,4.70372658240353,-0.3901176577350019,0.1752298964404111,-0.0716,-0.0852
0.4206815999932587,-0.2287795182161973,-0.07739228484738574,0.9010370548438316,9.71298265510854,-18.231433401247106,-2.521905162980862,-0.0716,-0.0852
0.47890029998961836,-0.21013098615928308,-0.07741249139554875,0.8836870886377279,7.804174880834995,-30.94524683647534,-5.43167079324302,-0.0716,-0.0852
0.5340531000401825,-0.19393030561248764,-0.07765472644174735,0.8812413149205731,6.927606992810526,-29.51888667542385,-3.687200941458826,-0.0716,-0.0852
0.5905585000291467,-0.17861120040576234,-0.07833121186581832,0.8856882776240902,6.453039768424957,-25.70204763429194,-4.231141772341921,-0.0716,-0.0852
0.647108200006187,-0.16975543908010515,-0.07875848186807995,0.8845259708497437,6.301086067753133,-25.455865783878423,-5.538407191069411,-0.0716,-0.0852
0.7012614000122994,-0.15418685949341415,-0.07982526956529867,0.8915077088128969,10.610985856460992,-6.73681538480545,-6.390847215764598,-0.0716,-0.0852
0.7547675999812777,-0.13801878511131002,-0.08257649495115847,0.891276023052331,11.292878131269433,-12.18720131940285,-9.244543726998003,-0.0716,-0.0852
0.833634200040251,-0.13049564713587342,-0.08287262226540344,0.8898537951914781,9.62005452450657,-4.778609321617941,-7.366214804024288,-0.0716,-0.0852
0.8884244000073522,-0.11650752517583697,-0.08473222967149249,0.890667414397543,8.210943084348417,-8.372526164668056,-5.518461298823286,-0.0716,-0.0852
0.9557680999860168,-0.10213554143136468,-0.0855279850660197,0.8894459778185613,6.477209300045376,-7.756412415052142,-2.936760154938366,-0.0716,-0.0852
1.0125674000009894,-0.08741861999766573,-0.0857600250442729,0.8857760375628472,-0.2607883312256166,-10.035357227415076,-0.9940001636937744,-0.0716,-0.0852
1.068396299961023,-0.07364761871231555,-0.08509777239784666,0.8861108982316351,9.198010531674273,-3.4262650494344102,2.19989662209126,0.1076,-0.0866
1.1225722000235692,-0.059677147435624925,-0.08474390105027069,0.8872949958510559,3.7692806688139497,-6.733642376016482,4.488970371395265,0.1076,-0.0866
1.1786349000176415,-0.052245412641385824,-0.084158153057152,0.8853818496468795,5.60368728323802,-10.749867712749577,4.315677688080148,0.1076,-0.0866
1.2309697000309825,-0.03826652192887135,-0.08298044593373236,0.8849076794712591,7.732781204973124,-4.38368251902266,2.2619852245712035,0.1076,-0.0866
1.284738800022751,-0.030990002515749782,-0.0828499849729762,0.8820760075849102,3.446567939059466,-10.3625925475665,0.2607048659394888,0.1076,-0.0866
1.3407532999990508,-0.01714291184356752,-0.08338744181736822,0.8838799156944668,5.361647308152122,-8.21499577254922,-2.6894836816944827,0.1076,-0.0866
1.3944319000001997,0.0011446034249509678,-0.08477659262701245,0.8830934144085246,4.081222926808564,-10.672145731867817,-6.344310988498003,0.1076,-0.0866
1.4494275000179186,0.021410131592193425,-0.08775934786258635,0.8894053140361984,4.662065623553732,-2.4759780377547345,-9.170339952831524,0.1076,-0.0866
