t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.3102942999685183,-0.28190873207658507,-0.07003272862992288,0.015539060983093262,0.051180498502249996,-0.00238617502476006,1.5707002622983945,-0.0395,-0.1
3.3583793999860063,-0.2819087320713811,-0.07003272862944064,0.015539060988040983,0.05118049884281671,-0.002386175006741762,1.5707002623117017,-0.0395,-0.1
3.388737399945967,-0.28190873206632494,-0.07003272862898169,0.015539060992208984,0.051180499175014584,-0.0023861749901620396,1.5707002623250514,-0.0395,-0.1
3.4195961999939755,-0.2737154211525625,-0.0700707201739143,0.015566723141964835,0.049951954644776496,-0.004996577113665525,1.551122587152208,-0.0395,-0.1
3.4606348000233993,-0.2657710935103198,-0.07026354622485388,0.015681660510184433,0.04762913434378746,-0.006586774141431403,1.5293155525808655,-0.0395,-0.1
3.499329200014472,-0.2580540685973102,-0.07058573791209387,0.015844346810017403,0.043703969509212216,-0.004883739140284666,1.540856345965678,-0.0395,-0.1
3.5300160000333562,-0.2505859567163735,-0.07075803022647285,0.016012597129724988,0.03551410929178614,-0.0019573914735727025,1.5182869127182947,-0.0395,-0.1
3.5635386999929324,-0.2433208266525564,-0.07109102023923539,0.016184536053764752,0.024359314590610453,0.002848936019697789,1.5344698581528604,-0.0395,-0.1
3.5942542999982834,-0.23628686390281792,-0.0712640650241732,0.016261179133379048,0.012722682409143067,0.006654818278148037,1.5159158654306855,-0.0395,-0.1
3.626835500006564,-0.22948603490944686,-0.07157325855113073,0.01627450199678093,0.0006915365123091123,0.00983915091075468,1.4968277856887522,-0.0395,-0.1
3.655736100045033,-0.22285479714524933,-0.0720240374732425,0.01626975509686958,-0.010247444820286855,0.012711270640609009,1.5173903255254546,-0.0395,-0.1
3.6887453000526875,-0.2164430582680077,-0.07232774258564936,0.01616696098228929,-0.015202834909770275,0.014278926477729966,1.5013951934026357,-0.0395,-0.1
3.718507800018415,-0.21023656029738988,-0.07275772593528367,0.016038550071864194,-0.013939838753456441,0.014564911093325156,1.4852580683529477,-0.0395,-0.1
3.756596799939871,-0.20417585069419245,-0.0732932193217514,0.01590581804562762,-0.007399361695721795,0.013006522980049322,1.5048424331642496,-0.0395,-0.1
3.782587999943644,-0.19823073930575968,-0.07371329289107323,0.015763574074942947,0.005098761341050816,0.011278859304425888,1.4911464788220201,-0.0395,-0.1
3.81363320001401,-0.19221225067365078,-0.07424743219512886,0.015647179480385732,0.02509037618620707,0.008505733509391334,1.475783460540461,-0.0395,-0.1
3.843856399995275,-0.18623616830582426,-0.07488613548506141,0.015540513127978856,0.04581265783211673,0.004272924978581834,1.4929940101297214,-0.0395,-0.1
3.8747873000102118,-0.18028601567974473,-0.07540511325025386,0.015505675083845758,0.06524205299487752,0.0009330729128311278,1.476385330414773,-0.0395,-0.1
3.925181800033897,-0.17437391120220988,-0.07602972403811575,0.015522675353242952,0.08212668892704492,-0.002387768139467685,1.4574547790350199,-0.0395,-0.1
3.9637907999567688,-0.16858727149110825,-0.0767461689898242,0.015557009734438965,0.09686276666787372,-0.004973919674722202,1.4719488214597012,-0.0395,-0.1
3.988620499963872,-0.16278840240126516,-0.07734862775967201,0.01565468807258209,0.10373231023429696,-0.0062646373974833865,1.4524582866985398,-0.0395,-0.1
4.015636599971913,-0.15712711775823082,-0.07804020857219163,0.015769009378877798,0.10572742084413503,-0.006032600841318666,1.4667801078866658,-0.0395,-0.1
4.045641400036402,-0.15145361807273403,-0.07861179565224627,0.01589193816581958,0.0989157298665429,-0.005320171904264689,1.4449636526908782,-0.0395,-0.1
4.080867600045167,-0.14586735412736984,-0.07929024513757055,0.016023267173907355,0.08543667584390166,-0.0028638855924991735,1.4613178891290537,-0.0395,-0.1
4.117304199957289,-0.14034202880766297,-0.07984862619553483,0.016109611104271525,0.06537483695695193,-0.0007810773529340576,1.4404051510199911,-0.0395,-0.1
4.160710799973458,-0.13485274475650583,-0.08053810992951528,0.01619953497516219,0.03952549339425445,0.002603814061157756,1.4584112968136862,-0.0395,-0.1
4.191441499977373,-0.1289749616551334,-0.08113898909736257,0.016217477454420596,0.03864025872102713,0.005571112952666537,1.4394593116048042,-0.0395,-0.1
4.2225380999734625,-0.12315342415109809,-0.0818613629220886,0.016190729906233093,0.03512411276187554,0.008360613546359625,1.4201160126984778,-0.0395,-0.1
4.263705600053072,-0.11732943206075372,-0.08270340233545995,0.01616105827061946,0.029771229215574787,0.010794375161690408,1.4404296826655194,-0.0395,-0.1
4.297225199989043,-0.1116148984188166,-0.08342094865310039,0.016059696056946526,0.026567916429781478,0.012582735785681216,1.425573417041982,-0.0395,-0.1
4.32978369994089,-0.10593760540812355,-0.08424982281799984,0.01594655159338555,0.024277034686258754,0.013245271485428194,1.4102152133717405,-0.0395,-0.1
4.361972699989565,-0.1002566057839707,-0.08518271909235613,0.01583430159095696,0.02308721028759412,0.012888240328474574,1.3951929933997127,-0.0395,-0.1
4.394617300014943,-0.09461494411940104,-0.08621401184787432,0.015735616812173836,0.021846693384334728,0.011592381378788376,1.379828018347014,-0.0395,-0.1
4.42851320002228,-0.08900780488953287,-0.08734839130651588,0.01564664764050617,0.021262344947049004,0.00888855991348901,1.397849070582871,-0.0395,-0.1
4.459338800050318,-0.08341049663463132,-0.08838271520246294,0.015596310946143058,0.020634588582675018,0.00598912278742929,1.382735517985266,-0.0395,-0.1
4.486599399941042,-0.08179236397241778,-0.08873097044183076,0.015601870304837734,0.12610049103880455,0.004033372345224794,1.3828091000399443,0.3445,-0.0912
4.513691599946469,-0.07394550595333901,-0.09214147295354037,0.015491490129378031,0.0425386262853233,-0.0030776582606557384,1.43251825361277,0.3445,-0.0912
4.546515499940142,-0.061666917993670675,-0.09405381450772543,0.015649651071876623,-0.07685644529081827,-0.018841007013049985,1.4258189360864804,0.3445,-0.0912
4.580290799960494,-0.04789755549181225,-0.09639060099889528,0.01583340709484923,-0.0729701271659677,-0.03798627848175877,1.4318518386783365,0.3445,-0.0912
4.610619600047357,-0.03338017874778589,-0.09856510585784499,0.01605306873661062,-0.004987954733638912,-0.041845435128014134,1.429011309593951,0.3445,-0.0912
4.655879999976605,-0.019145848847288677,-0.10041131026355936,0.016146618873127884,0.06590434214820234,-0.024108573205516185,1.4339930031161396,0.3445,-0.0912
4.686549099977128,-0.005228738084720597,-0.10191594492649303,0.016063413421684755,0.14364255059771397,0.0025062654093762435,1.459102570928288,0.3445,-0.0912
4.717565799946897,0.006082035092730583,-0.10289542548259047,0.015824673991406385,0.09870762588001693,0.016596561579614234,1.5047434827991362,0.3445,-0.0912
4.752383499988355,0.017017996470118216,-0.10359981925947279,0.015539505917390933,0.06702253921587789,0.00895003206186542,1.5190329626158856,0.3445,-0.0912
4.780007099965587,0.027576479758642185,-0.10448448491808966,0.015393993659884812,0.0398199723500706,-0.01725279385665866,1.5509488651822234,0.3445,-0.0912
4.814254999975674,0.038107631918354354,-0.105105256242323,0.015593618047354586,0.03770901879695345,-0.04853023138597321,1.5281579100181713,0.3445,-0.0912
4.844263499951921,0.048345812983627015,-0.10593644468869581,0.01572679750759884,0.03538851260528754,-0.06645968263729704,1.514443939442288,0.3445,-0.0912
4.875436699949205,0.05839123736592721,-0.10655958417665205,0.016017873983978054,0.02886842852131428,-0.059516318499886145,1.4985930537959857,0.3445,-0.0912
4.921361500048079,0.06826181164789255,-0.10699806095677708,0.016335110247148937,0.017897771809936167,-0.032638527798993774,1.496400584604443,0.3445,-0.0912
4.956408399972133,0.07790464672757556,-0.10725041258130824,0.016522226348897284,0.004544032441842983,0.0008644514758306037,1.5145367348776204,0.3445,-0.0912
4.997114600031637,0.08736717166865277,-0.10731691022717023,0.016465836584163226,-0.004695609264775436,0.0264976626402391,1.5526988092946248,0.3445,-0.0912
5.015629100031219,0.09649704828644434,-0.10722976028234171,0.016050108386365232,0.0008404877956029343,0.035629240345390605,1.5649763134216441,0.3445,-0.0912
5.046448800014332,0.10571620941699311,-0.1072904872124246,0.015696025817714024,0.041652297860209,0.02496949242815989,1.610526925983103,0.3445,-0.0912
5.077544900006615,0.11457741674349009,-0.10714757227262571,0.015442785478477732,0.09730302352886581,0.0025321943040386456,1.6085441244804646,0.3445,-0.0912
5.107322199968621,0.12168874862535764,-0.10721689447723627,0.015261466238446311,0.06384146121928456,-0.019984587522866446,1.6227885768443648,0.3445,-0.0912
5.141537399962544,0.1288613139111573,-0.107183090135222,0.015391774041137679,0.04950635965132471,-0.03730544795365589,1.5936568602784174,0.3445,-0.0912
5.190612199949101,0.13581266402127457,-0.10721601888205043,0.015448385600817925,0.03559335281348931,-0.04458757802207043,1.5923879305697564,0.3445,-0.0912
5.2297645000508055,0.14257564631300976,-0.10712760442532408,0.015646035735755414,0.017513813379315877,-0.041121981601281485,1.5924924687769213,0.3445,-0.0912
