t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.111056900001131,-0.2717254153845738,-0.07980676717026851,0.8901280875945071,8.424059798222533,-11.276117991387926,-1.3031109324972125,-0.0716,-0.0852
3.1699846999254078,-0.27181266560397577,-0.07981338701658677,0.8905859804895465,10.672193708381764,-18.523813106391422,-2.340264394504312,-0.0716,-0.0852
3.2305500999791548,-0.2720259272354695,-0.07988756981721369,0.8911722119023666,9.069814329702302,-13.267869576718654,-1.5536652692461235,-0.0716,-0.0852
3.28841369994916,-0.27159956594040774,-0.07977152621741432,0.8897190776157237,9.35961712842789,-11.459504473888375,-1.3715601158865334,-0.0716,-0.0852
3.364963199943304,-0.27198789409540414,-0.07988120948493385,0.8910899588412096,9.134200419216613,-12.80918099981263,-1.55664390696325,-0.0716,-0.0852
3.428957999916747,-0.2720251883703565,-0.07987657193763238,0.8911554623722544,9.804462147252279,-14.432389599971225,-1.70873759360646,-0.0716,-0.0852
3.489528499892913,-0.27190653679830223,-0.07984681098057786,0.8908168821144361,9.778164308353182,-14.046444286422439,-1.6472659696261749,-0.0716,-0.0852
3.5501360999187455,-0.272045563236383,-0.07990328006581734,0.8913711839906872,10.267666173438611,-14.448769597502723,-1.697321582425113,-0.0716,-0.0852
3.6083541999105364,-0.27200856208077984,-0.07988590948970636,0.8911888218119495,9.580706703542893,-15.077192086167605,-1.763717869776313,-0.0716,-0.0852
3.668709099991247,-0.2720097108452517,-0.07987443588123211,0.8912069936072252,9.830780700314824,-15.377012277488593,-1.825907342558929,-0.0716,-0.0852
3.7278655999107286,-0.27148436564409534,-0.07973402817994732,0.8892263217936122,7.882502907871045,-10.203512977548037,-1.230092347744001,-0.0716,-0.0852
3.7891755999298766,-0.2717725693279225,-0.07980670178260829,0.8902740212468729,9.169424603735877,-12.796121537161316,-1.4955827239063169,-0.0716,-0.0852
3.8504938998958096,-0.271810263042437,-0.0797979005694117,0.8904103627014268,9.686087392579143,-13.298016171496979,-1.5817094549504256,-0.0716,-0.0852
3.9099716999335214,-0.27199104426878795,-0.07985235375199554,0.8911248047846211,10.304368628695963,-15.843943359929474,-1.8905163607209117,-0.0716,-0.0852
3.968205999932252,-0.27173359947444886,-0.07979963001047108,0.8901202955311709,8.800205414166228,-12.154192563972472,-1.4313660255367107,-0.0716,-0.0852
4.031653099926189,-0.27204989853591105,-0.07988791909194785,0.891374540144574,10.12473289577383,-16.81694952002138,-2.0361706400434088,-0.0716,-0.0852
4.091093199909665,-0.2720242156899363,-0.07987715082254182,0.8911837574952516,9.69569612667496,-15.14160397878688,-1.7625557526885678,-0.0716,-0.0852
4.150116199976765,-0.2717838171191954,-0.07980710206280289,0.8902980397224738,9.024017642711534,-12.587606038051788,-1.5187285394876107,-0.0716,-0.0852
4.212390899891034,-0.2718191648952714,-0.07979927013561745,0.8905593371276163,10.827574113572476,-16.28832611783374,-1.946571452326557,-0.0716,-0.0852
4.274423699942417,-0.27176711500364303,-0.07980301136483595,0.8905007534257041,11.256008330154778,-17.484222393850526,-2.1916401992764487,-0.0716,-0.0852
4.340496499906294,-0.2717630582096742,-0.07979817984087463,0.8904536677067144,11.211625953866045,-18.01273809098163,-2.2407076691765195,-0.0716,-0.0852
4.400876599946059,-0.27175280373201727,-0.0797916958693022,0.890198127096617,9.43122678488035,-12.558778437588803,-1.4400655331390522,-0.0716,-0.0852
4.464598099933937,-0.27185993946456916,-0.07982808240280145,0.8907924980010749,11.130892873351044,-18.179573775784696,-2.2576820352117606,-0.0716,-0.0852
4.5292600999819115,-0.27196254495973554,-0.079846125150149,0.8909768899298389,10.222813180551558,-14.291176327841484,-1.6736492401270082,-0.0716,-0.0852
