t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.0848688999540173,-0.27140183733709267,-0.08360138448577008,0.8826359483004682,8.758268750778305,-32.937393845657525,-2.243072246722693,-0.0395,-0.1
3.1488359999493696,-0.27097066621699445,-0.0834889956455938,0.8812845582142483,9.360062644311952,-33.27245721639048,-2.5321005735375977,-0.0395,-0.1
3.2107236000010744,-0.27120485736560407,-0.0835819541993809,0.8821529919042232,8.911904674709612,-32.855314419786026,-2.3445716439369417,-0.0395,-0.1
3.2795163999544457,-0.27169750058636244,-0.0836400378677888,0.8824756837596014,1.8011655525238648,-1.7125351298873819,0.8194869791393461,-0.0395,-0.1
3.340281199954916,-0.27252808136760986,-0.08401915502367668,0.8856909780602796,4.399044587672001,-2.523138703345128,1.3082907260043393,-0.0395,-0.1
3.4029585999669507,-0.2601118892715159,-0.08313350756061448,0.8817078506230294,7.600068456569935,-34.00737917519277,-3.1613237954914726,-0.0395,-0.1
3.464703899982851,-0.24604728691067332,-0.08402475605411763,0.8983599367713204,5.730125646041122,-8.206167639951824,-2.597189649768026,-0.0395,-0.1
3.5276634999900125,-0.2317273875743875,-0.08248047965921598,0.8839385208638824,9.354955912687236,-29.281030119862333,-6.943465539935897,-0.0395,-0.1
3.5924471999751404,-0.2128056147931214,-0.08322633691251045,0.8877553701668941,4.259927616140253,-0.5160813510353229,-6.321845454377248,-0.0395,-0.1
3.6569301999988966,-0.192841738748101,-0.08492991598468358,0.8906581665389283,10.889202212812071,-20.07451422855957,-11.780283456394681,-0.0395,-0.1
3.7200326999882236,-0.1735569283055953,-0.08885657779029897,0.8936870171579306,2.153907818940354,-10.631509225024425,-10.23491054442005,-0.0395,-0.1
3.78177359997062,-0.15464255769087684,-0.09266855849012423,0.8928386786461526,3.7667979899517543,-9.451745656530099,-8.215664636080225,-0.0395,-0.1
3.845412199967541,-0.13572033620128937,-0.09413687657710736,0.8915747328476924,4.208803370495192,-8.077393984068163,-10.154276576456564,-0.0395,-0.1
3.9076491000014357,-0.11822828919601469,-0.09674560802695137,0.8870001543528873,-0.4892996764210348,-7.338381960553584,-9.946476764258874,-0.0395,-0.1
3.969480299972929,-0.11041499705379249,-0.09859639604370343,0.8865414528360082,-0.6815005904362101,-2.1638079203415153,-8.334557925063356,-0.0395,-0.1
4.033081599976867,-0.09514210897565548,-0.10124249784475996,0.881564608732477,-2.7543080992081963,-3.1209102854030926,-5.5663887014141595,-0.0395,-0.1
4.094826699991245,-0.081011425766008,-0.10378792899134029,0.8824541250029376,-2.3265422821730906,-5.294540742877828,-2.8800652930111195,-0.0395,-0.1
4.155765899980906,-0.06669470481096061,-0.10507556407058469,0.8785299671447017,-3.7884346486575393,-7.747192172346789,-0.3344463179179046,0.3445,-0.0912
4.220648099959362,-0.05315293601133036,-0.1064412778863832,0.8814088675705274,-2.851869873121539,-3.611377334903325,2.6589237060130526,0.3445,-0.0912
4.284558099985588,-0.03903412317292311,-0.10686112240727243,0.8804720068086802,-2.9397658210791096,-6.184007034578844,5.305119730732493,0.3445,-0.0912
4.345955599972513,-0.025073152838704777,-0.10676756187131188,0.8831544388938004,-2.6218248269940987,-4.193725998575212,8.132500881057615,0.3445,-0.0912
4.407716199988499,-0.015369341948009188,-0.10476359536741993,0.8761607454457022,-0.7270199691493263,-7.604982099849158,8.922353542356172,0.3445,-0.0912
4.4696046999888495,-0.013299379036732685,-0.10454917971002933,0.8795501323588482,-2.344544818784278,-5.6378029925197435,8.153290878528352,0.3445,-0.0912
4.529617499967571,0.00853300210095947,-0.10296021256305084,0.890853175663055,-0.7717509189886711,-9.308170101825336,7.673958689482573,0.3445,-0.0912
4.592734099947847,0.024444374971199043,-0.10034310265936046,0.8886976985425794,1.6707491988504892,-12.002765439394851,6.898449977724405,0.3445,-0.0912
4.659946999978274,0.05857486568241146,-0.09562488905266425,0.8897082402499792,0.20359646215701957,-10.592629874911692,5.113091197665757,0.3445,-0.0912
4.7267974999849685,0.09296657272597038,-0.0905743786903213,0.8854357764081,0.1826274020553233,-11.162982055663859,1.884177817884004,0.3445,-0.0912
4.792707499989774,0.1268246477996708,-0.08840195069981964,0.8851770460798424,0.059670358591530165,-9.825920088997666,-1.0985727382585777,0.3445,-0.0912
4.855328899982851,0.1598647082774912,-0.08805842153372001,0.8856422660521449,-0.16820727373450242,-8.527849618874162,-3.935958628435883,0.3445,-0.0912
4.919382199994288,0.1922391605637623,-0.08937378160538231,0.8868568718971116,-0.07447738371412789,-7.309617123241236,-6.933931286203153,0.3445,-0.0912
4.980390099983197,0.22323262218701828,-0.09263259077531688,0.8885451592487597,0.05912808187344703,-6.811314555009939,-9.82238732884228,0.3445,-0.0912
5.046149099944159,0.2504311527090583,-0.0969939135959741,0.8904838480154522,-0.40179276213055526,-4.850373911920453,-12.44220645741264,0.3445,-0.0912
5.109062399948016,0.26226314662826133,-0.09979197233537747,0.8913088853907983,-0.1206946000255884,-4.072044214214538,-12.348797596878372,0.3445,-0.0912
5.174690499959979,0.2847243998092698,-0.1053274959369166,0.8913627066156293,-0.28136479794020947,-3.3731288690565986,-10.744020986164907,0.3445,-0.0912
5.2402211999869905,0.303750853902628,-0.11005785021597932,0.8895828847243046,0.7654338686359486,-3.688021162745384,-7.617900298969832,0.3445,-0.0912
