t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.23736270162040146,-0.09399029897266326,0.898451597949952,9.525106349029944,-14.045996239868469,0.6548108777229318,-0.0716,-0.0852
0.05357520002871752,-0.2372184819037308,-0.09388862368078818,0.8979003047443705,9.165698683936998,-13.392650099703552,0.7945336004921927,-0.0716,-0.0852
0.10817560006398708,-0.23721737694803302,-0.0940718685461985,0.8979711170875136,10.05989641847238,-15.733322518635308,0.4308864504221603,-0.0716,-0.0852
0.1621838000137359,-0.2375606851964054,-0.09411945570773454,0.8989884847465176,9.832670521394263,-15.214443481450848,0.5260459365868012,-0.0716,-0.0852
0.2167470999993384,-0.23375662508390596,-0.09392794529763629,0.8867880330220053,7.917174710132972,-30.418688168407066,-1.4945791167303173,-0.0716,-0.0852
0.2701357000041753,-0.23742255568297144,-0.09423767371907246,0.8987273360666098,9.749898649503177,-17.29387300804752,0.2062398720000959,-0.0716,-0.0852
0.32518509996589273,-0.23602918681853177,-0.09370406931063704,0.8957268984741862,10.45176413108108,-12.679880554726418,0.8224428938345243,-0.0716,-0.0852
0.37753679999150336,-0.22434746874154252,-0.09247037503574317,0.8825600122471657,4.464257713698077,0.997853399865864,5.121032513252646,-0.0716,-0.0852
0.43106990004889667,-0.2087430536457603,-0.09078157339662006,0.8779315718736169,3.840672820292552,-3.079098133519377,7.098427874248461,-0.0716,-0.0852
0.4857225000159815,-0.20326401730481788,-0.08927663753107451,0.8802638368252999,6.737880729558645,-0.6654839728051525,7.073514679234908,-0.0716,-0.0852
0.5520727999974042,-0.1848652113404204,-0.0877035407860084,0.8798090600158388,2.993282334967324,-26.23988691353721,2.7486111011917207,-0.0716,-0.0852
0.6067988000577316,-0.16855051854315256,-0.08780129771899567,0.8897024758095137,10.06743104037615,-7.200085459204835,2.8624410657441866,-0.0716,-0.0852
0.6628937000641595,-0.14870427817940668,-0.08807142428311708,0.8880851335078287,4.99720655842641,-20.346907279276195,-1.1805956397734754,-0.0716,-0.0852
0.7173164000269026,-0.13892310174874234,-0.08805189849645308,0.8872110999844584,4.222458910038394,-19.23164034012801,-2.4064721700843847,-0.0716,-0.0852
0.7735734999878336,-0.11900682703373391,-0.08910781732620565,0.8870902207067526,6.938306351720715,-8.292773465695001,-3.352343866308872,-0.0716,-0.0852
0.8288770000217482,-0.10707351254559397,-0.08915965800816741,0.8799632691751648,4.025554304309126,-13.02453771954323,-3.766717244368796,-0.0716,-0.0852
0.884555900003761,-0.09004941887257016,-0.08987036256472206,0.876767084721622,-1.828982627235341,-5.388523736452551,1.0125717751561176,-0.0716,-0.0852
0.9397656000219285,-0.07496297566003184,-0.08950083852870779,0.8816961681652805,4.458858867769336,-12.380282738962364,3.0480270106370044,0.1076,-0.0866
0.9974962000269443,-0.056528977469669436,-0.0859649852697397,0.8755613549179436,5.125223785451992,-9.668201436930344,1.89976308763762,0.1076,-0.0866
1.0520523999584839,-0.05042458923766456,-0.08623062830144389,0.88282040988116,5.756662230063838,-7.687556471750831,2.451382577064126,0.1076,-0.0866
1.1075560000026599,-0.03240826693542369,-0.08593681618259637,0.8815291005313599,-1.21771314434881,-7.506480509827296,5.210944969829919,0.1076,-0.0866
1.161843299982138,-0.022343195281259373,-0.08471685787104931,0.8797309475060223,-1.66767823945132,-8.82912724241786,6.766500467258524,0.1076,-0.0866
1.2181839999975637,-0.004520218836573275,-0.08256063191374327,0.8837722319859965,0.0281649992624699,-7.397992639470559,8.975804617239927,0.1076,-0.0866
1.285891400068067,0.017174910483605692,-0.07948716021273702,0.8818161382076997,-2.1221546023314857,-9.27619679221426,8.936997789649315,0.1076,-0.0866
1.3407374999951571,0.03807593890439173,-0.07546594146117917,0.8764218560065006,-2.4875694371090646,-7.847407969276816,8.000953804982721,0.1076,-0.0866
1.398265999974683,0.05487570055112291,-0.0741345041930297,0.8781350069371764,-4.068579249868532,-3.064796020599311,7.423981314886831,0.1076,-0.0866
1.4563114000484347,0.06297248137058796,-0.0733261563813498,0.8806406629855852,-0.7496788213921747,-5.390599507704331,6.869304532874815,0.1076,-0.0866
1.5156882000155747,0.0810194660794906,-0.07005925288324268,0.8770270175670692,-2.0904541174592475,-5.738109238075516,2.680115167927452,0.1076,-0.0866
1.5727540999650955,0.09038225064129898,-0.07049176248882878,0.8762922224644325,-2.4942318859125647,-6.442133116839102,1.1924174165127388,0.1076,-0.0866
1.6371930000605062,0.10928290717731813,-0.07071019331694917,0.8778848159312342,-2.4349016299022788,-5.18512043008149,-1.6638960105688516,0.3832,-0.0597
1.6949729999760166,0.1280620298659412,-0.07242071285352569,0.8787897437207137,-4.899435285919613,-3.385236500250853,-3.4981843504306944,0.3832,-0.0597
1.763826600043103,0.1476904057768918,-0.07430621159612043,0.8772807331388396,-1.2906549634330595,-7.97091176245552,-5.954576373758727,0.3832,-0.0597
1.8164423999842256,0.16558155004927774,-0.07667016428451369,0.8810011994349998,-1.7166836773316558,-5.273161202719045,-9.51736346119944,0.3832,-0.0597
1.8838409000309184,0.17272025732949664,-0.07803805621416916,0.8824287813342158,-0.2503462283604882,-4.397727907380943,-10.373051457381507,0.3832,-0.0597
1.9382816000143066,0.17183810185837317,-0.07783017062266263,0.8825576174075594,-1.3579658259803031,-2.3146221141763736,-10.101774704817249,0.3832,-0.0597
1.9916090000187978,0.18143717259725278,-0.08074891615786878,0.884952173542877,-4.498974956027311,-0.9732123025459288,-8.038261664244954,0.3832,-0.0597
2.0450561000034213,0.20274269584775398,-0.08274309705608264,0.8832315816229193,-2.4637505198874567,-4.446437820111463,-5.762290668029261,0.3832,-0.0597
2.099912800011225,0.2264416672518503,-0.08365354903724044,0.8860434857423872,-1.5957175618732482,-2.6744985087368214,-6.148492863986969,0.3832,-0.0597
2.153442000038922,0.2366181110536663,-0.08496656809197203,0.8871349894315684,-2.0527646432177247,-0.7388390532765442,-5.050313184566201,0.3832,-0.0597
2.2090034000575542,0.25943199389501265,-0.08792080276450576,0.8852506521445362,-0.9261286843813432,-4.401907204461463,-2.680632009248994,0.3832,-0.0597
2.2661646000342444,0.2705147332212093,-0.088462500365849,0.8867318098034828,-1.362165128833078,-2.5062807859285408,-0.8067128890623353,0.3832,-0.0597
2.3212322000181302,0.29197606240654594,-0.0885246939503813,0.8852974936654959,-0.6485217099123884,-3.939845539544924,1.991219344102953,0.3832,-0.0597
2.3773604000452906,0.3130808003425287,-0.08717471950911546,0.8860890228342393,-0.8961946084900155,-2.086921399099985,5.321168078653346,0.3832,-0.0597
2.431153399986215,0.32240804876206036,-0.08680652384840896,0.8882470587972897,-2.6354262601664176,1.145827537728886,8.101272286942123,0.3832,-0.0597
2.4861256000585854,0.34272190861248286,-0.08312476401652008,0.8856715860464814,0.4279315546249677,-4.045520673606204,9.727565828322897,0.3832,-0.0597
2.540202100062743,0.3638374989554223,-0.07901014144675439,0.8893976868384836,1.5034423268340928,-2.667727542259027,9.79770345121494,0.3832,-0.0597
2.5957291000522673,0.38159295825036765,-0.07635424542359455,0.8907004927038514,-0.3146330318588206,1.239416615593459,13.219830770088333,0.3832,-0.0597
