t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.24015640793508145,-0.08540219043238552,0.8813014396368873,3.4088145592721486,-3.561593749302044,2.559286255337717,-0.0716,-0.0852
0.06864599999971688,-0.23929471882830614,-0.08671988684758175,0.8795656912471265,9.682951667783689,-31.19422150487129,-0.4105018974041037,-0.0716,-0.0852
0.13560659997165203,-0.23914052531453334,-0.08668814219385695,0.87906685956971,9.622874295160155,-31.38663141754662,-0.4379033471548007,-0.0716,-0.0852
0.19748440000694245,-0.23934668626494834,-0.08673341726239582,0.8797392845634999,9.320397355645202,-31.060528747446185,-0.4019152661558675,-0.0716,-0.0852
0.26014379994012415,-0.23937479774720954,-0.08671590516206439,0.8797601698503384,9.393749055378573,-31.057455724528698,-0.366924709052529,-0.0716,-0.0852
0.3229905000189319,-0.23912008298946463,-0.08669271671118726,0.878956241554782,9.875356719134146,-31.158841444045457,-0.4730348839468264,-0.0716,-0.0852
0.3837812999263406,-0.23638020246401262,-0.08677922341245467,0.8799662587356674,9.279164254992756,-31.090376299977937,-0.8103658614264105,-0.0716,-0.0852
0.44686689996160567,-0.2317523757886763,-0.08551959130066833,0.8831445970454996,4.09085860184357,-3.5632606958625046,2.860004912520985,-0.0716,-0.0852
0.5358720999211077,-0.21568720143001105,-0.08448946227573916,0.8807855342813525,4.017476154308346,-2.857833939570392,4.832274523024028,-0.0716,-0.0852
0.5997448000125583,-0.19947380462184774,-0.08300950446320399,0.8816381451775479,3.615253316442344,-3.740694576921743,7.144283208778096,-0.0716,-0.0852
0.6598485999274999,-0.17319503949080536,-0.07927601630131263,0.8806289120148633,2.1209835841873543,-23.57085318031169,10.0732183050514,-0.0716,-0.0852
0.7168370999861509,-0.15735568021996751,-0.07526324822385888,0.8810800345718204,3.785469042471469,-3.7681630187449584,13.573478644906736,-0.0716,-0.0852
0.7778395999921486,-0.14208734268150147,-0.07159699737231948,0.8841575548235345,5.103734566074116,-7.161606488751795,14.75995698148071,-0.0716,-0.0852
0.8371686999453232,-0.13386463599353396,-0.06968853804335756,0.8838362583754635,5.613173516623259,-10.643171062241636,13.740738772380118,-0.0716,-0.0852
0.8995749999303371,-0.1179806494101239,-0.06627681861575649,0.8816085239880143,3.264128190924043,-7.478010262549989,11.04715625989875,-0.0716,-0.0852
0.9589917999692261,-0.10350524226044383,-0.06423936106287684,0.8817291269448898,2.7325311713601845,-11.736395183281353,7.751662282175582,-0.0716,-0.0852
1.0193965999642387,-0.08888313563840636,-0.06251550163890815,0.8803188719805516,2.640033421990553,-10.152145077645534,4.893466357531867,-0.0716,-0.0852
1.0782794000115246,-0.08139779459072513,-0.06198501040493978,0.8788270516990091,5.744281636153348,-11.948258550423164,3.113780390173243,-0.0716,-0.0852
1.13873829995282,-0.06713342552702142,-0.06148488957246676,0.8786810561327992,7.451985043428779,-8.509606912222786,0.5019391123337532,0.1076,-0.0866
1.2013933999696746,-0.05318262965022542,-0.0616856565206882,0.8781870531803476,2.1243679647574862,-9.850882130428351,-2.416577650365708,0.1076,-0.0866
1.2644496000139043,-0.039227176422715615,-0.06271982792811687,0.8787140098026147,2.865903726507659,-8.451688052614262,-5.771120390297092,0.1076,-0.0866
1.3288777999114245,-0.02553156502192602,-0.06464637560146153,0.8776772114709078,0.0044071214069307,-8.149366901845003,-9.603610957569838,0.1076,-0.0866
