t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.3358817999996973,-0.29249151177312643,-0.06544145808042375,0.24504447946705468,-0.19255237069552084,0.010796214729038233,1.5885815820536597,-0.0716,-0.0852
3.3783872999993037,-0.29249152501646186,-0.06544145841779433,0.24504447594172976,-0.19255258757118546,0.010796206647127172,1.5885815838170174,-0.0716,-0.0852
3.408714900000632,-0.2924915381951491,-0.0654414578362215,0.24504447231967852,-0.19255279911753725,0.010796238791115381,1.5885815800830214,-0.0716,-0.0852
3.4386142999992444,-0.28660436136754674,-0.065286373751081,0.24563224778310386,-0.19426640639432993,0.01250399586644171,1.591107275473866,-0.0716,-0.0852
3.4689579000005324,-0.2789600043935023,-0.06512753386431222,0.24636723804929714,-0.19594920830345997,0.010652419677025394,1.5776761901406986,-0.0716,-0.0852
3.509664999999586,-0.27153604619826577,-0.06511296690685471,0.24706089242983426,-0.21781875269386497,0.006647692774446551,1.5627271708924753,-0.0716,-0.0852
3.5393793000002916,-0.2635156953711129,-0.06524073066322386,0.24777189481646048,-0.2055381101683389,0.0017766673314575374,1.5452608751907038,-0.0716,-0.0852
3.5713648999990255,-0.2556800631119031,-0.06551712301001861,0.24838228042589963,-0.19987346878388165,-0.00016066559148140668,1.5615886879334824,-0.0716,-0.0852
3.601738100000148,-0.24776897597153805,-0.06563627656811918,0.24897509091949735,-0.19672754201967085,-0.004793484499254318,1.542234016635133,-0.0716,-0.0852
3.6322980000004463,-0.2400359159156429,-0.06590976580582061,0.24950141073206678,-0.19298695127756055,-0.0062740335111584975,1.556876361472832,-0.0716,-0.0852
3.6634584000003088,-0.23221321585370447,-0.06602795987735768,0.25004096475546483,-0.18995625478965777,-0.00879734809413514,1.5356122111737043,-0.0716,-0.0852
3.6936095999990357,-0.2247467504610771,-0.0664203129533881,0.2509017289727401,-0.19319999495165832,-0.014483775785148168,1.5496380190365266,-0.0716,-0.0852
3.72373879999941,-0.21760654694830522,-0.06497502045474168,0.2458602199414611,-0.15339568379576937,0.1286236853849828,1.5588737480544927,-0.0716,-0.0852
3.7543165999995836,-0.21800463083963115,-0.06563014958116742,0.24929775471644072,-0.16291477847660052,0.06581916410534307,1.5632945898685422,-0.0716,-0.0852
3.784982699999091,-0.2145363676656319,-0.0657883061403215,0.2502499325640278,-0.16737481212389183,0.05821602142911885,1.574632080223909,-0.0716,-0.0852
3.8161550000004354,-0.20722398297480654,-0.06591397299881592,0.25157946436023954,-0.17564551156072505,0.04471237596725551,1.564509879681247,-0.0716,-0.0852
3.8695004999990488,-0.19973952080402205,-0.06616780377605819,0.25274452595339714,-0.18342512286437063,0.03014882369549818,1.5486896809851687,-0.0716,-0.0852
3.9010985999993864,-0.192481658360686,-0.06654366165175743,0.2536547974846803,-0.21420538427163294,0.017460525831072236,1.5275709457980255,-0.0716,-0.0852
3.922487599998931,-0.18426818102448028,-0.0671280589903565,0.2544776601289058,-0.19098502146644558,0.006502453668677509,1.502404218902543,-0.0716,-0.0852
3.965433100000155,-0.1762983939352896,-0.06783934808337831,0.2550277351975267,-0.18209975366694853,0.000599765025835625,1.5164560080797242,-0.0716,-0.0852
3.9865819999995438,-0.16848149970786785,-0.06820572332427476,0.2555107562487281,-0.18456419465025822,0.006622135815300582,1.4944189662293568,-0.0716,-0.0852
4.027152700000443,-0.1611080251921026,-0.07094545629139519,0.25007563632884766,-0.06602997449422279,-0.10613738896119738,1.4802345043833331,-0.0716,-0.0852
4.047595899999578,-0.15121055362145772,-0.07117682391391411,0.25231943957156894,0.06762963498798048,-0.058020820742182136,1.4978948971294206,-0.0716,-0.0852
4.088282000000618,-0.14179842937679604,-0.07155134285981987,0.2522903682289526,0.16931203775087578,-0.040744322285441927,1.4772295353185725,-0.0716,-0.0852
4.128625999999713,-0.13391218688997372,-0.07197861578075744,0.25201579309415245,0.18144880628224272,-0.02300827707083595,1.4581798332385805,-0.0716,-0.0852
4.160141099999237,-0.12596490450627065,-0.07257131782452114,0.25152350670657186,0.2037143995538536,-0.004732991136362575,1.4414939312510935,-0.0716,-0.0852
4.191185699999551,-0.11783573337095841,-0.0733405627277108,0.2508760378396455,0.24307079503693668,0.012963074182372294,1.427929881089109,-0.0716,-0.0852
4.221376499999678,-0.11241021479872274,-0.07167991680231382,0.24623957018216813,0.15424199043944703,0.10625176433034814,1.4346585096470303,0.1076,-0.0866
4.252353300000323,-0.10402046368631775,-0.07337042475122967,0.24744267163594805,0.04183946981300804,0.06946823105331193,1.4558241496309117,0.1076,-0.0866
4.2829796000005445,-0.09700710498834594,-0.07437693227116182,0.24707581830661035,0.0361786268578928,0.061255025473778785,1.4547932851028595,0.1076,-0.0866
4.315651499999149,-0.08923241285817334,-0.07550507968014415,0.24643025721882122,0.043132042966106086,0.04908721236468116,1.477253900816453,0.1076,-0.0866
4.346474399999352,-0.08137509614607681,-0.07683115995079078,0.24688949677416747,0.06098473046455021,0.007434367803799554,1.4618185870802098,0.1076,-0.0866
4.376671500000157,-0.07291223190427575,-0.07529551655413438,0.24250375327444454,0.06784723547702079,0.17101334192950796,1.468160670118931,0.1076,-0.0866
4.42684890000055,-0.0720386975356816,-0.0775851290467029,0.24256321057699945,0.1647029694719061,0.006993748516409424,1.448152756389162,0.1076,-0.0866
4.478836199999932,-0.06403979265054738,-0.07818057170625295,0.24297075150885303,0.15043824613687556,0.035841466136946276,1.473188520345965,0.1076,-0.0866
4.509124799998972,-0.055522610598424775,-0.0807042308550421,0.23734969132266054,0.1747203146492107,-0.06563341729844661,1.466565993976321,0.1076,-0.0866
4.541282500000307,-0.05164298919046451,-0.08088163137392794,0.23870234070127735,0.16407886366419736,-0.007946108904080571,1.3975215426631729,0.1076,-0.0866
4.572218699999212,-0.04480376929022192,-0.081897286562314,0.23711298696724406,0.1347435864398844,-0.004282355010380798,1.4071988821786419,0.1076,-0.0866
4.603133299999172,-0.037187421817293585,-0.08287090023914441,0.23529448153202956,0.15443020015504227,0.005001672480529415,1.4187793330919383,0.1076,-0.0866
4.634158700000626,-0.028870732188809388,-0.08381593880465595,0.2333011637736448,0.21784872102265684,0.015799115573510176,1.4396764387001737,0.1076,-0.0866
4.664203799999086,-0.019897416785212504,-0.08485083824391289,0.2311724734826346,0.31994474936417133,0.02390540029222661,1.4685364187217562,0.1076,-0.0866
4.694849800000156,-0.010393261057526151,-0.08570030040176736,0.22888708888363368,0.4676033398527229,0.03520907228013537,1.4696015157796554,0.1076,-0.0866
4.73609530000067,-0.00431241104329403,-0.08642374794318998,0.2277026232043758,0.4008987817111705,0.025049951424110768,1.5064211126247335,0.1076,-0.0866
4.777448799999547,0.0016721886345370598,-0.08763169130556378,0.22770252916380396,0.4187643664953545,0.019835086952475843,1.5529479393378833,0.1076,-0.0866
4.797069300000658,0.005462632635400547,-0.08907689785179383,0.2228181409782629,0.28939582282088916,0.0021630659627353173,1.5910171436657061,0.1076,-0.0866
4.837426599999162,0.012130694979401488,-0.08910047230059959,0.2234339493203221,0.20294554340197077,-0.004163620490790437,1.5780756745633264,0.1076,-0.0866
4.868092999999135,0.01908142657687466,-0.08920215833217164,0.22198246514633121,0.15245109253189904,-0.01820000492692275,1.5912577451412202,0.1076,-0.0866
