t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.346767799999725,-0.29249151177312877,-0.06544145808042534,0.24504447946705887,-0.19255237069561001,0.010796214729077219,1.5885815820536566,-0.0716,-0.0852
3.3756603999991057,-0.2924915250164636,-0.06544145841779649,0.24504447594173218,-0.19255258757123786,0.010796206647147963,1.5885815838170119,-0.0716,-0.0852
3.4062721999998757,-0.2924915381951505,-0.0654414578362238,0.24504447231967993,-0.19255279911756928,0.010796238791121598,1.5885815800830194,-0.0716,-0.0852
3.4381942999989406,-0.2866043613675489,-0.0652863737510831,0.2456322477831046,-0.19426640639434992,0.012503995866447902,1.5911072754739097,-0.0716,-0.0852
3.4680587999991985,-0.27896000439350394,-0.06512753386431547,0.246367238049298,-0.19594920830348242,0.010652419677043976,1.5776761901407326,-0.0716,-0.0852
3.499047799999971,-0.27153604619826877,-0.0651129669068565,0.24706089242983495,-0.21781875269389314,0.006647692774463815,1.5627271708925135,-0.0716,-0.0852
3.549102799999673,-0.26351569537111635,-0.06524073066322454,0.24777189481646186,-0.20553811016838933,0.0017766673314858759,1.5452608751907262,-0.0716,-0.0852
3.5771002000001317,-0.2556800631119057,-0.06551712301001933,0.2483822804259004,-0.19987346878391782,-0.00016066559142983682,1.561588687933496,-0.0716,-0.0852
3.6125286999995296,-0.24776897597154027,-0.0656362765681197,0.24897509091949838,-0.19672754201971154,-0.004793484499192729,1.542234016635144,-0.0716,-0.0852
3.6417194999994535,-0.24003591591564422,-0.06590976580582061,0.24950141073206625,-0.19298695127756488,-0.006274033511087151,1.55687636147285,-0.0716,-0.0852
3.675665400000071,-0.23221321585370544,-0.06602795987735768,0.25004096475546383,-0.18995625478964304,-0.008797348094092798,1.5356122111737187,-0.0716,-0.0852
3.7067021999991994,-0.22474675046107878,-0.06642031295338903,0.2509017289727393,-0.19319999495165063,-0.014483775785104461,1.5496380190365384,-0.0716,-0.0852
3.7473675000001094,-0.2176065469483099,-0.06497502045474059,0.24586021994146268,-0.15339568379584853,0.1286236853850897,1.5588737480545019,-0.0716,-0.0852
3.7678660999990825,-0.21800463083963526,-0.06563014958116674,0.2492977547164414,-0.16291477847663086,0.06581916410542284,1.5632945898685577,-0.0716,-0.0852
