t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.280512400000134,-0.2721087564376402,-0.06527131876088561,0.016365360031598088,0.07382367655347277,0.0019723382605805625,1.5726690804510357,-0.0716,-0.0852
3.3109604999999647,-0.2721087441327527,-0.06527131880701857,0.016365359851709126,0.07382442521983791,0.001972335469998247,1.572669082474876,-0.0716,-0.0852
3.3415176000003157,-0.27210873180175527,-0.06527131884847513,0.01636535965851857,0.07382517532769234,0.001972332943365349,1.5726690844949478,-0.0716,-0.0852
3.3725140999999894,-0.26427632110226645,-0.06525304579371351,0.01631857502566687,0.07168313665795524,0.002267471234724668,1.554567992144467,-0.0716,-0.0852
3.4176025000001573,-0.2563948029695196,-0.06538768196088537,0.016166331592226305,0.06716509192080693,0.0030072748603078583,1.534654184374368,-0.0716,-0.0852
3.4657578000001195,-0.24863482415900318,-0.06567169130690086,0.015950959454323625,0.06946093242805805,0.003693244093569834,1.5516116226809082,-0.0716,-0.0852
3.4938575000001038,-0.2408452400476707,-0.06580621372429783,0.01570817434701392,0.0711717421347265,0.005066814237629802,1.5347177637965779,-0.0716,-0.0852
3.52884210000002,-0.23309822455357276,-0.06609116269376211,0.015503321170443434,0.07678120275265311,0.005569456385456125,1.5165819199926898,-0.0716,-0.0852
3.5599950999999237,-0.2255005819464026,-0.06651553236992075,0.015387346740546294,0.0835365004542404,0.004904934997979458,1.5324636192024204,-0.0716,-0.0852
3.5927441000003455,-0.21793562929501326,-0.06680193594739112,0.015373451528930432,0.08916428727605044,0.004519551668597494,1.5173811629175817,-0.0716,-0.0852
3.624785100000281,-0.2104538509280968,-0.06722155862686044,0.0154733051908168,0.09181517256326352,0.0032386065692351926,1.4984106081840485,-0.0716,-0.0852
3.6562991999999213,-0.20279121905587377,-0.06779180994704372,0.015661083256948826,0.0957601514163471,0.003058944349442867,1.5135311639987072,-0.0716,-0.0852
3.686403100000007,-0.195223683504776,-0.06821469832973198,0.0158836816281212,0.09277386327702147,0.0029635890588910994,1.4950455644049916,-0.0716,-0.0852
3.717734300000302,-0.18765326631971863,-0.06878861162642484,0.016106701345420506,0.0770450694835789,0.004399421256078828,1.5119602960794694,-0.0716,-0.0852
3.748358400000143,-0.1801696861208121,-0.06920518193177969,0.01626130875993164,0.056760050984550656,0.004841764877575446,1.4946048568774857,-0.0716,-0.0852
3.796884500000033,-0.1726663786549858,-0.06976323739289136,0.016333297047955678,0.031231500096139904,0.005407328014884386,1.4738814467538794,-0.0716,-0.0852
3.8391522000001714,-0.16435757903272669,-0.07054874721273913,0.016326039437631612,0.05582305169163188,0.007160761000352491,1.4935124112356648,-0.0716,-0.0852
3.871177500000158,-0.15601163134001603,-0.07116279293091902,0.016184505854364577,0.08006115869984252,0.009086873360077269,1.4776389287234906,-0.0716,-0.0852
3.9048556000002463,-0.14774617909340948,-0.07192951832997663,0.015970702483537658,0.10533491314657652,0.010084792467233922,1.4606117297492496,-0.0716,-0.0852
3.93463520000023,-0.1395303970252052,-0.072851865101719,0.015731886842164776,0.13525766311312223,0.010499821073904932,1.4426619434303904,-0.0716,-0.0852
3.971962699999949,-0.13238097525758102,-0.07381045308296916,0.01555358029647861,0.1140677270055069,0.009349810873974644,1.4608377990609538,-0.0716,-0.0852
3.9976998000001913,-0.12497687982397064,-0.07465314812820682,0.015429139552585312,0.10865017494213884,0.00795007673831836,1.4466202919485514,-0.0716,-0.0852
