t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.293881000000056,-0.2721087564376402,-0.06527131876088561,0.016365360031598088,0.07382367655347277,0.0019723382605805625,1.5726690804510357,-0.0716,-0.0852
3.327547500000037,-0.2721087441327527,-0.06527131880701857,0.016365359851709126,0.07382442521983791,0.001972335469998247,1.572669082474876,-0.0716,-0.0852
3.3748199999999997,-0.27210873180175527,-0.06527131884847513,0.01636535965851857,0.07382517532769234,0.001972332943365349,1.5726690844949478,-0.0716,-0.0852
3.402686000000358,-0.265014070655625,-0.06525454646656206,0.016322370488909603,0.07182664485101156,0.0022635443175689704,1.5544742957768178,-0.0716,-0.0852
3.4382479999999305,-0.2580975234554993,-0.06537424300908434,0.016195743336179923,0.07362963919333557,0.00296630914543034,1.5348038543221563,-0.0716,-0.0852
3.4724350000001323,-0.25145502426602245,-0.06562352170430709,0.016020445223230127,0.08610262925915954,0.0032354872352204902,1.5523708755828582,-0.0716,-0.0852
3.5002410000001873,-0.24491877572100615,-0.06573660284587998,0.015818317100014412,0.10191776664265138,0.004395577058446299,1.5349292212552406,-0.0716,-0.0852
3.533879600000091,-0.238640894288231,-0.06597151511070357,0.01563564279675664,0.1284096436097324,0.0035411367135834457,1.5536684453389287,-0.0716,-0.0852
3.5645220999999765,-0.2331887987296545,-0.06606371443291648,0.015508074975446746,0.1105963060355291,0.003169637268274273,1.5369097450259461,-0.0716,-0.0852
3.595620300000064,-0.22761885916201025,-0.06627060697315607,0.015427517004609453,0.10653835827775177,0.002275762638638488,1.520314335003348,-0.0716,-0.0852
3.633190700000341,-0.22205606695960597,-0.06657553566154512,0.015396945913215688,0.10381473846775272,0.0009749220111327021,1.5360539125609072,-0.0716,-0.0852
3.6648174000001745,-0.21644739567177182,-0.06677865213525158,0.015432390496782949,0.1030560725165155,0.00012140582895790078,1.5193668678919279,-0.0716,-0.0852
3.696469700000307,-0.21074990257242546,-0.06708538089328765,0.015522306280145524,0.10373928601877108,-0.00038559152865198944,1.536018051872849,-0.0716,-0.0852
3.7270728000003146,-0.20509399795326638,-0.0672827523104449,0.015659301185082894,0.10568151515628106,-0.0009250332460189563,1.5175775638925175,-0.0716,-0.0852
3.761489299999994,-0.19926013853707128,-0.06759576350884378,0.015826400217143405,0.10846203486556413,-0.00044771851331329584,1.5343872181769345,-0.0716,-0.0852
3.7983312000001206,-0.19346461845438476,-0.06779591719384288,0.015995708463392763,0.11146274552473358,-0.0003852426925503397,1.5158244821908577,-0.0716,-0.0852
3.8283094000003075,-0.18771973637271172,-0.06810692475046524,0.016142462946454873,0.10754319173619863,-5.2086962955536384e-05,1.4957660678002103,-0.0716,-0.0852
3.8571116000002803,-0.18197885762164548,-0.0685268821742116,0.01626428699511471,0.09464095719403895,0.0018657457260675635,1.512970879695799,-0.0716,-0.0852
3.8919880000003104,-0.1763098073885153,-0.06882975553977776,0.016322219950322996,0.07793148595983676,0.0030504289732099146,1.493040081056769,-0.0716,-0.0852
