t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.3411441000002924,-0.28034658659563527,-0.06557528587693152,0.015746619966977543,0.10345456662132414,-0.005342040874738302,1.5701649117146024,-0.0716,-0.0852
3.361754700000347,-0.2803465910738437,-0.06557528525414898,0.015746616970162962,0.10345429152107874,-0.005342011497086333,1.570164909777281,-0.0716,-0.0852
3.3935108000000582,-0.2803465897770946,-0.06557528486387147,0.015746619727212665,0.10345438196161867,-0.0053419925004843626,1.570164907320791,-0.0716,-0.0852
3.4241979000003084,-0.27638150831237257,-0.06556901148804235,0.015624441106191034,-0.00303859271457148,-0.004745778242730649,1.570394258982784,-0.0716,-0.0852
3.4751546000002236,-0.26896167077794597,-0.06555426366537923,0.015496192888944549,0.03062266403711964,-0.0030515972417056937,1.5501297915835552,-0.0716,-0.0852
3.50556910000023,-0.26172093366794985,-0.06567866999030016,0.015455494719710684,0.06734439428881883,-0.0012538221873263828,1.5651692112956712,-0.0716,-0.0852
3.536844000000201,-0.25480098129583906,-0.06566181921004864,0.015482905090092524,0.10524502299352989,0.002185627852271228,1.5474924111613615,-0.0716,-0.0852
3.5672498000003543,-0.24893348539445936,-0.06576142829794579,0.015570922090268686,0.08848112357370072,0.004226949619105276,1.5292875346768255,-0.0716,-0.0852
3.5984557000001587,-0.24317757602069504,-0.06598472110711548,0.015723374120998754,0.0668561499665139,0.006972267890880766,1.5475056965475373,-0.0716,-0.0852
3.638179200000195,-0.236594286549618,-0.06609680586048008,0.015889610556525543,0.11312512625787473,0.008965943467048121,1.5320288444083001,-0.0716,-0.0852
3.658651600000212,-0.23111903177832047,-0.06629972132082178,0.016033706394487944,0.09488690525045806,0.008878361813953883,1.5151429557694192,-0.0716,-0.0852
3.689314700000068,-0.2256386966303722,-0.06660887233673884,0.016171219330790965,0.06641889363945615,0.009530785732511734,1.5349609119242738,-0.0716,-0.0852
3.7208653000002414,-0.2202807870424863,-0.06680591688069515,0.01626485312300419,0.03258123663312906,0.008115447674595978,1.5198100596172028,-0.0716,-0.0852
3.761438700000326,-0.21495651359070567,-0.06709892668170901,0.016325010471236915,-0.0050218259576191235,0.006265773828521377,1.5031369685878833,-0.0716,-0.0852
3.8023777000003065,-0.20971323577506973,-0.06748098130533015,0.016334060518837516,-0.0476399110170383,0.005328229650907806,1.5206365724115092,-0.0716,-0.0852
3.852912600000309,-0.2044367527988529,-0.06776288605109577,0.016303289281050116,-0.09201959834321566,0.0033517527090499225,1.502550261093522,-0.0716,-0.0852
3.8851731000004293,-0.1989996729228303,-0.06816960059909122,0.016214940766510276,-0.11739315503691325,0.0016945844375304987,1.5211034126003373,-0.0716,-0.0852
3.9065974000000097,-0.19277909106807756,-0.06851156897096657,0.016086688098003114,-0.10112232559363969,0.000312447179711837,1.5024233977969812,-0.0716,-0.0852
3.9470381000001,-0.186390692811982,-0.06898102138788909,0.01590365106035287,-0.06251822129402275,-0.0021678273732955605,1.519538732877173,-0.0716,-0.0852
3.977828000000045,-0.17982095902512188,-0.069324828216791,0.015718227134294303,-0.01692954368459148,-0.0023247525682892276,1.5000934274078104,-0.0716,-0.0852
4.012242700000115,-0.17323493543603308,-0.06980292256557147,0.015539525514877969,0.04328703367458208,-0.0037578673487359024,1.5158853559841639,-0.0716,-0.0852
4.03331530000014,-0.16661709983962808,-0.07015392847389797,0.015418048502802902,0.10281220132203298,-0.00228217025359502,1.4974403473895772,-0.0716,-0.0852
4.0747363000000405,-0.16149471481719352,-0.07052075261094205,0.015381030238419103,0.07119701866065008,-0.001530125364064412,1.4792452843127035,-0.0716,-0.0852
4.11536070000011,-0.15599004323677257,-0.07101031143928847,0.015402768684184769,0.06284194583517477,-5.323572042149776e-05,1.4952852792865312,-0.0716,-0.0852
4.146039200000359,-0.15061964840096345,-0.07138785636187928,0.015463124194658747,0.05052602262733504,0.0016234428322477418,1.4774367368257966,-0.0716,-0.0852
4.176207200000135,-0.14530786794418668,-0.07186625893796705,0.015567942840785698,0.03270319272831796,0.0028763527873185047,1.4589359058206466,-0.0716,-0.0852
4.217020200000206,-0.14002785366884235,-0.07244158770864612,0.01572516739886734,0.003911305463879552,0.005140376816199162,1.476745090777157,-0.0716,-0.0852
4.237715800000387,-0.13487549014336309,-0.07290271912866676,0.015870372482400846,-0.02997888774557022,0.005733704649614395,1.4600019524503063,-0.0716,-0.0852
4.269078000000263,-0.12938986576388278,-0.07350249565144053,0.01602674785999924,-0.045717441241174016,0.006018415354777341,1.4422188778261182,-0.0716,-0.0852
4.301433700000416,-0.12399218881185724,-0.07420056586755996,0.016161910040853593,-0.06949255255324628,0.006014213688285407,1.4235431440138815,-0.0716,-0.0852
4.333066000000144,-0.11857518686121085,-0.07499632115183301,0.01627874035794562,-0.10039190414054883,0.007268258113776247,1.442287625988145,-0.0716,-0.0852
4.38467030000038,-0.11710084800429713,-0.07515945762095631,0.016301359173767967,-0.027764506854370943,0.006420558474450318,1.4444808185103901,0.1076,-0.0866
4.4164794000002985,-0.11156745619572261,-0.07633405471275066,0.01639377952588592,-0.07810130404146744,0.007529964113337424,1.458297732985641,0.1076,-0.0866
4.447057900000345,-0.10437919785090286,-0.07716128269513471,0.016320675336861802,-0.10707670319429055,0.005644506368687434,1.4812267917639146,0.1076,-0.0866
4.477202500000203,-0.09724593479538303,-0.07782552808350233,0.01618082999589495,-0.12644816838187728,0.001797504840366351,1.466020669543243,0.1076,-0.0866
4.507517000000007,-0.08996951932967162,-0.07865661713751566,0.015962239173630165,-0.11077433588770252,-0.0034793527980501796,1.484240174253103,0.1076,-0.0866
4.538405700000112,-0.0826794093478409,-0.07933065882808996,0.015759267968352014,-0.08037571021610614,-0.006607787889336713,1.464341619030052,0.1076,-0.0866
4.568955000000187,-0.07558879798852328,-0.0801414308594069,0.015544911831657125,-0.03233126226590901,-0.009737217902587544,1.4779358124935817,0.1076,-0.0866
4.599926000000323,-0.0685370824000178,-0.08081223916212835,0.015423922162773877,0.02819735219635847,-0.008700127765787932,1.4579536884433129,0.1076,-0.0866
4.6318639000000985,-0.061689953417973724,-0.08157646120602766,0.015379678382717976,0.09241274718122902,-0.007438891758362688,1.47175926021261,0.1076,-0.0866
4.672011500000281,-0.05503926695683176,-0.08219114289140983,0.015442205338723572,0.1563001391093469,-0.0045149818190824784,1.4887904046946336,0.1076,-0.0866
4.72391880000032,-0.0499093777651395,-0.08256148528610914,0.015538163686025789,0.1273835566528475,-0.0020918632591388525,1.4720159959433647,0.1076,-0.0866
4.763507500000287,-0.04476986946311402,-0.08303290934839655,0.015683195318227927,0.08904530003016276,0.0009373035703900258,1.490879116956067,0.1076,-0.0866
4.783668700000362,-0.039016637301754156,-0.08345341753809252,0.01584177167747644,0.09397917653804827,0.0024328021840709577,1.4750092710281129,0.1076,-0.0866
4.8238531000001785,-0.03325948338842837,-0.08398189641857635,0.016014363549760883,0.08726873504824127,0.0039720253536168326,1.494921704401888,0.1076,-0.0866
4.844333400000323,-0.027640585501468466,-0.08439664055008106,0.01615598467481178,0.07668178890464464,0.003646578091772442,1.478853664390625,0.1076,-0.0866
4.886059300000397,-0.022021115753842097,-0.08491621680987824,0.01626475649336387,0.05505139823454191,0.003748636619341056,1.4988201303564819,0.1076,-0.0866
4.906354000000192,-0.016488724641841555,-0.08532191251829226,0.016332415195843202,0.03126458416747824,0.0022469263215970847,1.4829923652997528,0.1076,-0.0866
4.9479582000003575,-0.010987120392085475,-0.08583069512883851,0.016338903010696845,0.005710994400030191,0.0012082331713776122,1.5011928088028264,0.1076,-0.0866
4.988633000000391,-0.005472227771391764,-0.08622584461982084,0.016309614878361973,-0.02343900038074823,-0.0005788938091881044,1.4829343239763213,0.1076,-0.0866
5.022404400000141,-5.408220987932269e-05,-0.0867330209521177,0.01621358437316602,-0.04950357676767935,-0.0020538853584963555,1.501035998139158,0.1076,-0.0866
5.047305800000231,0.0054602433685460834,-0.08712847716571856,0.016099399827658685,-0.07605489668316885,-0.003281816171886312,1.4817963046007439,0.1076,-0.0866
5.083829800000331,0.010838981064744934,-0.08763228003004982,0.01594052015534414,-0.09972276787329795,-0.004505158145368723,1.4987656886223426,0.1076,-0.0866
5.114684900000157,0.016242224074361718,-0.08802758799043449,0.015776170934354468,-0.11957633180667404,-0.005441672470156983,1.5164559823101975,0.1076,-0.0866
5.145346900000277,0.02227906705446011,-0.08835142687996134,0.015617372659216202,-0.10454683875126929,-0.0052158065746298,1.4974784093180464,0.1076,-0.0866
5.176267200000439,0.028422372811672945,-0.08880999429579646,0.01547507141907207,-0.0706678544794148,-0.005938965726939195,1.5135064319134166,0.1076,-0.0866
5.206924500000241,0.03467513902119703,-0.08915018405723335,0.015395739099192058,-0.03097888263447542,-0.005712641430696018,1.5320122759630426,0.1076,-0.0866
5.257835100000193,0.04105396929305236,-0.08936763723819686,0.015390651175680082,0.01377889434757252,-0.004863086807196149,1.5505426949569985,0.1076,-0.0866
