t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.074074700009078,-0.26366777470619884,-0.07689183899299519,0.8851289362816848,6.375074649973454,-33.11696543999937,-0.7495601462055888,-0.0716,-0.0852
3.1400826999451965,-0.2637368972435518,-0.07691612069377725,0.8854185622822641,6.142160431164952,-33.081739494833336,-0.6762951865880975,-0.0716,-0.0852
3.195532300043851,-0.26319058473935775,-0.07675808032412147,0.8836008344994358,6.536607370058645,-33.73740978709831,-0.8038581593932642,-0.0716,-0.0852
3.252109199995175,-0.26412715938494047,-0.0770166471639967,0.88663850822186,6.44884083872328,-32.06763540934841,-0.4845451317521107,-0.0716,-0.0852
3.3090077999513596,-0.26407373481645646,-0.0770014411178834,0.8864718410666026,6.114075861266757,-32.36344103782356,-0.5643839614667764,-0.0716,-0.0852
3.3634646999416873,-0.26267473827980997,-0.07671439781018462,0.8830069345871012,6.058385074042194,-33.63773087002993,-0.8392576910837342,-0.0716,-0.0852
3.4182630999712273,-0.2585237844241556,-0.07635284552620555,0.8826972027457435,6.746455077568665,-33.836708502409614,-1.3234800913217517,-0.0716,-0.0852
3.470179699943401,-0.25001190110899385,-0.07688062696956707,0.9020438450821768,8.723120782252085,-14.101633233620532,-1.6249335565098368,-0.0716,-0.0852
3.5255059000337496,-0.22786234795872526,-0.07508163282238392,0.8859432303849206,7.414815637909154,-29.31763705309968,-6.354927575384193,-0.0716,-0.0852
3.5910729999886826,-0.21926711955724323,-0.0753633598976988,0.8888600540579821,6.803685675813978,-26.598683878211098,-7.66767675699956,-0.0716,-0.0852
3.6425971999997273,-0.2022243341687889,-0.07697036096800272,0.8969115598595788,10.86082545633456,-6.534247078341799,-8.073149890580607,-0.0716,-0.0852
3.697644699946977,-0.18257461735118538,-0.07878293294699154,0.8959925940972634,11.111082277310567,-5.585851477240747,-10.886002462366875,-0.0716,-0.0852
3.751727299997583,-0.16335950264891255,-0.08163599789246756,0.8975844237915878,11.592503246694301,-8.637061789556592,-14.521274293139562,-0.0716,-0.0852
3.80686719994992,-0.15382247863094944,-0.08391212977016548,0.8973118351253796,10.581446777915792,-9.71819006917716,-14.911319963256755,-0.0716,-0.0852
3.8615471000084653,-0.1353391474961659,-0.08953543196330534,0.8968420667411762,6.867965841254818,-6.4428049444113835,-12.465628956688496,-0.0716,-0.0852
3.9162750999676064,-0.125831692595815,-0.09202397310535188,0.8958988012062838,6.181301439917981,-6.911223647369275,-11.382753248489355,-0.0716,-0.0852
3.9699228999670595,-0.10681464318604587,-0.09624830862834052,0.8926035136315784,6.184615698318038,-1.2939533929176545,-8.495895499051318,-0.0716,-0.0852
4.0283084999537095,-0.08766938486697687,-0.09981929550323239,0.8892575492317747,5.612479515637651,-11.278942490543537,-7.040483418830282,0.1076,-0.0866
4.0843505000229925,-0.07843015988017789,-0.10155226369649879,0.8921054928878954,6.277799650545261,-4.597333961464872,-5.2638692259720745,0.1076,-0.0866
4.140204299939796,-0.058999137584998265,-0.10340572710566695,0.8887927266368677,3.7222906757960144,-8.58046299280552,-3.2787195428985463,0.1076,-0.0866
4.192936299950816,-0.03940167747747425,-0.10480946025041166,0.8833338596553129,-1.835793264006607,-6.677530722813874,-0.24338635293717623,0.1076,-0.0866
4.24620309995953,-0.030062740275417422,-0.10583381973647045,0.886913556938253,3.752235848493103,-9.062390255828381,0.5130314916023601,0.1076,-0.0866
4.30053649994079,-0.012072726478875483,-0.10417431922808756,0.870693281831807,-1.6751483811276497,-7.438124319298729,2.634429997979558,0.1076,-0.0866
4.3686743000289425,-0.010724781873270348,-0.10442802574326002,0.87181714436388,-3.1548319723774654,-5.287648524755072,3.3771885349082185,0.1076,-0.0866
4.422887200023979,-0.00956900395706681,-0.10544471454336142,0.8797126849327911,0.6493126502750541,-5.243254031293402,3.481266952337677,0.1076,-0.0866
4.476611600024626,0.002808386396399718,-0.10612010864567596,0.8848890238880149,0.7726855965944557,-5.177710136864922,5.440647597749202,0.1076,-0.0866
4.529467599932104,0.01952765393761042,-0.10534219925497126,0.8835731553070826,-3.0481533600825625,-3.5165458128436793,7.834599906668658,0.1076,-0.0866
4.586579900002107,0.02857467963914793,-0.10428526158002288,0.8824024880272576,-1.4883554800842083,-6.834481348397557,8.339832339224152,0.1076,-0.0866
4.641357199987397,0.047104365241104194,-0.10086743204577592,0.8824405348133508,0.5398567597891606,-7.5762927912023255,6.754893009829065,0.1076,-0.0866
4.695136199938133,0.06623767884751879,-0.0982297421969749,0.8813259195534517,-2.0785084546064017,-5.953138265849327,6.101377401637939,0.1076,-0.0866
4.75048990000505,0.07601727285598403,-0.09782046159518279,0.8830773847746103,-0.23719222914983204,-5.368311671850733,6.80006779476658,0.3832,-0.0597
4.8097252999432385,0.09490078982535054,-0.09646493873818368,0.8825783304782675,-3.039192353985577,-3.933115822101645,9.88546804875632,0.3832,-0.0597
4.863418099936098,0.11384148273521712,-0.09403352015702005,0.8809103073627006,-2.870489840090383,-4.27533880520507,12.42067608099981,0.3832,-0.0597
4.917774599976838,0.13272294500264928,-0.09121145050144398,0.8834999688935223,-2.2111059282315386,-3.867892509864691,14.84933301737085,0.3832,-0.0597
4.972861099988222,0.14187789172830245,-0.08917111655726408,0.8826911246390496,-2.2957320933803174,-4.10435490631998,16.07591848480081,0.3832,-0.0597
5.027870999998413,0.1605662347978379,-0.08446942393571683,0.8845391377569032,-2.318600186722341,-2.6761147979508424,17.85297930187076,0.3832,-0.0597
5.082999299978837,0.1702376856111767,-0.08197045778028599,0.8847139748113421,-1.4916196208667023,-3.755992847874526,18.2948578784839,0.3832,-0.0597
5.1373592999298126,0.19135671010255068,-0.07473089031147231,0.8841468737938076,-1.9513214064045221,-4.611252463660128,16.88030162032569,0.3832,-0.0597
5.193818900035694,0.2142397065180106,-0.06700465347692766,0.8840854854228696,-1.9921520808411886,-4.008770942589176,14.204092721983386,0.3832,-0.0597
5.249035599990748,0.22522594948797045,-0.06368372130464942,0.8841711624958487,-1.7679768481275193,-3.380782414066887,12.574725703152252,0.3832,-0.0597
5.305249899975024,0.24767742346167085,-0.05750435324296555,0.8837833903480846,-1.4282003097965328,-3.0545655854132847,9.053537147406102,0.3832,-0.0597
5.3620205000042915,0.25862014338829814,-0.05521934108365536,0.8839745738119723,-1.5055336137225992,-2.789984740789854,7.679249103524355,0.3832,-0.0597
5.418942000018433,0.2799885245559026,-0.051941719899074784,0.8854921142873953,-1.4126893682027106,-1.9129250576792305,5.1203364513723315,0.3832,-0.0597
5.476776800001971,0.3001905801954485,-0.04978442848013248,0.8866907885429172,-1.1397090328922095,-1.3303264730271416,2.587109760870833,0.3832,-0.0597
5.532360099954531,0.3201760764150709,-0.04838527783486814,0.8878565881386069,-1.7210738224261826,-0.9651326552303184,-0.2561004260401025,0.3832,-0.0597
5.587764699943364,0.3393366103505028,-0.04763022312768184,0.8889387281307833,-1.00006004810313,-0.5452692152726621,-3.4473239977646544,0.3832,-0.0597
