t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.0574074999894947,-0.26675333319679206,-0.08105363929860797,0.8777510491214013,7.859196525938751,-30.33800407174304,0.13252531159369638,-0.0716,-0.0852
3.1152402999578044,-0.2671409933951005,-0.08115615703282923,0.8789926513699999,7.378316691126896,-29.629576508048427,0.2522122269694608,-0.0716,-0.0852
3.1782865000423044,-0.2671980681638692,-0.08117172968843399,0.8791753675740138,7.2774255169777105,-29.513829306905542,0.3147099192988901,-0.0716,-0.0852
3.2402729999739677,-0.26756064001873897,-0.08129080960339714,0.880314135682862,6.850531635891124,-28.918840547956783,0.4677014460786609,-0.0716,-0.0852
3.3007454000180587,-0.2675595375595449,-0.08126130293394512,0.8794690569819952,4.011518076528894,-4.701192485695576,2.651184544795858,-0.0716,-0.0852
3.373373399954289,-0.2631288652081187,-0.08181521043583172,0.8817670056235543,2.4467781042400114,-3.347248206972889,2.677104045911307,-0.0716,-0.0852
3.436788900056854,-0.2567053533230078,-0.0819143919268128,0.8793175828583104,2.552043821889328,-0.8317016396316413,2.9729013219806686,-0.0716,-0.0852
3.495623799972236,-0.23999083741495314,-0.08019683019813338,0.876919235476636,3.3749021381956834,-4.904070714522183,0.6681796352630619,-0.0716,-0.0852
3.559319299994968,-0.22427414750883234,-0.07579736339518098,0.8778684802599515,10.735497633573894,-13.13234977710909,-6.5075332950908775,-0.0716,-0.0852
3.619220900000073,-0.2126936453750641,-0.07662475967160647,0.8861129086263264,7.1569066321819035,-3.7747214341834665,-8.963800809270042,-0.0716,-0.0852
3.6791460999520496,-0.19579308173792634,-0.0794589781792158,0.8853042696407181,5.343760424492656,-1.087075473664447,-11.260319591061625,-0.0716,-0.0852
3.7482842999743298,-0.17740194034792411,-0.08326108603397792,0.8844163171637747,3.2646566192190423,-8.77416017881964,-13.127463509430216,-0.0716,-0.0852
3.8148071999894455,-0.17003614842911247,-0.08464241916840373,0.887262815639165,5.034071587223257,-6.6275508999996005,-14.37314992298227,-0.0716,-0.0852
3.8733269999502227,-0.14366598095250385,-0.08986808920838169,0.8757986043417838,-1.7931169743528805,-9.519235633582136,-15.74457407615381,-0.0716,-0.0852
3.930564200039953,-0.13078792686036816,-0.09513546418622357,0.8786441783692962,-1.9842781036287347,-4.348145809481978,-12.488159590489646,-0.0716,-0.0852
3.988772099954076,-0.12429123239076038,-0.09721622188328384,0.8773406715879494,-2.6705898027704467,-5.664877420146374,-10.818464188995902,-0.0716,-0.0852
4.043056600028649,-0.11083965353557808,-0.10012472498668953,0.8754834101079059,-3.0178849225773416,-4.90921583105587,-8.622936138604,-0.0716,-0.0852
4.102218899992295,-0.09438592224888712,-0.1017753995164095,0.8637529286415615,-5.301406233144028,-7.117656633540462,-6.647899324395644,0.1076,-0.0866
4.161404100013897,-0.08402015309507206,-0.10520149657955645,0.8716404970448594,-3.935401777576229,-4.999471517599063,-3.641551433543113,0.1076,-0.0866
4.217641400056891,-0.07918217463964339,-0.1067965867385092,0.8771699887150683,-2.1743542217593648,-5.408010137539992,-2.4313394266459176,0.1076,-0.0866
4.2756103000137955,-0.06696979751919008,-0.1097131544319052,0.8749663932758692,-3.889319134933299,-2.738952001879359,1.8781197774078853,0.1076,-0.0866
4.334039699984714,-0.05581427299302691,-0.11177332012562438,0.8748035533665949,-4.328518987241238,-2.496439795951698,6.548947415538024,0.1076,-0.0866
4.392316999961622,-0.04921978769104184,-0.11074031177441461,0.8676865877854333,-3.8773776049777022,-6.308622603438413,7.9819857305918775,0.1076,-0.0866
4.450867100036703,-0.050865527792084635,-0.11114656318359228,0.8713285936705568,-2.1616684074813954,-6.207281325425365,7.462208870818308,0.1076,-0.0866
4.519113200018182,-0.048771538941114925,-0.10968746597828738,0.8777003101773285,1.2225455199022321,-7.744759409679174,4.336545175254743,0.1076,-0.0866
4.5737025999696925,-0.03975299765708829,-0.10577845646806433,0.8769693512809204,-1.775133164603592,-5.297371373868742,1.2073546888341629,0.1076,-0.0866
4.632162200054154,-0.02655479991180712,-0.10540228676789355,0.8771938126700003,-2.0892568328361563,-6.341131463178933,0.8882066144009106,0.1076,-0.0866
4.70239190000575,-0.019834000356198114,-0.10513187311417133,0.8786493847086645,1.1801598976300571,-8.123572036471206,-0.1729895956581595,0.1076,-0.0866
4.7587722999742255,-0.003955995992351499,-0.10532072721315956,0.8731881968854055,-2.8457084563639765,-5.484983551039482,-0.41746098649948193,0.1076,-0.0866
4.827710999990813,0.010914456456714301,-0.10647291940694323,0.87425731399669,-3.19453598821411,-5.2365959176066825,1.4486569204165254,0.1076,-0.0866
4.886213900055736,0.024358808147371614,-0.10753921181024827,0.8751796757425443,-3.6031527866214086,-4.161688220704143,4.550974044096788,0.1076,-0.0866
4.948130100034177,0.04023005983273446,-0.10811180238940238,0.8773278198446124,-3.791050893820089,-3.570236026190866,8.399535277283391,0.1076,-0.0866
5.004388400004245,0.05299841985904831,-0.10749762424505534,0.8778326257847862,-3.5535751758892995,-3.2172277758390626,11.653473687802931,0.1076,-0.0866
5.061977099976502,0.06610836503232195,-0.10593672464160508,0.8795736265553282,-3.20845370097265,-2.958649500602499,13.984122704066065,0.1076,-0.0866
5.130200500017963,0.07279337663443641,-0.10487244412339995,0.8811320205603641,-2.9709253415959656,-2.4333726186575544,15.02142765180185,0.3832,-0.0597
5.186898599960841,0.08649268260428947,-0.10239520814283365,0.8816880477510627,-2.8348719028509497,-2.9379842691039952,17.369574815658073,0.3832,-0.0597
5.242947699967772,0.10017222914808878,-0.09968768575188124,0.8836764558997634,-2.609295553461448,-2.039182391916004,20.405587214146305,0.3832,-0.0597
5.3001447999849916,0.11350871437333727,-0.09589611125595109,0.8836757181721685,-2.0639561601785026,-3.487837161954844,22.93149654932822,0.3832,-0.0597
5.358944999985397,0.12028240642117252,-0.09379736138616224,0.8847361345143427,-1.3367403896531143,-3.9651068662831843,23.777035635722456,0.3832,-0.0597
5.414901499985717,0.12412426952700654,-0.0926421777598676,0.8853852841700899,-0.9916488965568723,-3.8707978136321475,24.85312991803442,0.3832,-0.0597
5.471724400063977,0.127384444429533,-0.09060050830454724,0.8860572148248371,-1.6393440163024164,-3.149249880139939,23.624644696375178,0.3832,-0.0597
5.532497699954547,0.14421385345218699,-0.0829985596001938,0.8868337981697939,-1.7556446787610802,-3.301285273761733,21.393108400466296,0.3832,-0.0597
5.590961799956858,0.15464186819164638,-0.07857772173747728,0.8883676086319466,-0.241345219661599,-4.537685550983778,19.715469161326993,0.3832,-0.0597
5.646998399985023,0.17667465869572363,-0.06965996508633218,0.8894557385866921,-0.2710348404483902,-4.525794841802222,16.492158512304158,0.3832,-0.0597
5.702413500053808,0.19876159969349294,-0.06197577682841443,0.8871938165218667,-0.268533792742376,-5.947187875673958,13.58389164930267,0.3832,-0.0597
5.769822400063276,0.21259245671687266,-0.05913249348870066,0.8884808563228777,0.6949736034617162,-9.536878280233413,12.776321762046445,0.3832,-0.0597
5.827943600015715,0.2306562055802748,-0.05451354641013734,0.8858588573522173,-1.0064252105259726,-3.8091170421855645,12.383832419435468,0.3832,-0.0597
5.884846600005403,0.25112845629696245,-0.049290522365460096,0.8859490764657914,-0.7138857647000467,-4.512593545703783,9.26216245719201,0.3832,-0.0597
5.943227699957788,0.27117877295769666,-0.04476112013241921,0.8858633250302159,-0.37207708290049607,-3.952158872256127,6.101587623102657,0.3832,-0.0597
5.998852499993518,0.2894048948452547,-0.04174697474417352,0.8846543192280706,0.2401333433569492,-3.7812216077131886,2.4761829845106234,0.3832,-0.0597
6.07051600003615,0.30681645812726627,-0.040394634252976624,0.8849676091708764,0.894324590983756,-3.6513574599397036,-0.061562195194110284,0.3832,-0.0597
