t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.0764653000514954,-0.26285216904913067,-0.07560341006078354,0.8801580773765988,7.5155206794891685,-33.54038704521539,-0.6318882126229803,-0.0716,-0.0852
3.131660700077191,-0.2640009536500196,-0.07586045160062377,0.8828808130422642,3.7888394143862087,-1.0319514494473867,2.4459393846409605,-0.0716,-0.0852
3.1884206000249833,-0.26415611438976355,-0.07589729696003314,0.8833244433794801,3.995372243519578,-1.0868326224547893,2.4653720595586712,-0.0716,-0.0852
3.246456200024113,-0.2627339215749639,-0.07553065082347882,0.879713205201444,7.370202087903065,-33.49564908800383,-0.6245746130474016,-0.0716,-0.0852
3.2986368000274524,-0.26413709140483194,-0.07586217076463811,0.8832558656852072,4.016872301175056,-1.3580896411250933,2.385989165468425,-0.0716,-0.0852
3.367935199989006,-0.2642536643508474,-0.07593104862827078,0.8837017627472992,3.935534144041217,-1.3843253598105014,2.41489665607371,-0.0716,-0.0852
3.422521000029519,-0.2644612026004025,-0.07597898669776547,0.8843886267385948,4.527918205674237,-1.7676203110800264,2.501452018338274,-0.0716,-0.0852
3.4768496999749914,-0.2586074271617094,-0.07671104589111223,0.880554003156277,1.7219183861008367,1.8325082669709822,3.1442875878972885,-0.0716,-0.0852
3.5348538000835106,-0.24630429860016764,-0.07666110558008266,0.8827569678878049,2.9273299838398787,2.3953433688799075,2.9500042468825294,-0.0716,-0.0852
3.594702500035055,-0.22840934278505481,-0.07203351113258345,0.8818404739944192,4.908331098490175,-30.928434624292837,-4.303929594454342,-0.0716,-0.0852
3.64949019998312,-0.2198790113932285,-0.0714615573194058,0.8824523537672785,5.865598842884273,-29.65866901059771,-6.682285103331316,-0.0716,-0.0852
3.7056392000522465,-0.20201048715513265,-0.07209074499551839,0.8843757130464249,7.354044719680119,-27.71536121234544,-9.873291821339514,-0.0716,-0.0852
3.7638073000125587,-0.18200725271363585,-0.07595525030822105,0.8901712676266088,6.26651542872427,-5.733970817050289,-9.148413172034079,-0.0716,-0.0852
3.822475500055589,-0.17099979145347097,-0.07678255215892799,0.8848846839722981,8.35226515985381,-20.068050617571785,-12.001068117774507,-0.0716,-0.0852
3.8775904000503942,-0.14979189956567524,-0.08043628370216878,0.8805466625828197,3.0065241751501026,-13.910983860502212,-11.733119919310186,-0.0716,-0.0852
3.9325503000291064,-0.1323779848784568,-0.08508562923990855,0.8799680456419171,-0.1073703166296388,-8.033645377776617,-10.956967949917122,-0.0716,-0.0852
3.9872039000038058,-0.11942900492281197,-0.08984596840675609,0.8892965074458785,10.882515372511435,-13.076400852047337,-9.358267649064926,-0.0716,-0.0852
4.041141299996525,-0.11128961926531265,-0.0920479500266859,0.8931508552363198,5.212923840040491,-2.5705574791569274,-6.791834298894225,0.1076,-0.0866
4.09669010003563,-0.09064747063945813,-0.09239312480997035,0.8814499025211244,-0.5518033874184715,-4.713958323534842,-6.446116240885411,0.1076,-0.0866
4.150475000031292,-0.0746430822123568,-0.09374940674503697,0.8823083355612118,0.6467108359686482,-8.978206863825433,-6.2849867615635056,0.1076,-0.0866
4.207328399992548,-0.06656916426327612,-0.09613963361012429,0.8860146948593208,1.1584189418020021,-8.182276833310501,-5.53090963795539,0.1076,-0.0866
4.266286700032651,-0.04860905104527843,-0.09884482716203198,0.8852072579459455,2.17755173711649,-9.89973474873082,-3.0066872186011904,0.1076,-0.0866
4.3222681999905035,-0.03932450675283271,-0.09897959880554788,0.8822616283869766,0.5901273033812492,-6.4779141846691575,-1.6969458452229342,0.1076,-0.0866
4.378144200076349,-0.020805042828836308,-0.099659164983299,0.8846229563948946,0.38130070557119966,-10.740095889461923,-0.8613627885423017,0.1076,-0.0866
4.431789000052959,0.002051290846136544,-0.10126745045916286,0.8826631385568311,-0.6634412477082304,-7.378472193559837,3.1315177355467894,0.1076,-0.0866
4.486776000005193,0.021646015324492212,-0.101953012657973,0.8804447294034369,-5.337021650467355,-2.0385484680451804,7.255856045260899,0.1076,-0.0866
4.538870400050655,0.032355350322375645,-0.10213016778972654,0.8794079190917677,0.8630649160735913,-8.753968099751361,9.182753545395247,0.1076,-0.0866
4.594941599993035,0.04701053783394478,-0.09792936987369404,0.8782103054756337,-1.1981187919923655,-5.112062087735865,9.577628654656102,0.1076,-0.0866
4.649357600021176,0.05542722087372273,-0.09692666469893267,0.8800896624330219,-1.5639718582971414,-5.1609109877358765,10.263958342714673,0.1076,-0.0866
4.705177700030617,0.07491485208003608,-0.09548861584451869,0.8820065008046742,-0.4084613553643898,-6.175765274944537,12.831424090226832,0.1076,-0.0866
4.7739053000696,0.09234563063421884,-0.09150959154649874,0.8834495400741943,0.5252893781909085,-5.863993537762493,13.156822052495286,0.3832,-0.0597
4.846223599975929,0.10158838992546954,-0.08891825221378113,0.8841417204461424,0.4102303123797612,-5.661186478597622,11.927722542795498,0.3832,-0.0597
4.915063300053589,0.12988386981065086,-0.08281545486095103,0.8809711711765632,-1.0839584314297532,-4.882769795759969,10.568998100551157,0.3832,-0.0597
4.972977300058119,0.13713153664590438,-0.08125896592305686,0.8821308192032647,-1.4804117592127881,-3.2205845786345066,9.897113708572588,0.3832,-0.0597
5.033337100059725,0.16426627445008474,-0.07801139414375058,0.8829808389017971,-1.704572291768446,-4.343128986112146,12.494473871904004,0.3832,-0.0597
5.0914741000160575,0.16846415013722893,-0.0774591980387253,0.8831554228045545,-1.5462508032218747,-2.4333353353111806,13.465052677560523,0.3832,-0.0597
5.14819290000014,0.16786976168891168,-0.07718719821518197,0.8816238416342915,-2.422692591860349,-1.245489801514201,13.25000298932117,0.3832,-0.0597
5.201557700056583,0.18049303006522202,-0.07326951213757057,0.8816578213092907,-1.8571092298536909,-2.827094304760238,10.949290686515553,0.3832,-0.0597
5.254872800083831,0.19908984128725102,-0.06855683326648375,0.8798444766339685,-2.11009326205344,-3.731123775311328,8.34299103882292,0.3832,-0.0597
5.308633500011638,0.21926446854401405,-0.06488642798432646,0.87983434217555,-2.1558860333414014,-3.815953694001377,5.464341231964229,0.3832,-0.0597
5.362062200088985,0.2301231832095685,-0.06362807428549443,0.8824632567619232,-1.0331668075693041,-3.549735131999817,3.886135254305938,0.3832,-0.0597
5.4181334000313655,0.238567000402067,-0.06413394770454472,0.8804843632779694,-2.662947639922681,-1.8733020422737512,4.178872539752851,0.3832,-0.0597
5.4729430000297725,0.25449372021646677,-0.06093496467339627,0.8779001082331763,-2.180237456971428,-1.1541141643652297,1.2601375626672255,0.3832,-0.0597
5.526163500035182,0.27373651569792,-0.058032473590044126,0.8833796677110798,-0.1484948560774976,-1.0283979598029949,-3.813029908932323,0.3832,-0.0597
5.580902900081128,0.2931662336791016,-0.05884177255217589,0.8867623515805929,-1.2887913169315943,-0.5929849314680318,-7.246281840196143,0.3832,-0.0597
5.638971699983813,0.30368157753276964,-0.06103245150436728,0.8863500602062839,-0.8644082038722686,-2.3071541058049507,-7.7251709123749635,0.3832,-0.0597
5.698010800057091,0.32252629384940606,-0.06443145069302796,0.8871694611414894,-1.412888939558099,-0.164511430359137,-6.129902717454948,0.3832,-0.0597
5.766701000044122,0.33145208370786877,-0.06591537176190368,0.8863413801539324,-1.2830488739647017,-0.014745130906839234,-5.37707129470643,0.3832,-0.0597
5.865955000044778,0.3527558902902981,-0.06811349125228629,0.8851531563880406,0.2292007176701258,-3.1716549696442704,-6.308847061797931,0.3832,-0.0597
