t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.23387479052835403,-0.0713922740194136,0.8708288775849011,8.309276882581365,-33.90968675849412,1.1357186884732082,-0.0716,-0.0852
0.05150300008244857,-0.23380033532430944,-0.07138570870412587,0.8705712172302783,8.575237485030623,-33.93920891575029,1.0747315452780672,-0.0716,-0.0852
0.10246140009257942,-0.23411226151554598,-0.0714689954856048,0.8716240927393855,8.228315210319895,-33.77693195946612,1.0558027020919825,-0.0716,-0.0852
0.15423220000229776,-0.23600218543007825,-0.07058468096326827,0.876578959422516,1.5885994971371244,-2.223577214261556,3.739807401876978,-0.0716,-0.0852
0.20800640003290027,-0.23586130731010452,-0.07047257779444838,0.8760726157154771,1.9340361359595848,-2.2092376005308485,3.816808467151643,-0.0716,-0.0852
0.2623516001040116,-0.23391376965087846,-0.07143272678144,0.8709328748005694,8.72035018175187,-33.94695960036817,1.034659229011844,-0.0716,-0.0852
0.31403140001930296,-0.2357017095814504,-0.07050774323287459,0.8755637866622809,1.89767036565915,-2.0203138134435226,3.7379634799013215,-0.0716,-0.0852
0.3657944001024589,-0.2337945250073121,-0.07141269386163862,0.8705772083386597,8.34232151028994,-34.02314940269852,1.0490441009528684,-0.0716,-0.0852
0.4164737000828609,-0.23574165108686085,-0.0704762699124997,0.875850664915761,1.9649145285361065,-1.9755341234892172,3.743863248552918,-0.0716,-0.0852
0.46756560006178916,-0.2354168914794963,-0.07140090649660036,0.8867213654704357,3.775736601916999,-9.258362081616015,2.370314149777256,-0.0716,-0.0852
0.5186967001063749,-0.21765916876361655,-0.07151071307877903,0.8736443443718399,8.512113936817597,-31.9195401517349,-2.503207678316775,-0.0716,-0.0852
0.5726731000468135,-0.20132683376806831,-0.07031112159608709,0.8762931369643765,2.970746971156556,-0.640232649312671,1.1942114406563504,-0.0716,-0.0852
0.624047400080598,-0.1911550116641831,-0.07130842539465232,0.8747628826910687,7.955759028630186,-28.35475913320861,-0.1136663057719899,-0.0716,-0.0852
0.6748070000903685,-0.17167915660184416,-0.07014807356357687,0.8734705786026434,6.598177559265194,-26.76951044204377,2.6242976460219047,-0.0716,-0.0852
0.7253781000617892,-0.16212403699377134,-0.06928959059438033,0.8729770773301875,5.934110961447428,-25.73818188835954,3.881130414178272,-0.0716,-0.0852
0.7753460000967602,-0.1453989348938763,-0.06818482955934126,0.8830869826997061,3.8009690790565456,-12.596945578180522,4.224516291993494,-0.0716,-0.0852
0.8265981000149623,-0.13567115313947156,-0.06732717049071281,0.8818533802371594,5.144258429220099,-10.358726020620503,3.002483791035146,-0.0716,-0.0852
0.9083007000153884,-0.11625487307849636,-0.06682553503473439,0.8796561155195302,-0.9354834283558036,-6.104558957874126,0.0095620796382287,-0.0716,-0.0852
0.9613179001025856,-0.10651963326547192,-0.06695859023997476,0.8798808614317568,1.3322594167501367,-7.859894517760992,-1.1983595921872423,-0.0716,-0.0852
1.0141011000378057,-0.0769290189295564,-0.0686042875497249,0.8775107723739809,-0.7811747181928114,-6.963917195186633,-5.842656914573269,-0.0716,-0.0852
1.0644009000388905,-0.05727347004007188,-0.07121651639047925,0.8757419709376952,2.3329480805761498,-10.936660951498048,-8.899559375682076,0.1076,-0.0866
1.1196952000027522,-0.04723050515010309,-0.07284393051050307,0.8747163469752111,0.2834482490116075,-10.19694355009286,-10.434277564192756,0.1076,-0.0866
1.172457700013183,-0.028045545296717437,-0.07671382971479025,0.8749641122788,-1.0839568547019756,-7.780263709589482,-13.409027134761995,0.1076,-0.0866
1.223267100052908,-0.018646385534980756,-0.07913134254138016,0.8757567741369249,0.276048010256238,-7.852639252750164,-14.879623052268464,0.1076,-0.0866
1.276412400067784,-0.00022530025580592625,-0.08439364892226318,0.8738735473780337,-1.4977895726474355,-7.858641824704152,-17.864884791206833,0.1076,-0.0866
1.3283406000118703,0.009001927171471177,-0.08748458180927421,0.873418120071523,-2.5505257784809023,-7.985791774331287,-18.997360066561697,0.1076,-0.0866
1.3794356000144035,0.0273645879567332,-0.0940129788550026,0.8746464952006746,-3.5263038950715457,-5.78806687084344,-18.35311975483281,0.1076,-0.0866
1.4300433000316843,0.036967411957916,-0.09723471420866175,0.8748417680376547,-3.651655900146268,-5.787346343712145,-17.629651798229713,0.1076,-0.0866
1.4794845000142232,0.05593010262749935,-0.10280839535391749,0.8746284021484275,-3.3816581729399027,-5.805413805057985,-15.177446212079644,0.1076,-0.0866
1.5306495000841096,0.07451241516545946,-0.10725660727406004,0.8752378203096411,-3.323626813710202,-5.449688769988768,-12.86963028181103,0.1076,-0.0866
1.5839107000501826,0.0838945568620511,-0.10955201854759267,0.8778021307503251,-2.746578767844406,-4.449688201443371,-11.8074485417929,0.1076,-0.0866
