t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.23540676391803245,-0.07944427936379567,0.8698338317533914,10.013972234194174,-34.58268441104578,0.3291511067584083,-0.0716,-0.0852
0.05243949999567077,-0.23758056765040755,-0.07839339441084148,0.8755951298363296,1.7207810251255833,-1.7158147181769017,3.518999954010178,-0.0716,-0.0852
0.10760790004860521,-0.2369908632864509,-0.07830811418545497,0.8736773858971727,0.6532514048729516,-1.017604292782249,3.385263409597215,-0.0716,-0.0852
0.1622158000245686,-0.23547648536198035,-0.07943547648698031,0.8700667026907037,10.005216921142996,-34.48275671316058,0.3748654408563597,-0.0716,-0.0852
0.2144008000614117,-0.23552013217594744,-0.07948492668991308,0.8702262690571722,9.850394401945117,-34.4270382207884,0.3442277498396495,-0.0716,-0.0852
0.267002900014631,-0.23549022946296846,-0.07946029457874045,0.8700468496603605,9.92803416544327,-34.47411570396072,0.3384498725051001,-0.0716,-0.0852
0.3190531000727783,-0.23374370766104097,-0.07962788985093702,0.8715423781254055,8.909820175986663,-34.05178732272021,-0.6428123547087804,-0.0716,-0.0852
0.37092810007743493,-0.22814539509405518,-0.07950223571853648,0.8725181697297618,9.002503330875198,-33.11295743674669,-1.5191499011302485,-0.0716,-0.0852
0.423100400017574,-0.21225785496756547,-0.07818605524679201,0.8727650774606172,2.0882494315792632,0.5920289409310694,-1.003616605116974,-0.0716,-0.0852
0.4753460000501941,-0.20416351294324275,-0.07899367373202207,0.8768993956364596,2.870681489259764,-1.7817172678886652,-2.4542847651924427,-0.0716,-0.0852
0.5256043000845234,-0.18532083244904943,-0.08066579446061235,0.8773013814819296,2.290689984907014,-1.1823834084473814,-5.014075966844395,-0.0716,-0.0852
0.5746614000527184,-0.16587009078113685,-0.0829812958502762,0.8771528301624923,4.286122797115732,-0.1228454346136491,-7.630709880767932,-0.0716,-0.0852
0.6247541999910022,-0.15822289312787224,-0.08606818923010884,0.8855607225041966,1.1277139168727628,-9.805553648905176,-9.222862480759792,-0.0716,-0.0852
0.6734238000353794,-0.13825736432100968,-0.08878275348103137,0.880675885542624,11.460328726135009,-16.80425738735997,-8.48833248382264,-0.0716,-0.0852
0.7234197000507261,-0.12862650125394573,-0.08978130404576798,0.8804725874727651,11.378723565959971,-15.033797200133009,-8.079105706530745,-0.0716,-0.0852
0.772842700011096,-0.11921297825202531,-0.09084324105073495,0.8805641498587674,4.899924404555086,-14.994408837883803,-8.744119842682311,-0.0716,-0.0852
0.8228557000402361,-0.09956650782498302,-0.09352834521623724,0.8792392094264764,-0.1208754841745596,-6.781737563899781,-10.066360400781978,-0.0716,-0.0852
0.8741563999792561,-0.09046437108799828,-0.09503560958114127,0.8802571998384984,0.4575006717086666,-4.793395333324261,-9.108148803515398,-0.0716,-0.0852
0.9222670000744979,-0.07132740811497759,-0.09759116886095577,0.8797833708975605,0.4171281921227542,-2.9538110285059678,-6.773341403352148,0.1076,-0.0866
0.9752971000270914,-0.051596314629791584,-0.09941817353161558,0.8782861570511531,-1.0581539445744106,-5.797159900851301,-3.9871198472853706,0.1076,-0.0866
1.0248696000780906,-0.04176816834418412,-0.09988224952185794,0.8762367621621976,-1.7634722213982723,-5.4006002489867,-2.855788093568398,0.1076,-0.0866
1.074718800024129,-0.02283966514177064,-0.10015748139844162,0.8757186529732636,0.0088848862014141,-10.8103294776253,-0.6511567220895353,0.1076,-0.0866
1.125447500031441,-0.013130033926821553,-0.09961915672530926,0.8733485880654054,-4.193557257161276,-5.676494485632024,0.9628730826817082,0.1076,-0.0866
1.1743325000861655,-0.003694035467689573,-0.09959691249992571,0.8759603633495626,-2.1824528740794977,-6.972205821605264,2.2243536757300872,0.1076,-0.0866
1.2240172000601883,0.015778901151229898,-0.09822967898080928,0.8758987948501646,-3.523372847104824,-5.355592800219298,5.179366356787855,0.1076,-0.0866
1.2750373000744726,0.03694708006324368,-0.09549837302758901,0.8751916883606373,-4.346267276543995,-4.314693717259172,9.287328455006788,0.1076,-0.0866
1.3237060999963428,0.047490826063882684,-0.09356520100780728,0.8764913252340406,-4.22303143516534,-1.8536725079751968,11.50124203742378,0.1076,-0.0866
1.3745887000113721,0.06727763014922428,-0.08893249661827601,0.8752976790915161,-4.281909677985329,-3.93547358912111,14.451281862537856,0.1076,-0.0866
1.4254375000018622,0.0765660486419705,-0.08646141440171885,0.8747593789279284,-4.008234524161199,-3.1225798873091875,14.99032030624384,0.1076,-0.0866
1.4775608000345524,0.09567540416856093,-0.08154926268494145,0.873055074209302,-3.732498796360272,-5.101584765957618,13.214406092478514,0.1076,-0.0866
1.526278399978764,0.10476195810905592,-0.07961210440038825,0.8737017042650181,-4.002350594273811,-4.47780199549619,12.28569864199747,0.3832,-0.0597
1.5807458000490446,0.11430929538431324,-0.0776329820001029,0.873503721239101,-3.369919502720162,-4.509219435858396,10.809141133484282,0.3832,-0.0597
1.6328363000648092,0.13277903676614095,-0.07470938891598942,0.8726866632818575,-4.033733802675395,-3.805879368211131,8.415529736127507,0.3832,-0.0597
1.6828206999925892,0.15182561561216296,-0.07259120966136796,0.8731589958798354,-3.942571525480518,-3.8868343921004542,5.553947186150179,0.3832,-0.0597
1.733291100012138,0.16156067874338353,-0.07207096528501199,0.8743707973275522,-3.818079112381276,-3.405656145316521,4.246451415766534,0.3832,-0.0597
1.7841173000633712,0.18036744857218842,-0.07119235270706248,0.8742209133303678,-3.486844061005907,-3.5270362584408383,1.177664859999484,0.3832,-0.0597
1.8348648999817665,0.19182577440935744,-0.0715183677169329,0.8746095870420425,-2.320932672676151,-5.554700807380323,-0.570006745733999,0.3832,-0.0597
1.8858581000240515,0.22032728495076023,-0.07293588945950832,0.8755324241913359,-2.6148699666928428,-5.939239634385662,-4.646754589652311,0.3832,-0.0597
1.9373873000731687,0.2361590914276038,-0.07458003123180663,0.8780006629916638,-2.9254865435718904,-4.950478930146852,-6.019070807223574,0.3832,-0.0597
1.9898679000325497,0.26321867356263834,-0.07750189759701338,0.8779614041214133,-1.9482306865097736,-3.88254904216588,-3.9105908522068296,0.3832,-0.0597
2.0409047000575806,0.27508613737201304,-0.07812509152614995,0.8781844935839002,-1.9598756447050507,-2.7314517242527288,-2.573967271449657,0.3832,-0.0597
2.0926619999809186,0.2968986596769764,-0.07847274653730588,0.8781463349648991,-1.90942206375668,-1.7266563627723883,0.1534375110467646,0.3832,-0.0597
2.1447646999731655,0.31798252954985073,-0.07843694801663217,0.8801721678774644,-1.8295925786763596,-0.8979351479344974,2.451086671685431,0.3832,-0.0597
2.19594650005456,0.3278308471984474,-0.07797569469253418,0.8801524132051606,-1.8274413278830104,-0.1788733835325417,3.722161904021856,0.3832,-0.0597
2.249776900047436,0.34720876405208084,-0.07640023019408348,0.8811625135146689,-1.439308992534627,0.4347522676930625,7.151820029308738,0.3832,-0.0597
2.3158884000731628,0.3564084069449596,-0.07522713108996708,0.8803867775781873,-1.7812084373315114,-0.2265758322819811,8.266335595942804,0.3832,-0.0597
2.3725301000522445,0.37530055802369106,-0.07248522658129536,0.8815815420772111,-1.1147673582714153,1.137977892310697,10.509988866369447,0.3832,-0.0597
