t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.2189527020843009,-0.08126895572904967,0.8691651335133569,10.731075323946197,-31.25470671754759,-1.433636686246858,-0.0716,-0.0852
0.05498500005342066,-0.2204203255653198,-0.08011379177790855,0.8731234194193669,1.5406582128317448,-2.32535684886454,1.6458676082628614,-0.0716,-0.0852
0.10959220002405701,-0.22031110266375187,-0.08015502719846462,0.8727701375620447,0.7898386740760106,-2.288025936294525,1.5271073558566075,-0.0716,-0.0852
0.1629855000646785,-0.2187983982548402,-0.08120944391396315,0.8686772474342389,10.554743662380412,-31.510217962377165,-1.3936135560997465,-0.0716,-0.0852
0.2187132000690326,-0.22208638724239774,-0.08070272072189374,0.8791668313117083,2.6039292307378257,-5.781515074836266,1.58182347160345,-0.0716,-0.0852
0.26991220004856586,-0.2190423761347112,-0.0812393603505047,0.869449633036116,10.049187797578131,-31.35267389270684,-1.308131496816059,-0.0716,-0.0852
0.3194721000036225,-0.2205349602164854,-0.08014699852523947,0.8736236716948644,1.573420111744099,-2.440030186915544,1.6614087092554577,-0.0716,-0.0852
0.3688452000496909,-0.2176634477601504,-0.08006112778052847,0.8714564330794032,-0.4814205939067487,-2.182187531335092,1.2130710289543096,-0.0716,-0.0852
0.4189817000878939,-0.2050276271681211,-0.08149410583568238,0.8715775978458569,11.088365752795164,-28.956471431313005,-3.664484913114181,-0.0716,-0.0852
0.46907490002922714,-0.19694539981497344,-0.08181101419646657,0.8722435630328023,10.733576712214402,-27.4849119712934,-3.933196603279927,-0.0716,-0.0852
0.5185773000121117,-0.18146663742248806,-0.08235043796068095,0.8828506219695497,2.466349761317836,-15.43656215549396,-0.652085025297852,-0.0716,-0.0852
0.5677245000842959,-0.16964987229971795,-0.08072050489173127,0.8717099232464081,2.0277960596574083,0.1923279976836765,1.572244538002141,-0.0716,-0.0852
0.617955100024119,-0.15274443099440696,-0.08147348360736346,0.882605726920221,3.815111786435856,-14.628716135205938,3.181433336885245,-0.0716,-0.0852
0.6675539000425488,-0.1428089537798438,-0.08064435056909919,0.8804619071320114,0.8783814665251561,-14.128627648194774,3.6639459361795534,-0.0716,-0.0852
0.7180381000507623,-0.12215919791128119,-0.0792244303932307,0.8756361313853481,0.7556101063904841,-14.15457353127536,1.5665271519153372,-0.0716,-0.0852
0.767476600012742,-0.11451082844343774,-0.07940951856130479,0.8827650197175166,4.0527526564655,-8.101698496392979,1.149758228536429,-0.0716,-0.0852
0.8179232000838965,-0.09320824657195075,-0.07789713196896567,0.8736371249133502,-1.5449657522605695,-7.190718110644973,2.9273267128597364,-0.0716,-0.0852
0.8674054000293836,-0.08436812142044862,-0.07767491008943159,0.8758129613536685,-2.304486651369925,-4.486557103121829,3.497792134380078,-0.0716,-0.0852
