t,x,y,z,roll,pitch,yaw,desired_x,desired_y
0.0,-0.2721087564376402,-0.0652713187608856,0.016365360031598,0.0738236765534727,0.0019723382605805,1.5726690804510357,-0.0716,-0.0852
0.039332100000138315,-0.2721087441327527,-0.0652713188070185,0.0163653598517091,0.0738244252198379,0.0019723354699982,1.572669082474876,-0.0716,-0.0852
0.0635975000000144,-0.2721087318017552,-0.0652713188484751,0.0163653596585185,0.0738251753276923,0.0019723329433653,1.5726690844949478,-0.0716,-0.0852
0.09444419999999809,-0.2642763211022664,-0.0652530457937135,0.0163185750256668,0.0716831366579552,0.0022674712347246,1.554567992144467,-0.0716,-0.0852
0.12565099999983476,-0.2563948029695196,-0.0653876819608853,0.0161663315922263,0.0671650919208069,0.0030072748603078,1.534654184374368,-0.0716,-0.0852
0.1575272999998556,-0.2486348241590031,-0.0656716913069008,0.0159509594543236,0.069460932428058,0.0036932440935698,1.5516116226809082,-0.0716,-0.0852
0.1890278999999282,-0.2408452400476707,-0.0658062137242978,0.0157081743470139,0.0711717421347265,0.0050668142376298,1.534717763796578,-0.0716,-0.0852
0.23625499999980093,-0.2330982245535727,-0.0660911626937621,0.0155033211704434,0.0767812027526531,0.0055694563854561,1.5165819199926898,-0.0716,-0.0852
0.2699782999998206,-0.2255005819464026,-0.0665155323699207,0.0153873467405462,0.0835365004542404,0.0049049349979794,1.5324636192024204,-0.0716,-0.0852
0.310729100000116,-0.2179356292950132,-0.0668019359473911,0.0153734515289304,0.0891642872760504,0.0045195516685974,1.5173811629175815,-0.0716,-0.0852
0.3290492999999515,-0.2104538509280968,-0.0672215586268604,0.0154733051908168,0.0918151725632635,0.0032386065692351,1.4984106081840485,-0.0716,-0.0852
0.369397200000094,-0.2027912190558737,-0.0677918099470437,0.0156610832569488,0.0957601514163471,0.0030589443494428,1.5135311639987072,-0.0716,-0.0852
0.38985210000009873,-0.195223683504776,-0.0682146983297319,0.0158836816281212,0.0927738632770214,0.002963589058891,1.4950455644049916,-0.0716,-0.0852
0.43061910000005854,-0.1876532663197186,-0.0687886116264248,0.0161067013454205,0.0770450694835789,0.0043994212560788,1.5119602960794694,-0.0716,-0.0852
0.46376120000013543,-0.1801696861208121,-0.0692051819317796,0.0162613087599316,0.0567600509845506,0.0048417648775754,1.4946048568774857,-0.0716,-0.0852
0.4940412999999353,-0.1726663786549858,-0.0697632373928913,0.0163332970479556,0.0312315000961399,0.0054073280148843,1.4738814467538794,-0.0716,-0.0852
0.5247527999999875,-0.1643575790327266,-0.0705487472127391,0.0163260394376316,0.0558230516916318,0.0071607610003524,1.4935124112356648,-0.0716,-0.0852
0.5429463999998916,-0.156011631340016,-0.071162792930919,0.0161845058543645,0.0800611586998425,0.0090868733600772,1.4776389287234906,-0.0716,-0.0852
0.5844452999999707,-0.1477461790934094,-0.0719295183299766,0.0159707024835376,0.1053349131465765,0.0100847924672339,1.4606117297492496,-0.0716,-0.0852
0.6157008999998657,-0.1395303970252052,-0.072851865101719,0.0157318868421647,0.1352576631131222,0.0104998210739049,1.4426619434303904,-0.0716,-0.0852
0.6455832999999984,-0.132380975257581,-0.0738104530829691,0.0155535802964786,0.1140677270055069,0.0093498108739746,1.4608377990609538,-0.0716,-0.0852
0.6866350999998758,-0.1249768798239706,-0.0746531481282068,0.0154291395525853,0.1086501749421388,0.0079500767383183,1.4466202919485514,-0.0716,-0.0852
0.7295930999998745,-0.1176268183568837,-0.0756215260356217,0.0154016170570127,0.1022888991540804,0.0052071566047633,1.4299590228687238,-0.0716,-0.0852
0.7464175000000068,-0.1176497794677346,-0.0756586625863204,0.0154324085699677,0.1020677741596366,0.0035562916255363,1.4301301294413669,0.1076,-0.0866
0.7897521999998389,-0.1173733504870622,-0.0757056066788232,0.0162958373846791,0.1203959037797604,-0.009130376173919,1.4260003383209572,0.1076,-0.0866
0.8202882999999019,-0.1174040419690785,-0.0753853434541857,0.0160410350718552,0.1146616479204006,-0.0047607626357069,1.4208930976371077,0.1076,-0.0866
0.8492866000001413,-0.1173470322623597,-0.0745406231905846,0.0157608267167653,0.1086060616716463,0.0062307391453087,1.4066976087247185,0.1076,-0.0866
0.8826954000001024,-0.1116368236741068,-0.0755600092301962,0.0161704377677767,-0.0207141695769248,0.0047689533626738,1.4258031248189442,0.1076,-0.0866
0.9127520000001823,-0.1056830583912963,-0.07638062935519,0.0163216156378745,-0.1402668607135844,0.0081770930784705,1.4464685248119808,0.1076,-0.0866
0.9438719999998284,-0.0969520493482683,-0.0774203017358474,0.0164312252636622,-0.0846086512681108,0.0095332408285883,1.4331786812137768,0.1076,-0.0866
