t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.0910896999994293,-0.2867759305074532,-0.08051335528593885,0.8578918043866529,4.4966001610859365,21.612592815593132,1.1176935876255405,-0.0395,-0.1
3.1464409999898635,-0.28677285602302527,-0.08052355208720349,0.8578879804155787,4.342644680031395,21.649171305216075,0.9833986181406424,-0.0395,-0.1
3.1977707999758422,-0.28671575980427977,-0.0805160355225276,0.8578090101028082,4.3785365998639065,21.69225551739942,1.0589103339499497,-0.0395,-0.1
3.26186939998297,-0.2867492333407277,-0.08052374304683646,0.857844543465074,4.262670386414449,21.694597327123688,0.9971596844833633,-0.0395,-0.1
3.314048099971842,-0.2868794681390039,-0.08053495561006116,0.8581784854297254,4.43789686584978,21.654413988688276,1.0759520854747444,-0.0395,-0.1
3.3679158000159077,-0.28683923809935485,-0.08055582317956075,0.8581396477924662,4.431056485026616,21.680824972066137,1.0963486426230669,-0.0395,-0.1
3.4220697000273503,-0.2862783643254561,-0.08123704203799333,0.8608989969374536,5.123979571495366,21.48335088371152,1.99778115097759,-0.0395,-0.1
3.491360899992287,-0.2832205772376844,-0.081718705725105,0.8586349522879693,5.686471731292264,21.231577510342895,3.7501781436509716,-0.0395,-0.1
3.547062299971003,-0.2749056568747174,-0.08156415292987527,0.8538573369377254,6.55984540906324,21.515814899803026,5.248304516979663,-0.0395,-0.1
3.612598399980925,-0.2650351191449187,-0.07967045022490565,0.8478340055769608,5.2131887323851505,21.90129346945134,2.7663799263869673,-0.0395,-0.1
3.6668196999817155,-0.2570213589808292,-0.07820523240251287,0.8481721961215427,4.137950146033267,21.76367352598414,-1.2717192142172233,-0.0395,-0.1
3.720039799984079,-0.24810176470438683,-0.07779570058653637,0.8458867401189237,3.0652743792561776,21.867023267455114,-4.140870305213421,-0.0395,-0.1
3.773545900010504,-0.2432923988365285,-0.0777988087522215,0.8435176767657215,2.396304651152007,21.883353772119563,-5.295218549957518,-0.0395,-0.1
3.826993599999696,-0.2346741692338038,-0.07801143745572778,0.8421586618786209,1.540906282873495,21.438703677750617,-8.243444817659665,-0.0395,-0.1
3.8792901000124402,-0.2302789450477345,-0.07815778191023141,0.8404016255611051,0.9719075682957462,21.41526858653678,-9.966592626522523,-0.0395,-0.1
3.9313972999807447,-0.2219870199339316,-0.07904511128777726,0.8385584594597904,-0.21881581987717136,21.203674806124784,-13.244461841904831,-0.0395,-0.1
3.983490400016308,-0.21421634166191286,-0.08060097425552622,0.8366490204525534,-0.9344230474563774,21.030493740514196,-15.898908300856862,-0.0395,-0.1
4.037908700003754,-0.2102057627088625,-0.08166845846097001,0.8341797091035048,-1.6220888026123732,20.950151549400516,-16.370674148906538,-0.0395,-0.1
4.08837680000579,-0.20332295314818427,-0.08499945139374872,0.832663734459246,-0.7080131114944641,20.88836228262699,-14.754498767003707,-0.0395,-0.1
4.139052800019272,-0.20006237792732134,-0.08678979531273574,0.8322000132017675,-0.23211059600425882,20.644523522638963,-13.357672756568212,-0.0395,-0.1
4.190072799974587,-0.19288165821420647,-0.08938692628056481,0.8274696475509986,0.743634335311367,21.11938687848735,-10.665484219733493,-0.0395,-0.1
4.242116099980194,-0.18982398690351676,-0.09052647304737724,0.8258530464800872,1.0917377874116758,21.075808614902183,-9.492291673337368,-0.0395,-0.1
4.2959492999943905,-0.1844162998316154,-0.09238141373847529,0.8231078850458471,2.127990718274488,21.09038589460144,-7.348682383253071,-0.0395,-0.1
4.347989599977154,-0.18200486176154768,-0.09299977317956058,0.8213653260621577,2.5380316162904286,21.23933814351398,-6.367100490306656,-0.0395,-0.1
4.402502799988724,-0.17803882039938237,-0.094630942183947,0.8201699338039541,3.0095580975735543,21.007248727672344,-4.246014666511907,-0.0395,-0.1
4.467620600014925,-0.17394243581783034,-0.0960296651555186,0.817585351585095,3.6590325110616333,20.918530326273604,-1.714951826919935,-0.0395,-0.1
4.518503299972508,-0.17225368455128684,-0.09679458137809106,0.8178148216914467,4.326294484027589,20.79506702013777,-0.38984100323420506,-0.0395,-0.1
4.570692099980079,-0.16907833243573123,-0.09797810029205888,0.8171052632385437,4.646245075885555,20.584292453218644,1.6742267454521431,-0.0395,-0.1
4.623574999975972,-0.1675255999932913,-0.09826275770723508,0.8153202014777727,5.014213348779345,20.754853068557736,2.9801852072014983,-0.0395,-0.1
4.675998000020627,-0.16551298402469475,-0.09891711060126834,0.8147207670276992,6.173248993051982,20.452844754266547,4.969272432577847,-0.0395,-0.1
4.728423800028395,-0.1633579334142262,-0.09889028970136812,0.8136174978316324,5.9801063928215425,20.55167081119613,5.474491125378493,-0.0395,-0.1
4.780623700004071,-0.16219443133674458,-0.0985957344681408,0.8133487036662743,6.354211999272003,20.369396008989312,5.1130082505253505,-0.0395,-0.1
4.833548400027212,-0.15872904272319502,-0.09723917835673042,0.8091644956485481,5.239726806160525,20.981817328993696,3.130557441267863,-0.0395,-0.1
4.884718900022563,-0.15626974814352976,-0.09625992829423696,0.810495840025414,4.820495988206281,20.59625812805743,0.7387625865055804,-0.0395,-0.1
4.936108099995181,-0.15484757344457403,-0.09570617282420732,0.8102502306220235,3.930317433544683,20.622389583443457,-0.8934144092164593,-0.0395,-0.1
4.988396700005978,-0.15214966621269915,-0.09498284038696816,0.8102674938882192,3.5207269284637257,20.58141944650445,-3.309251016667409,-0.0395,-0.1
5.039445300004445,-0.15050876950168962,-0.09470662819289528,0.8095821315102822,2.895837722523174,20.610792586199157,-4.5047085709540005,-0.0395,-0.1
5.090790599992033,-0.14726166609132427,-0.09433544144044585,0.8093714637499558,1.955180840157243,20.43950393051689,-6.976884587460966,-0.0395,-0.1
5.1412825000006706,-0.145767584758131,-0.09450055503106528,0.808519817770114,1.9515095758221128,20.414731740227275,-7.200199649758953,-0.0395,-0.1
