t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.0636038999073207,-0.2658367311781974,-0.08273465511410433,0.7662391143540161,3.2706816932183385,16.33860665646727,2.090511693597037,-0.0716,-0.0852
3.111949799931608,-0.2657451754367649,-0.08269169461092515,0.765934618573241,3.385467313926175,16.367182852837594,2.1204288231341764,-0.0716,-0.0852
3.1595957999816164,-0.2660588771831364,-0.08276934834703545,0.766800666450375,3.171207244576479,16.358987329945293,2.044298539805991,-0.0716,-0.0852
3.20649729995057,-0.26575669842841293,-0.08270072249428063,0.7659906142648457,3.2199307141744895,16.393209023356906,2.1307072082048286,-0.0716,-0.0852
3.254400599980727,-0.26611469943137467,-0.0828123958565078,0.7670917264045316,3.300251227791775,16.354736698706738,2.067440975251624,-0.0716,-0.0852
3.301938899909146,-0.2662198301142145,-0.08281296431358212,0.7672854851976832,3.191939075111096,16.281719472601345,2.018522025945363,-0.0716,-0.0852
3.3513662999030203,-0.26216632540610907,-0.08240602365276464,0.7648305526298762,3.0900348176109076,16.172568259624434,1.2222116583045326,-0.0716,-0.0852
3.3993527999846265,-0.25836824861383706,-0.08209934699234113,0.7649127207079611,3.386653497328709,16.343446091514707,0.6374724615194004,-0.0716,-0.0852
3.444727999973111,-0.25317723489022786,-0.0815505643737261,0.7627486643298128,2.792335638484689,16.569094713843768,-0.7602108786028229,-0.0716,-0.0852
3.4919881999958307,-0.24251716535352813,-0.08097575239477427,0.7601823128974945,1.8763668520182484,16.67074244410898,-3.610757490027457,-0.0716,-0.0852
3.5379623000044376,-0.23697796649592684,-0.08095006593543169,0.7590188547932638,1.4046552962582513,16.736131821732215,-4.905448480997825,-0.0716,-0.0852
3.5850079999072477,-0.22544255036527477,-0.08126649130197315,0.7568377251463463,0.9575727590192702,16.477118968688796,-7.648167543012814,-0.0716,-0.0852
3.6337825999362394,-0.21942166759066903,-0.08183871428153763,0.755050267276307,0.6787940193902805,16.292339295336905,-8.406230514613576,-0.0716,-0.0852
3.692992299911566,-0.2137016140123377,-0.08292756839473014,0.7538552247673606,0.8148331401020859,16.150637200631614,-8.158125071751272,-0.0716,-0.0852
3.739973899908364,-0.20249473629339923,-0.08531240525209363,0.7506714329030284,1.2397913600731132,16.225131690065002,-6.707798524601274,-0.0716,-0.0852
3.78746359993238,-0.19149477789086114,-0.08785597214676814,0.7484869765427293,2.131678631484109,15.948159023180326,-4.276272458260395,-0.0716,-0.0852
