t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.0332322999602184,-0.26405272164585364,-0.08897542413226864,0.7658272524000087,1.276862885030419,16.354130123042168,-3.4559169062853368,-0.0716,-0.0852
3.0848400000249967,-0.26383651451273016,-0.08890200950762206,0.7651908695380554,1.1963785467543138,16.405626218418796,-3.4749652363631536,-0.0716,-0.0852
3.135386100038886,-0.2640069632391409,-0.08894994146006066,0.7656931476690222,1.3009147473526341,16.293261949500003,-3.515321854867276,-0.0716,-0.0852
3.185943500022404,-0.26395512994773984,-0.08894223411437321,0.7655809463748315,1.2697231979315458,16.29099088837418,-3.48839906308728,-0.0716,-0.0852
3.2369337000418454,-0.26394819667005254,-0.08894244690150181,0.765524161396929,1.1519822805536377,16.329806124086023,-3.4683983626799257,-0.0716,-0.0852
3.2874458000296727,-0.2638888649789292,-0.08890848798367298,0.7653163111579034,1.2200565813286879,16.354004401953066,-3.455281543029214,-0.0716,-0.0852
3.3380000999895856,-0.2638841996718823,-0.08890816821862627,0.7653088620657514,1.305789472864196,16.37289222053762,-3.4346165808980906,-0.0716,-0.0852
3.3879159999778494,-0.2640681762834469,-0.08897652127690443,0.7658815897811835,1.273252740470482,16.27471410785137,-3.490590236878612,-0.0716,-0.0852
3.437191899982281,-0.26325679167535276,-0.08927243934467738,0.7663579944947655,1.7869108134463114,16.32143230370674,-3.1222393094676097,-0.0716,-0.0852
3.487101700040512,-0.256264192203426,-0.09065635312856352,0.7653986967158984,2.4408062720232917,16.341643828739464,-1.3227282048681048,-0.0716,-0.0852
3.537353300023824,-0.25109894248447695,-0.09124627351428988,0.763063341253432,2.5582841822592743,16.177673147663924,-0.2533471837282768,-0.0716,-0.0852
3.5859085000120103,-0.24252700098969038,-0.0925002572678724,0.7621175375630957,2.8006075487152535,15.637218719011864,1.8840423037343808,-0.0716,-0.0852
3.636131100007333,-0.23768176723121132,-0.09271750516027233,0.7595889405222035,3.514092319150134,15.689874661913436,2.976373423633259,-0.0716,-0.0852
3.6864823000505567,-0.22904012539919164,-0.09315370733914316,0.7567789253954267,4.407782158574971,15.594098616266285,5.22849350348689,-0.0716,-0.0852
3.7345687999622896,-0.22521373502189862,-0.09339673248548828,0.756717913724237,4.460146011685486,15.550942705644903,6.108011022872412,-0.0716,-0.0852
3.7833845000714064,-0.2165099205869677,-0.09330645346065922,0.7527964634458956,4.885588685780842,15.636237579656958,8.368069047115316,-0.0716,-0.0852
3.8334742999868467,-0.21225197672815785,-0.09278503479372704,0.7510662438386282,4.890381144666248,15.622123188189855,8.56062350927651,-0.0716,-0.0852
3.8832219999749213,-0.2046422876756758,-0.09099667476427133,0.7492274658985985,4.547556898619463,15.615969691441613,6.66206122293859,-0.0716,-0.0852
3.9331486000446603,-0.20086484233573326,-0.09005540364591638,0.7480379379836247,4.144218494765832,15.533485902510227,5.487931842755767,-0.0716,-0.0852
3.982664900016971,-0.19390745941928353,-0.08843437999225814,0.7460966584814187,3.6437871906561954,15.70556818186226,2.817698279959519,-0.0716,-0.0852
4.043052299995907,-0.1904197573980381,-0.08750004612298613,0.7443526043771534,2.6807374046660577,15.94545006350099,1.2556077510679553,-0.0716,-0.0852
4.0931519999867305,-0.1841453424870246,-0.08667483615472778,0.7435713352855609,2.284094762844328,15.94176482532862,-1.199157352145675,-0.0716,-0.0852
4.144115300034173,-0.17775009318035775,-0.0860784032922492,0.7429179731532292,1.9024403114181716,15.886644443019554,-3.6105575391625657,-0.0716,-0.0852
4.195226000039838,-0.17431838934286673,-0.08560726476411189,0.7414802771546163,1.5845532510734497,15.98213591912305,-5.023795986104517,-0.0716,-0.0852
