t,x,y,z,roll,pitch,yaw,desired_x,desired_y
4.208760300010908,-0.2753263798483254,-0.0855672015064988,0.8562613247918404,4.325775724446983,21.335154753938312,1.1105529014338245,-0.0395,-0.1
4.2619238999905065,-0.27549475714655913,-0.08562760005086562,0.8568653948430559,4.32320641047166,21.40537468900992,1.065660330330611,-0.0395,-0.1
4.31537239998579,-0.27520916067723544,-0.0855187682489195,0.8558700304867364,4.256948088657566,21.42224960313399,1.0319499622672232,-0.0395,-0.1
4.368336400017142,-0.27525134795979034,-0.08554045079350917,0.8560961751471662,4.2508775066661455,21.437799538767567,1.0709304800379833,-0.0395,-0.1
4.421547100006137,-0.27519628308087746,-0.08555138430010574,0.8559248074784158,4.395036483133274,21.409899154408155,1.0999219883450873,-0.0395,-0.1
4.474664899986237,-0.27529496750634425,-0.08560244239012177,0.8565451321499584,4.420056599651375,21.383041199352533,1.05387719067316,-0.0395,-0.1
4.529784100013785,-0.27191488712806366,-0.08524221794158472,0.8538218878205581,4.471876000071041,21.50256727591337,0.8763262574369964,-0.0395,-0.1
4.583123999997042,-0.2670168107625962,-0.0846018825304515,0.854023046664151,4.2323227334465185,21.364871002031496,-1.44148304456268,-0.0395,-0.1
4.635237100010272,-0.2626673441355744,-0.08389205397550634,0.8497361188996305,3.576553100024191,21.785989006636807,-2.8967459541494365,-0.0395,-0.1
4.689592200040352,-0.2598312861739896,-0.08368280597340748,0.8512459160057909,3.305992116356397,21.631129023098488,-4.714338265107248,-0.0395,-0.1
4.74530519999098,-0.2519301808776655,-0.08355109337781057,0.8489134860731207,1.8845033858759066,21.594503585876062,-7.867131378620732,-0.0395,-0.1
4.800868700025603,-0.24338733375379684,-0.0843717206460558,0.8464560328959185,0.955758061068799,21.528989138028056,-10.28174581352129,-0.0395,-0.1
4.858753100037575,-0.23452616944993332,-0.08550726914911007,0.8431414070693234,0.13194416274535514,21.433606561974077,-12.330434597357813,-0.0395,-0.1
4.913771399995312,-0.2304852039488816,-0.08677864960206988,0.842307717418148,0.13080841551621317,21.25647913919766,-12.156111672928375,-0.0395,-0.1
4.969009499996901,-0.222404020191488,-0.08963490583744316,0.8388673826572152,0.8594161312557048,21.38281821384927,-10.130650844012125,-0.0395,-0.1
5.0253922999836504,-0.21855556313673782,-0.09110732901453913,0.8379656194054097,1.6752572108887644,21.363697114352508,-8.684392901601035,-0.0395,-0.1
5.082707900030073,-0.21010405904116153,-0.09362858341958594,0.8336442362950881,2.297221775830658,21.248558868281325,-6.07888375826949,-0.0395,-0.1
5.139409900002647,-0.20233250897928648,-0.09558839085072329,0.8300446112980056,3.460812617117805,20.9288627284629,-3.3074608742982528,-0.0395,-0.1
5.1939073000103235,-0.19535592474823668,-0.09692898483968705,0.8264486523703777,4.039966106450913,20.968668663256548,-0.8373202502884576,-0.0395,-0.1
5.2523080999962986,-0.19229998620715733,-0.09739104226499609,0.8251370125928,4.878747404454686,20.947419463879275,0.2794002418553018,-0.0395,-0.1
5.310807200032286,-0.18707940763417852,-0.09856685730551361,0.8252941559813122,5.378300893928062,20.40439703556523,2.1733762902387213,-0.0395,-0.1
5.366513399989344,-0.18102291159125247,-0.0986601202705134,0.8186845120619828,6.060601136732165,20.51887864533486,3.929173723690515,-0.0395,-0.1
5.423484300030395,-0.17909097311181435,-0.09895382778369766,0.8204310840618961,6.220227027549396,20.674850286101037,3.794747253599952,-0.0395,-0.1
5.477933900023345,-0.17520430648562377,-0.09821953938259917,0.8212132795057911,5.646844255803723,20.258635678634562,2.031304791000055,-0.0395,-0.1
5.533135700039566,-0.17057671521554998,-0.09683222744302102,0.8177360720475729,4.57484828132501,20.616181191449986,-0.2323972854164043,-0.0395,-0.1
5.591889500035904,-0.16828803824902036,-0.09627037741141742,0.8155191892794924,4.07068409736319,20.86010084822356,-1.2945338026451176,-0.0395,-0.1
5.6482470000046305,-0.16464806464982817,-0.09574111525384901,0.8159126394112854,3.6314707102215396,20.751673277536007,-3.421680046320417,-0.0395,-0.1
5.706856800010428,-0.16050123082586318,-0.09500152962416158,0.8145741846150788,2.7220596648068827,20.79565045117344,-5.916118422424311,-0.0395,-0.1
5.761286200024188,-0.15691320870630424,-0.09473494802349361,0.8146029399588732,1.7596018855650455,20.726140232703244,-8.36045700723788,-0.0395,-0.1
5.814772300014738,-0.1549957966608222,-0.0952097402932955,0.8134596630556765,1.6731272301702174,20.807556929689,-8.013988593090993,-0.0395,-0.1
5.867550900031347,-0.15081164650580733,-0.09664523740207732,0.8107346039197564,1.8381392405013128,20.569503569568816,-6.138165439584082,-0.0395,-0.1
5.919809699989855,-0.14913957905753147,-0.09741181084086767,0.8108970705259951,2.9054668035901456,20.492719401581688,-4.965617035651495,-0.0395,-0.1
5.97406790003879,-0.14587323497124322,-0.09872900770715472,0.8102514264255378,3.580917074249972,20.3627577938047,-2.9876555050315052,-0.0395,-0.1
6.038051200041082,-0.14240044443315752,-0.09976052290906792,0.8079103380240557,4.197381231845409,20.41000737673953,-0.8308157455440809,-0.0395,-0.1
6.091090700007044,-0.14080014049830078,-0.10034371293043033,0.8076184676280332,4.750352387327598,20.25059131383339,0.3179066335772743,-0.0395,-0.1
6.1425003000185825,-0.13703237804860813,-0.10134818074109009,0.8057798146676416,4.902229992766002,20.191687172476882,2.3061327322815237,-0.0395,-0.1
6.195521200017538,-0.1336758696631172,-0.10185915577802945,0.8049126229450919,5.6098392785464615,19.970186636083007,3.7783578746683495,-0.0395,-0.1
6.2537582000368275,-0.1319620881834072,-0.10206324646098142,0.8037118640236611,5.942119416048083,20.203701056072664,4.597699892640952,-0.0395,-0.1
6.308229700021911,-0.12848184823859357,-0.10190528655669046,0.8014061710555257,6.062053185564782,20.36522598156138,5.102114416086987,-0.0395,-0.1
6.36334690003423,-0.12476418771411926,-0.10075446077620313,0.7986772614368406,5.39349194496043,20.586437654742486,3.296915754907708,-0.0395,-0.1
6.41610520001268,-0.12313160574481428,-0.10034766900553235,0.7991174037610376,5.416793109152003,20.682703941002107,2.532297155109747,-0.0395,-0.1
6.468517700035591,-0.11947427677334975,-0.09932919180729778,0.7981862925410584,4.358920425003116,20.811497340499777,0.034246459671226935,-0.0395,-0.1
6.521127999993041,-0.1157858142067138,-0.09834262951605964,0.7973113463662669,3.8250763354342086,20.82852703683955,-2.392382114993169,-0.0395,-0.1
6.57423570001265,-0.1139868836451244,-0.09790838479361971,0.7969900688122525,3.643711277304802,20.771909130907975,-3.589163967188163,-0.0395,-0.1
6.62916850001784,-0.11034089238479858,-0.09715658497532322,0.7965187065453203,2.8982729002110172,20.80736187071674,-6.164939617991396,-0.0395,-0.1
6.695237100007944,-0.10850179553385862,-0.0969112138175212,0.7963336626363002,2.6389295651975595,20.844934548465176,-7.4892392546122695,-0.0395,-0.1
6.74638500000583,-0.10498578274666447,-0.09661864015569885,0.7959259553055295,2.0256716558441714,20.823068242008976,-9.6179873720902,-0.0395,-0.1
6.798843800032046,-0.10144993837977005,-0.09709413794512065,0.7949185386105112,1.411806526764766,20.844598500867146,-10.497548054980664,-0.0395,-0.1
6.852379999996629,-0.09792189790143806,-0.09850094203584298,0.7933387843231836,2.359450078183143,20.953099819969786,-8.75772805970369,-0.0395,-0.1
6.904713099997025,-0.09619334995663538,-0.09930463304444448,0.7927652086994247,2.8820623300229373,20.841029347308144,-7.775263276101045,-0.0395,-0.1
6.958436099987011,-0.09264080358970543,-0.10072076601710167,0.7910613193413277,3.620194162548028,20.64473289053118,-5.7613396071665965,-0.0395,-0.1
7.013639300013892,-0.09085477640794558,-0.10140819914095527,0.7902156308641343,3.938018180413426,20.61676631014881,-4.661690939809644,-0.0395,-0.1
7.067796299990732,-0.08738765628883287,-0.10281072635346693,0.7886084257293486,4.485109576132285,20.458081819951495,-2.3299753850419496,-0.0395,-0.1
7.12337640003534,-0.08569264998745275,-0.10354759461869002,0.7879403228758479,5.261800663815779,20.283569610859097,-0.8907003223146827,0.3445,-0.0912
7.176455900014844,-0.08225646730862712,-0.10458613768114215,0.7860646825077856,5.92258222737467,20.18290335942132,1.5237170121222845,0.3445,-0.0912
7.230390599987004,-0.07889659348918496,-0.10558506922366358,0.7856028885773386,6.6916330306661385,19.961595933612326,3.4931030053729266,0.3445,-0.0912
7.2955608000047505,-0.07595969640202703,-0.10593876792783381,0.7843237583728006,7.574261981536872,19.999663627587125,4.921275658096456,0.3445,-0.0912
7.348124300013296,-0.07459475821879796,-0.10603286699767775,0.7840956026758193,7.542113021771838,19.984182592748926,5.278675441940142,0.3445,-0.0912
7.402629300020635,-0.07043488889045921,-0.10556589608554877,0.7823823126098406,8.046638405960369,20.07429594208683,5.175296985987625,0.3445,-0.0912
7.457588899997063,-0.0663459235594237,-0.10502657526672937,0.7804894691703526,7.481464987419865,20.393605883568938,4.686664635848165,0.3445,-0.0912
7.510956200014334,-0.054303828845614514,-0.10349480950223305,0.7758390323160534,8.249485685703007,21.37603304240036,3.9401156551401715,0.3445,-0.0912
7.566703899996355,-0.03800896738287484,-0.1022461426460142,0.7722722211537093,8.011850550129964,21.66291108887685,1.9052146955214297,0.3445,-0.0912
7.622179500001948,-0.02816732584593872,-0.10127811084627925,0.7668248149515324,7.91076579582738,22.59696448869274,0.6124120782447552,0.3445,-0.0912
7.676507399999537,-0.007247700165133956,-0.10072489982159417,0.7604202175692191,7.441725706446249,23.415829653213958,-2.5933447401041754,0.3445,-0.0912
7.731977500021458,0.014672323040960557,-0.10180981598596364,0.7534730124076949,7.267058618516139,24.16392733824939,-5.119456098956516,0.3445,-0.0912
7.785649100027513,0.025796296752017816,-0.10244809186115714,0.7490471954747692,7.131505775140952,24.768902513078544,-6.513442936358099,0.3445,-0.0912
7.837731999985408,0.04792449023665707,-0.10544448399832958,0.7435244253741363,6.776522420795125,25.061152892395636,-9.202471288527976,0.3445,-0.0912
7.890427300008014,0.058816645790035954,-0.10719969639309518,0.7393695426426138,6.460639311039673,24.947075342040826,-10.580938843335174,0.3445,-0.0912
7.953734999988228,0.0795434450731453,-0.1129755007518232,0.7357586633948721,6.394796165511066,23.076230106075734,-9.739786446915021,0.3445,-0.0912
8.00894100003643,0.0984090123219577,-0.11716247295726277,0.7251791245685433,6.190662489124772,-5.689071319336485,-10.741773285522665,0.3445,-0.0912
8.062981499999296,0.1165021562575218,-0.12118473496256164,0.7237914614109903,6.673021549698709,1.7019404238984976,-7.522029543148233,0.3445,-0.0912
8.11823279998498,0.1321064606406377,-0.12249868405515685,0.7113881280532531,5.068506186221929,0.42343892269642075,-5.36602118367831,0.3445,-0.0912
8.172039600030985,0.14071936354923148,-0.12406614202869225,0.7119235565431992,5.507189245100939,16.85979718001485,-2.037626316166577,0.3445,-0.0912
8.231052700022701,0.14815162349053435,-0.12425975349173456,0.7068061220337722,6.866399386137511,17.70193836084728,-0.6798119553940051,0.3445,-0.0912
8.284734399989247,0.16253945791410673,-0.12437865673328473,0.6969117551261433,17.431871688455146,19.753984045444668,3.1072474729557187,0.3445,-0.0912
8.339136900031008,0.1751688861525486,-0.12399446944344655,0.6879614586468485,20.276770494734695,20.961713279145812,6.296493881868631,0.3445,-0.0912
8.409421199990902,0.187185795824791,-0.124039218642307,0.6831538294018126,0.7144318104841135,9.73432010069068,6.314367035044052,0.3445,-0.0912
