t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.3458454000010533,-0.2905168926762545,-0.06537563549141666,0.12153395497313409,-0.3482220439830356,0.008474499273412858,1.5665363861353112,-0.0716,-0.0852
3.3783201000005647,-0.29051692432159343,-0.06537563659609023,0.12153394754315656,-0.3482220108555848,0.008474469958091129,1.566536347652443,-0.0716,-0.0852
3.4097034000005806,-0.2905169564246293,-0.06537563794165858,0.12153393957792216,-0.3482220180969315,0.00847443247369148,1.566536313445056,-0.0716,-0.0852
3.4414257000007638,-0.286454155399004,-0.06536583382536651,0.12261692367240003,-0.34989070715699583,0.009826562249500867,1.5658815218707665,-0.0716,-0.0852
3.4926709000010305,-0.2792790692975414,-0.06539033639500348,0.12445958520458834,-0.3515140772869273,0.005895882850897469,1.552387200752206,-0.0716,-0.0852
3.523379500000374,-0.2722742900250343,-0.06555048571048279,0.12623811501261725,-0.35237251252191093,5.1484865403336134e-05,1.5379619362811032,-0.0716,-0.0852
3.5531069000007847,-0.2661141936218743,-0.06581149626906177,0.12774679825700558,-0.3943808875190937,0.0020394801883637484,1.5555105424659692,-0.0716,-0.0852
3.583649400001377,-0.2590825224126335,-0.06598050678836896,0.12946214136729292,-0.368647311493155,-0.005183500537728543,1.5405998990413774,-0.0716,-0.0852
3.613920200001303,-0.252535806923492,-0.06624991307193638,0.13101582944228712,-0.3616484170468982,-0.013633221236964692,1.521711507562891,-0.0716,-0.0852
3.653570899999977,-0.2463829020095982,-0.06663879452818411,0.13241663472319,-0.35581741185659416,-0.013225846029569914,1.537005624710738,-0.0716,-0.0852
3.673768000000564,-0.24033989423234672,-0.06688803592214433,0.13380277388522052,-0.3515773225575674,-0.019814474228812527,1.5165274209738362,-0.0716,-0.0852
3.714341800001421,-0.2347004508777861,-0.06723841213376765,0.13507837138921144,-0.34825638543772314,-0.017248253752236035,1.5306470081592771,-0.0716,-0.0852
3.744383500001277,-0.22900677531409025,-0.06747409092612168,0.13638362515763003,-0.34529550329592473,-0.02140750023571286,1.5088552851776003,-0.0716,-0.0852
3.766004900000553,-0.22348744625684508,-0.06781694882847733,0.13768224186905798,-0.3435426836428464,-0.01607406485063123,1.522833185419862,-0.0716,-0.0852
3.808136800000284,-0.21797221330093586,-0.06805174648365675,0.1389851853497597,-0.3413875799649765,-0.017454804659430622,1.5032130789585423,-0.0716,-0.0852
3.8398113000002922,-0.21245557651580513,-0.0684101963098121,0.1403648634252741,-0.3414079762484545,-0.009494297869921313,1.5203870989449295,-0.0716,-0.0852
3.8700672000013583,-0.20767345230080445,-0.0685974151357376,0.1415469773426278,-0.38639675036907933,-0.01065648716948688,1.5035868384342386,-0.0716,-0.0852
