t,x,y,z,roll,pitch,yaw,desired_x,desired_y
3.0499635000014678,-0.26946782496255883,-0.07857630481567572,0.8809548903797862,2.4331722020882025,-1.3418588264062699,2.795238611197003,-0.0395,-0.1
3.102199200016912,-0.2696481804710395,-0.07864141403916018,0.8814527219673906,3.290670607713799,-1.5560056924636751,2.9028970633208298,-0.0395,-0.1
3.1543181000160985,-0.2695434487817769,-0.0785910676516506,0.8810268256651486,2.5090888426590268,-1.1442367119477144,2.8873691916101762,-0.0395,-0.1
3.2073950999765657,-0.2699370333979997,-0.0786666103508723,0.8824109348815761,3.0909282698118568,-1.941047158659419,2.8909962419344164,-0.0395,-0.1
3.261769299977459,-0.2697595397745579,-0.07862495781182874,0.8817512019697604,2.892268823126641,-1.7174225999180124,2.8846948303493876,-0.0395,-0.1
3.3185803999658674,-0.2692247586736796,-0.0784859622388172,0.8799873767072305,3.0413183655846834,-1.0910317222400094,2.9169354923075743,-0.0395,-0.1
3.3713213999872096,-0.2650441856526155,-0.07791626060853311,0.8778676533396835,6.9592812236421135,-33.731709407231534,-0.6912341083954376,-0.0395,-0.1
3.4250787000055425,-0.2522157850198021,-0.07812041343344862,0.8808002085698399,3.62516067564439,1.3805325566704765,0.7101883483679301,-0.0395,-0.1
3.477752499980852,-0.24091244251367916,-0.07627543750889501,0.8751910390177342,5.193944836590717,2.4482540928234,-0.3235823639520027,-0.0395,-0.1
3.5317004999960773,-0.22286285351152982,-0.07424412660226207,0.8798616882265635,6.701783912385616,-27.337900038254865,-8.284783105925316,-0.0395,-0.1
3.5873047999921255,-0.2143400503940511,-0.07390636727839135,0.8800934039851435,7.700428885106277,1.537252537852371,-7.41223488238076,-0.0395,-0.1
3.639191899972502,-0.19500780269549878,-0.07735237070549049,0.88345223221893,3.150668150529717,-0.038139506942855346,-10.824165723752833,-0.0395,-0.1
3.6922052999725565,-0.17493896017436816,-0.08162200860147907,0.8839189958808279,2.435945754145112,-3.2086326167220722,-10.96002022026796,-0.0395,-0.1
3.742050200002268,-0.16458066718701833,-0.0837413314967795,0.8799938354307566,-0.44308772431038346,-5.48551481308732,-9.74441122226701,-0.0395,-0.1
3.795216700003948,-0.14343630847377775,-0.08623417348174314,0.8715237008313825,1.347876256382694,-12.269312895764584,-9.61287175952426,-0.0395,-0.1
3.8486324999830686,-0.1368065441129998,-0.08734925591186478,0.8750162261502586,-0.4383506551963291,-8.066329546763212,-10.35219306239242,-0.0395,-0.1
3.899685100011993,-0.12674486192360362,-0.0909391874943838,0.8798294828321529,0.8937807400795681,-0.6226208891807716,-9.883866384886543,-0.0395,-0.1
3.9523456000024453,-0.11338414321863963,-0.09318127363071936,0.880800343411008,-0.764636472372975,-2.761118309025383,-10.94658236325148,-0.0395,-0.1
4.003301699995063,-0.10649879388361382,-0.09480855478783107,0.8820320098373498,-0.29767937891817176,-4.4208554467497905,-10.511480545702495,-0.0395,-0.1
4.054633299994748,-0.08918138660970523,-0.0960484426159452,0.8740345297443748,0.4825204784425511,-6.128040380357596,-11.268565993875786,-0.0395,-0.1
4.107124799978919,-0.08440745363474832,-0.09715304107741339,0.878493550940092,0.5563603341579899,-4.339578341401683,-12.141612062756476,0.3445,-0.0912
4.161385799990967,-0.07265065529760027,-0.0991053335586431,0.8765801377569078,-3.511865989136539,-2.0658670384274194,-13.42916735318129,0.3445,-0.0912
4.213525899976958,-0.06806575482988661,-0.10170447714396674,0.8771969146075784,-3.3858042554842362,-1.9605503000270428,-11.588818953061878,0.3445,-0.0912
4.262814200017601,-0.055065556183550725,-0.10454044316565447,0.8777422764674961,-2.0512539775968195,-6.7860425731567915,-9.272545005165822,0.3445,-0.0912
4.316215800005011,-0.04746735798029282,-0.10573685492589778,0.876374150545753,-2.7415571374011756,-5.976427654614714,-8.79023178512683,0.3445,-0.0912
4.366227000020444,-0.03503511304567159,-0.1073400635952908,0.8719397177738529,-1.3601327499309985,-6.096690568707572,-7.207809014419969,0.3445,-0.0912
4.418340799980797,-0.0356627128362462,-0.10732111236735313,0.8763872899711741,1.467118452811336,-5.255575343051371,-8.470167853747911,0.3445,-0.0912
4.470204800018109,-0.036079226279199496,-0.10712197554154972,0.8772130306665904,1.0838118698759913,-4.78667385657884,-8.66575967580517,0.3445,-0.0912
4.521454499976244,-0.02302715390766778,-0.10641195879340362,0.88280664967315,1.2270150991406545,-8.092529057987763,-16.339695033069177,0.3445,-0.0912
4.572402300022077,-0.011686379261872232,-0.1098050264518838,0.886612887982063,-1.2002445701221804,-5.920624505267919,-16.70613363299229,0.3445,-0.0912
4.624190000002272,0.017395677625209674,-0.11984862996931683,0.8882399746056945,-1.4202356440943587,-7.057053496113875,-15.67551449441195,0.3445,-0.0912
4.676267899980303,0.03250675287984408,-0.12407295874812412,0.8876707007514547,-0.7440143964200802,-8.322162274391868,-14.884379945248584,0.3445,-0.0912
4.730494000017643,0.06348326300986729,-0.1320743169499677,0.8859125930004451,-1.0913023558218227,-7.406241204834238,-13.071082599974417,0.3445,-0.0912
4.78234119998524,0.07966268342576534,-0.13638971406221226,0.886959494872671,0.04553041028760947,-8.988199954491987,-12.443556037684415,0.3445,-0.0912
4.834308999998029,0.10971367155173233,-0.14246954987541469,0.8819898938968422,-0.940962076672295,-7.413196917868993,-10.068576033540342,0.3445,-0.0912
4.884737099986523,0.13693237274711112,-0.1503934677870304,0.8852249686403802,-1.2935263193173105,-6.122816741510706,-4.320209327211667,0.3445,-0.0912
4.935657599999104,0.15447681310147354,-0.150199165726293,0.8817063891483055,1.3259910230082257,-11.535057594023419,-3.9197033936046,0.3445,-0.0912
4.9887049999670126,0.18040214599280036,-0.15234096873610908,0.8894300235866601,0.9652168582880281,-4.293509509565502,-1.8606312575410733,0.3445,-0.0912
5.042006900010165,0.1934693388684327,-0.15248398663534574,0.8824966788999167,0.42094892517983123,-5.08643781859868,-0.5752026650986996,0.3445,-0.0912
5.0948309999657795,0.21959151219121528,-0.15392870427411454,0.8842998143563338,0.1800142298175148,-2.702167122787298,2.6171410403478275,0.3445,-0.0912
